"doy","fit","se","Site","validName"
69,1.23771353172444e-05,0.000114073506210766,"Demi","Orgyia leucostigma"
70,1.32177330640049e-05,0.0001204407403037,"Demi","Orgyia leucostigma"
71,1.41154693974669e-05,0.00012714967757506,"Demi","Orgyia leucostigma"
72,1.50742839847821e-05,0.000134218325468249,"Demi","Orgyia leucostigma"
73,1.60983954191029e-05,0.000141665654682893,"Demi","Orgyia leucostigma"
74,1.71923216812632e-05,0.000149511653720291,"Demi","Orgyia leucostigma"
75,1.83609021647028e-05,0.000157777386826322,"Demi","Orgyia leucostigma"
76,1.96093213882463e-05,0.000166485055568579,"Demi","Orgyia leucostigma"
77,2.09431345317133e-05,0.000175658064302736,"Demi","Orgyia leucostigma"
78,2.23682949405958e-05,0.000185321089802812,"Demi","Orgyia leucostigma"
79,2.38911837582845e-05,0.000195500155351353,"Demi","Orgyia leucostigma"
80,2.55186418576319e-05,0.000206222709608534,"Demi","Orgyia leucostigma"
81,2.72580042581189e-05,0.000217517710604142,"Demi","Orgyia leucostigma"
82,2.91171372306379e-05,0.000229415715223319,"Demi","Orgyia leucostigma"
83,3.11044783090396e-05,0.000241948974586059,"Demi","Orgyia leucostigma"
84,3.32290794462413e-05,0.000255151535751965,"Demi","Orgyia leucostigma"
85,3.55006535730015e-05,0.000269059350215728,"Demi","Orgyia leucostigma"
86,3.79296248395743e-05,0.000283710389695602,"Demi","Orgyia leucostigma"
87,4.05271828445469e-05,0.000299144769756761,"Demi","Orgyia leucostigma"
88,4.33053411814095e-05,0.000315404881854297,"Demi","Orgyia leucostigma"
89,4.62770006620126e-05,0.000332535534426825,"Demi","Orgyia leucostigma"
90,4.945601760725e-05,0.000350584103721451,"Demi","Orgyia leucostigma"
91,5.2857277629324e-05,0.000369600695084644,"Demi","Orgyia leucostigma"
92,5.64967753670378e-05,0.000389638315511322,"Demi","Orgyia leucostigma"
93,6.03917006760498e-05,0.000410753058306798,"Demi","Orgyia leucostigma"
94,6.45605318202024e-05,0.000433004300783164,"Demi","Orgyia leucostigma"
95,6.90231362582734e-05,0.000456454915983672,"Demi","Orgyia leucostigma"
96,7.38008796731832e-05,0.000481171499505972,"Demi","Orgyia leucostigma"
97,7.89167439482308e-05,0.00050722461257794,"Demi","Orgyia leucostigma"
98,8.43954548578161e-05,0.000534689042628645,"Demi","Orgyia leucostigma"
99,9.0263620308837e-05,0.000563644082692122,"Demi","Orgyia leucostigma"
100,9.65498800441037e-05,0.000594173831083219,"Demi","Orgyia leucostigma"
101,0.000103285067801288,0.000626367512893287,"Demi","Orgyia leucostigma"
102,0.000110502387010863,0.000660319824969258,"Demi","Orgyia leucostigma"
103,0.000118237601214859,0.000696131306162707,"Demi","Orgyia leucostigma"
104,0.000126529240496012,0.000733908734766507,"Demi","Orgyia leucostigma"
105,0.000135418825324777,0.000773765555195508,"Demi","Orgyia leucostigma"
106,0.000144951109360924,0.000815822336114846,"Demi","Orgyia leucostigma"
107,0.000155174342887948,0.000860207262374907,"Demi","Orgyia leucostigma"
108,0.000166140558713673,0.000907056663276091,"Demi","Orgyia leucostigma"
109,0.000177905882540534,0.000956515579859051,"Demi","Orgyia leucostigma"
110,0.000190530869995536,0.00100873837409741,"Demi","Orgyia leucostigma"
111,0.000204080872714529,0.00106388938305972,"Demi","Orgyia leucostigma"
112,0.000218626436100021,0.0011221436213057,"Demi","Orgyia leucostigma"
113,0.000234243731618237,0.00118368753498829,"Demi","Orgyia leucostigma"
114,0.000251015026771821,0.00124871981134726,"Demi","Orgyia leucostigma"
115,0.000269029196181934,0.00131745224750199,"Demi","Orgyia leucostigma"
116,0.000288382277540185,0.00139011068267971,"Demi","Orgyia leucostigma"
117,0.000309178076549924,0.00146693599824998,"Demi","Orgyia leucostigma"
118,0.000331528825371288,0.0015481851901769,"Demi","Orgyia leucostigma"
119,0.000355555899518591,0.00163413251874465,"Demi","Orgyia leucostigma"
120,0.00038139059863649,0.00172507074066026,"Demi","Orgyia leucostigma"
121,0.00040917499710714,0.00182131242888734,"Demi","Orgyia leucostigma"
122,0.000439062871019527,0.00192319138581582,"Demi","Orgyia leucostigma"
123,0.000471220708669718,0.00203106415562284,"Demi","Orgyia leucostigma"
124,0.000505828812463217,0.00214531164192882,"Demi","Orgyia leucostigma"
125,0.000543082500864743,0.00226634083709793,"Demi","Orgyia leucostigma"
126,0.000583193419894139,0.00239458666977278,"Demi","Orgyia leucostigma"
127,0.000626390974608384,0.00253051397746887,"Demi","Orgyia leucostigma"
128,0.000672923892047906,0.00267461961128263,"Demi","Orgyia leucostigma"
129,0.000723061928271353,0.00282743467999028,"Demi","Orgyia leucostigma"
130,0.000777097733367933,0.00298952694103118,"Demi","Orgyia leucostigma"
131,0.000835348889733475,0.00316150334608297,"Demi","Orgyia leucostigma"
132,0.000898160140439755,0.0033440127491488,"Demi","Orgyia leucostigma"
133,0.00096590582623218,0.0035377487852952,"Demi","Orgyia leucostigma"
134,0.00103899255157659,0.00374345292841137,"Demi","Orgyia leucostigma"
135,0.00111786210226129,0.00396191773661899,"Demi","Orgyia leucostigma"
136,0.00120299463936742,0.00419399029426299,"Demi","Orgyia leucostigma"
137,0.00129491219697415,0.00444057585978241,"Demi","Orgyia leucostigma"
138,0.00139418251379184,0.00470264172922782,"Demi","Orgyia leucostigma"
139,0.00150142323204738,0.00498122132580119,"Demi","Orgyia leucostigma"
140,0.001617306077321,0.00527741715722327,"Demi","Orgyia leucostigma"
141,0.00174254447669849,0.00559235038095456,"Demi","Orgyia leucostigma"
142,0.00187788647413569,0.00592713288986764,"Demi","Orgyia leucostigma"
143,0.0020241349480714,0.0062829256172339,"Demi","Orgyia leucostigma"
144,0.00218215260557274,0.00666094408114919,"Demi","Orgyia leucostigma"
145,0.00235286581462255,0.00706245941153346,"Demi","Orgyia leucostigma"
146,0.00253726859708265,0.00748879922882155,"Demi","Orgyia leucostigma"
147,0.0027364267774097,0.0079413483562985,"Demi","Orgyia leucostigma"
148,0.00295148228011996,0.00842154934800542,"Demi","Orgyia leucostigma"
149,0.00318365756665592,0.00893090281439688,"Demi","Orgyia leucostigma"
150,0.00343426019968344,0.00947096752850968,"Demi","Orgyia leucostigma"
151,0.00370468751992548,0.0100433602963493,"Demi","Orgyia leucostigma"
152,0.00399643141740458,0.0106497555765583,"Demi","Orgyia leucostigma"
153,0.00431108317540492,0.0112918848362397,"Demi","Orgyia leucostigma"
154,0.00465033836156676,0.0119715356321135,"Demi","Orgyia leucostigma"
155,0.00501600173628083,0.0126905504090058,"Demi","Orgyia leucostigma"
156,0.00540999214395256,0.0134508250110544,"Demi","Orgyia leucostigma"
157,0.00583434734775486,0.0142543069049507,"Demi","Orgyia leucostigma"
158,0.00629122876318521,0.0151029931190606,"Demi","Orgyia leucostigma"
159,0.00678292604009745,0.0159989279073288,"Demi","Orgyia leucostigma"
160,0.00731186143690509,0.0169442001524674,"Demi","Orgyia leucostigma"
161,0.0078805939243721,0.0179409405289803,"Demi","Orgyia leucostigma"
162,0.00849182294985177,0.0189913184530046,"Demi","Orgyia leucostigma"
163,0.00914839178603833,0.0200975388526266,"Demi","Orgyia leucostigma"
164,0.00985329038131426,0.0212618387991038,"Demi","Orgyia leucostigma"
165,0.0106096576216628,0.0224864840460777,"Demi","Orgyia leucostigma"
166,0.0114207829069461,0.0237737655301556,"Demi","Orgyia leucostigma"
