"doy","fit","se","Site","validName"
69,0.113690780989844,0.144307779036484,"Joma","Halysidota tessellaris"
70,0.120227076920742,0.149524466458093,"Joma","Halysidota tessellaris"
71,0.127136806825764,0.154873562344253,"Joma","Halysidota tessellaris"
72,0.134438685174235,0.160352575512951,"Joma","Halysidota tessellaris"
73,0.142152051525393,0.165958504771683,"Joma","Halysidota tessellaris"
74,0.150296856920633,0.171687831453861,"Joma","Halysidota tessellaris"
75,0.158893645587733,0.177536517676969,"Joma","Halysidota tessellaris"
76,0.167963531523997,0.18350001130009,"Joma","Halysidota tessellaris"
77,0.177528169511465,0.189573258633338,"Joma","Halysidota tessellaris"
78,0.187609720105996,0.195750726022675,"Joma","Halysidota tessellaris"
79,0.198230808133411,0.202026431497811,"Joma","Halysidota tessellaris"
80,0.209414474220649,0.208393987725072,"Joma","Halysidota tessellaris"
81,0.221184118888403,0.214846657547023,"Joma","Halysidota tessellaris"
82,0.233563438734633,0.221377423411305,"Joma","Halysidota tessellaris"
83,0.246576354246159,0.227979071986252,"Joma","Halysidota tessellaris"
84,0.26024692878888,0.234644295223039,"Joma","Halysidota tessellaris"
85,0.274599278346611,0.24136580904438,"Joma","Halysidota tessellaris"
86,0.28965747160464,0.248136490707737,"Joma","Halysidota tessellaris"
87,0.305445420007603,0.254949535694015,"Joma","Halysidota tessellaris"
88,0.321986757462563,0.261798634697108,"Joma","Halysidota tessellaris"
89,0.339304709408023,0.26867817091887,"Joma","Halysidota tessellaris"
90,0.357421951028388,0.275583437391215,"Joma","Halysidota tessellaris"
91,0.37636045446169,0.282510873432803,"Joma","Halysidota tessellaris"
92,0.396141324926604,0.289458318583865,"Joma","Halysidota tessellaris"
93,0.416784625783274,0.296425281431155,"Joma","Halysidota tessellaris"
94,0.438309192641516,0.303413219621764,"Joma","Halysidota tessellaris"
95,0.460732436739715,0.3104258260614,"Joma","Halysidota tessellaris"
96,0.484070137938204,0.317469314802707,"Joma","Halysidota tessellaris"
97,0.508336227802082,0.324552698469079,"Joma","Halysidota tessellaris"
98,0.533542563389925,0.331688047269586,"Joma","Halysidota tessellaris"
99,0.559698692516253,0.338890717807116,"Joma","Halysidota tessellaris"
100,0.586811611416381,0.34617953806689,"Joma","Halysidota tessellaris"
101,0.614885515911481,0.353576933336914,"Joma","Halysidota tessellaris"
102,0.643921547348154,0.36110897653863,"Joma","Halysidota tessellaris"
103,0.673917534769464,0.368805345755743,"Joma","Halysidota tessellaris"
104,0.704867734961446,0.376699171890469,"Joma","Halysidota tessellaris"
105,0.736762572208802,0.384826760603374,"Joma","Halysidota tessellaris"
106,0.769588379783843,0.393227175233346,"Joma","Halysidota tessellaris"
107,0.803327145381189,0.401941671407123,"Joma","Halysidota tessellaris"
108,0.837956262894897,0.411012979573849,"Joma","Halysidota tessellaris"
109,0.873448293111495,0.420484438616053,"Joma","Halysidota tessellaris"
110,0.909770736058945,0.43039899167057,"Joma","Halysidota tessellaris"
111,0.946885817904342,0.440798063811883,"Joma","Halysidota tessellaris"
112,0.984750295428896,0.451720349597699,"Joma","Halysidota tessellaris"
113,1.02331528122363,0.463200545837624,"Joma","Halysidota tessellaris"
114,1.0625260928396,0.475268070506526,"Joma","Halysidota tessellaris"
115,1.10232212918848,0.487945811804217,"Joma","Halysidota tessellaris"
116,1.14263677751945,0.501248951534061,"Joma","Halysidota tessellaris"
117,1.18339735429208,0.515183904154311,"Joma","Halysidota tessellaris"
118,1.22452508322006,0.529747407336762,"Joma","Halysidota tessellaris"
119,1.26593511367196,0.544925792270756,"Joma","Halysidota tessellaris"
120,1.3075365824817,0.560694453126037,"Joma","Halysidota tessellaris"
121,1.34923272203829,0.577017525969774,"Joma","Halysidota tessellaris"
122,1.39092101729152,0.593847778889808,"Joma","Halysidota tessellaris"
123,1.43249341402397,0.611126707792297,"Joma","Halysidota tessellaris"
124,1.47383658040068,0.628784826741035,"Joma","Halysidota tessellaris"
125,1.51483222341458,0.646742137935358,"Joma","Halysidota tessellaris"
126,1.55535746139951,0.664908764391273,"Joma","Halysidota tessellaris"
127,1.59528525328472,0.683185727821147,"Joma","Halysidota tessellaris"
128,1.63448488471708,0.701465854728555,"Joma","Halysidota tessellaris"
129,1.67282251058414,0.719634794947082,"Joma","Halysidota tessellaris"
130,1.71016175283597,0.737572138382582,"Joma","Halysidota tessellaris"
131,1.74636435183322,0.755152617265237,"Joma","Halysidota tessellaris"
132,1.78129086874827,0.772247382559267,"Joma","Halysidota tessellaris"
133,1.81480143582478,0.788725344176629,"Joma","Halysidota tessellaris"
134,1.84675655056566,0.804454565235095,"Joma","Halysidota tessellaris"
135,1.87701790918177,0.819303700785297,"Joma","Halysidota tessellaris"
136,1.9054492739018,0.83314347124316,"Joma","Halysidota tessellaris"
137,1.93191736803168,0.845848160269667,"Joma","Halysidota tessellaris"
138,1.95629279196874,0.857297126115269,"Joma","Halysidota tessellaris"
139,1.97845095273594,0.867376314575702,"Joma","Halysidota tessellaris"
140,1.99827402472506,0.875980567258672,"Joma","Halysidota tessellaris"
141,2.01569111324775,0.883045942461355,"Joma","Halysidota tessellaris"
142,2.03069276613925,0.88856162441282,"Joma","Halysidota tessellaris"
143,2.0432835415705,0.892532580999026,"Joma","Halysidota tessellaris"
144,2.05347820676719,0.894976311124656,"Joma","Halysidota tessellaris"
145,2.06130130131886,0.895922173530994,"Joma","Halysidota tessellaris"
146,2.06678664490725,0.895410619129465,"Joma","Halysidota tessellaris"
147,2.06997679692834,0.893492340997847,"Joma","Halysidota tessellaris"
148,2.07092247559067,0.890227356037985,"Joma","Halysidota tessellaris"
149,2.06968194407402,0.885684031994677,"Joma","Halysidota tessellaris"
150,2.06632037123491,0.879938073095781,"Joma","Halysidota tessellaris"
151,2.06090917415747,0.873071477008674,"Joma","Halysidota tessellaris"
152,2.05352534957988,0.865171475143538,"Joma","Halysidota tessellaris"
153,2.04425080088742,0.856329467593928,"Joma","Halysidota tessellaris"
154,2.0331716669644,0.846639963222774,"Joma","Halysidota tessellaris"
155,2.02037765874891,0.836199534606911,"Joma","Halysidota tessellaris"
156,2.00596140884681,0.825105796779042,"Joma","Halysidota tessellaris"
157,1.99001783904597,0.813456417981872,"Joma","Halysidota tessellaris"
158,1.9726435500363,0.801348169999824,"Joma","Halysidota tessellaris"
159,1.95393623709679,0.788876025080633,"Joma","Halysidota tessellaris"
160,1.93399413496491,0.776132306009653,"Joma","Halysidota tessellaris"
161,1.91291549456378,0.763205895556297,"Joma","Halysidota tessellaris"
162,1.89079809373683,0.750181511256889,"Joma","Halysidota tessellaris"
163,1.8677387836324,0.737139051305633,"Joma","Halysidota tessellaris"
164,1.84383307189855,0.724153017149056,"Joma","Halysidota tessellaris"
165,1.81917474339452,0.711292018163215,"Joma","Halysidota tessellaris"
166,1.79385551870383,0.698618363469211,"Joma","Halysidota tessellaris"
167,1.76796475034713,0.686187745438846,"Joma","Halysidota tessellaris"
