"doy","fit","se","Site","validName"
69,0.00393939294966999,0.0124930208399878,"Joma","Herpetogramma bipunctalis"
70,0.00403166900884983,0.0126716641841175,"Joma","Herpetogramma bipunctalis"
71,0.0041261020670028,0.0128523854258783,"Joma","Herpetogramma bipunctalis"
72,0.00422273786666601,0.013035211654905,"Joma","Herpetogramma bipunctalis"
73,0.00432162289320927,0.0132201713595753,"Joma","Herpetogramma bipunctalis"
74,0.00442280437708872,0.0134072944971113,"Joma","Herpetogramma bipunctalis"
75,0.00452633029562763,0.0135966125636577,"Joma","Herpetogramma bipunctalis"
76,0.00463224937430102,0.0137881586640086,"Joma","Herpetogramma bipunctalis"
77,0.00474061108749994,0.0139819675806286,"Joma","Herpetogramma bipunctalis"
78,0.00485146565875123,0.0141780758415823,"Joma","Herpetogramma bipunctalis"
79,0.00496486406036739,0.0143765217869586,"Joma","Herpetogramma bipunctalis"
80,0.00508085801250122,0.0145773456333433,"Joma","Herpetogramma bipunctalis"
81,0.00519949998157879,0.0147805895358667,"Joma","Herpetogramma bipunctalis"
82,0.00532084317808426,0.0149862976473196,"Joma","Herpetogramma bipunctalis"
83,0.00544494155366922,0.0151945161738021,"Joma","Herpetogramma bipunctalis"
84,0.00557184979755872,0.0154052934263426,"Joma","Herpetogramma bipunctalis"
85,0.00570162333222595,0.0156186798678922,"Joma","Herpetogramma bipunctalis"
86,0.00583431830830653,0.0158347281550755,"Joma","Herpetogramma bipunctalis"
87,0.00596999159872333,0.0160534931740536,"Joma","Herpetogramma bipunctalis"
88,0.0061087007919922,0.0162750320698293,"Joma","Herpetogramma bipunctalis"
89,0.00625050418467818,0.0164994042683063,"Joma","Herpetogramma bipunctalis"
90,0.00639546077297192,0.0167266714903945,"Joma","Herpetogramma bipunctalis"
91,0.00654363024335508,0.0169568977574405,"Joma","Herpetogramma bipunctalis"
92,0.00669507296232357,0.0171901493872492,"Joma","Herpetogramma bipunctalis"
93,0.00684984996513666,0.0174264949799578,"Joma","Herpetogramma bipunctalis"
94,0.00700802294356017,0.0176660053930226,"Joma","Herpetogramma bipunctalis"
95,0.00716965423257108,0.0179087537045788,"Joma","Herpetogramma bipunctalis"
96,0.00733480679599127,0.0181548151644478,"Joma","Herpetogramma bipunctalis"
97,0.00750354421101729,0.0184042671320782,"Joma","Herpetogramma bipunctalis"
98,0.0076759306516131,0.0186571890007324,"Joma","Herpetogramma bipunctalis"
99,0.00785203087073269,0.0189136621072576,"Joma","Herpetogramma bipunctalis"
100,0.00803191018133903,0.0191737696268187,"Joma","Herpetogramma bipunctalis"
101,0.00821563443618618,0.0194375964520181,"Joma","Herpetogramma bipunctalis"
102,0.00840327000633067,0.019705229055876,"Joma","Herpetogramma bipunctalis"
103,0.00859488375833894,0.0199767553382132,"Joma","Herpetogramma bipunctalis"
104,0.00879054303015755,0.0202522644550459,"Joma","Herpetogramma bipunctalis"
105,0.00899031560561235,0.0205318466306845,"Joma","Herpetogramma bipunctalis"
106,0.00919426968750385,0.0208155929523166,"Joma","Herpetogramma bipunctalis"
107,0.00940247386926576,0.021103595146956,"Joma","Herpetogramma bipunctalis"
108,0.00961499710515384,0.0213959453407456,"Joma","Herpetogramma bipunctalis"
109,0.00983190867893283,0.0216927358007198,"Joma","Herpetogramma bipunctalis"
110,0.0100532781710296,0.0219940586592607,"Joma","Herpetogramma bipunctalis"
111,0.0102791754241208,0.0223000056216143,"Joma","Herpetogramma bipunctalis"
112,0.010509670507124,0.0226106676569793,"Joma","Herpetogramma bipunctalis"
113,0.0107448336775626,0.0229261346738316,"Joma","Herpetogramma bipunctalis"
114,0.0109847353422739,0.0232464951803062,"Joma","Herpetogramma bipunctalis"
115,0.0112294460164315,0.0235718359306269,"Joma","Herpetogramma bipunctalis"
116,0.0114790362808554,0.0239022415587442,"Joma","Herpetogramma bipunctalis"
117,0.0117335767375801,0.0242377942005249,"Joma","Herpetogramma bipunctalis"
118,0.0119931379636565,0.0245785731060177,"Joma","Herpetogramma bipunctalis"
119,0.0122577904631621,0.0249246542435136,"Joma","Herpetogramma bipunctalis"
120,0.0125276046173945,0.0252761098973104,"Joma","Herpetogramma bipunctalis"
121,0.0128026506332268,0.0256330082612951,"Joma","Herpetogramma bipunctalis"
122,0.013082998489603,0.0259954130306555,"Joma","Herpetogramma bipunctalis"
123,0.0133687178821533,0.0263633829942448,"Joma","Herpetogramma bipunctalis"
124,0.0136598781659117,0.0267369716303299,"Joma","Herpetogramma bipunctalis"
125,0.0139565482961183,0.0271162267086713,"Joma","Herpetogramma bipunctalis"
126,0.014258796767092,0.0275011899020988,"Joma","Herpetogramma bipunctalis"
127,0.0145666915491605,0.0278918964109714,"Joma","Herpetogramma bipunctalis"
128,0.0148803000236361,0.028288374604135,"Joma","Herpetogramma bipunctalis"
129,0.0151996889158284,0.0286906456802252,"Joma","Herpetogramma bipunctalis"
130,0.0155249242260879,0.0290987233533986,"Joma","Herpetogramma bipunctalis"
131,0.0158560711588739,0.0295126135678221,"Joma","Herpetogramma bipunctalis"
132,0.0161931940498473,0.0299323142455016,"Joma","Herpetogramma bipunctalis"
133,0.0165363562909857,0.0303578150722913,"Joma","Herpetogramma bipunctalis"
134,0.016885620253726,0.0307890973271988,"Joma","Herpetogramma bipunctalis"
135,0.0172410472101397,0.031226133760383,"Joma","Herpetogramma bipunctalis"
136,0.0176026972521485,0.0316688885255365,"Joma","Herpetogramma bipunctalis"
137,0.0179706292087927,0.0321173171726584,"Joma","Herpetogramma bipunctalis"
138,0.0183449005615671,0.0325713667075471,"Joma","Herpetogramma bipunctalis"
139,0.018725567357842,0.0330309757246883,"Joma","Herpetogramma bipunctalis"
140,0.0191126839450327,0.0334960749642919,"Joma","Herpetogramma bipunctalis"
141,0.0195062960062563,0.0339666015282779,"Joma","Herpetogramma bipunctalis"
142,0.0199064375983687,0.0344425077566273,"Joma","Herpetogramma bipunctalis"
143,0.0203131389635232,0.0349237475791153,"Joma","Herpetogramma bipunctalis"
144,0.0207264269621506,0.0354102756038588,"Joma","Herpetogramma bipunctalis"
145,0.0211463249171657,0.035902047284899,"Joma","Herpetogramma bipunctalis"
146,0.0215728524559874,0.0363990190784643,"Joma","Herpetogramma bipunctalis"
147,0.0220060253505158,0.0369011485860973,"Joma","Herpetogramma bipunctalis"
148,0.0224458553552212,0.0374083946827535,"Joma","Herpetogramma bipunctalis"
149,0.0228923500435076,0.0379207176279203,"Joma","Herpetogramma bipunctalis"
150,0.0233455126425281,0.0384380791577423,"Joma","Herpetogramma bipunctalis"
151,0.0238053418666392,0.0389604425560966,"Joma","Herpetogramma bipunctalis"
152,0.024271831749692,0.0394877727025209,"Joma","Herpetogramma bipunctalis"
153,0.0247449714763711,0.0400200360948758,"Joma","Herpetogramma bipunctalis"
154,0.0252247452128034,0.0405572008446114,"Joma","Herpetogramma bipunctalis"
155,0.02571113193667,0.0410992366425157,"Joma","Herpetogramma bipunctalis"
156,0.0262041052670677,0.0416461146928427,"Joma","Herpetogramma bipunctalis"
157,0.0267036332943782,0.0421978076137636,"Joma","Herpetogramma bipunctalis"
158,0.0272096784104141,0.0427542893021438,"Joma","Herpetogramma bipunctalis"
159,0.0277221971391241,0.0433155347607351,"Joma","Herpetogramma bipunctalis"
160,0.0282411399681514,0.0438815198859779,"Joma","Herpetogramma bipunctalis"
161,0.0287664511815507,0.0444522212147419,"Joma","Herpetogramma bipunctalis"
162,0.0292980686939822,0.0450276156284893,"Joma","Herpetogramma bipunctalis"
163,0.0298359238867103,0.0456076800135286,"Joma","Herpetogramma bipunctalis"
164,0.0303799414457497,0.0461923908762372,"Joma","Herpetogramma bipunctalis"
165,0.0309300392025095,0.046781723912368,"Joma","Herpetogramma bipunctalis"
166,0.0314861279772988,0.0473756535298173,"Joma","Herpetogramma bipunctalis"
167,0.0320481114260677,0.0479741523245267,"Joma","Herpetogramma bipunctalis"
168,0.0326158858907671,0.0485771905095031,"Joma","Herpetogramma bipunctalis"
169,0.0331893402537225,0.0491847352972879,"Joma","Herpetogramma bipunctalis"
170,0.0337683557964245,0.0497967502365685,"Joma","Herpetogramma bipunctalis"
171,0.0343528060631479,0.0504131945040166,"Joma","Herpetogramma bipunctalis"
172,0.0349425567298232,0.0510340221528421,"Joma","Herpetogramma bipunctalis"
173,0.0355374654785866,0.0516591813199795,"Joma","Herpetogramma bipunctalis"
174,0.0361373818784466,0.0522886133942624,"Joma","Herpetogramma bipunctalis"
175,0.0367421472725099,0.0529222521483911,"Joma","Herpetogramma bipunctalis"
176,0.0373515946722157,0.0535600228379605,"Joma","Herpetogramma bipunctalis"
177,0.0379655486590317,0.0542018412712739,"Joma","Herpetogramma bipunctalis"
178,0.0385838252940714,0.0548476128541352,"Joma","Herpetogramma bipunctalis"
179,0.0392062320360929,0.0554972316142663,"Joma","Herpetogramma bipunctalis"
180,0.0398325676683454,0.0561505792104494,"Joma","Herpetogramma bipunctalis"
181,0.0404626222347265,0.0568075239319264,"Joma","Herpetogramma bipunctalis"
182,0.0410961769857189,0.0574679196940119,"Joma","Herpetogramma bipunctalis"
183,0.0417330043345701,0.0581316050362655,"Joma","Herpetogramma bipunctalis"
184,0.0423728678241799,0.0587984021299484,"Joma","Herpetogramma bipunctalis"
185,0.0430155221051552,0.0594681158018225,"Joma","Herpetogramma bipunctalis"
186,0.0436607129254894,0.060140532581662,"Joma","Herpetogramma bipunctalis"
187,0.044308177132317,0.0608154197811137,"Joma","Herpetogramma bipunctalis"
188,0.0449576426861869,0.0614925246117745,"Joma","Herpetogramma bipunctalis"
189,0.045608828688291,0.0621715733505384,"Joma","Herpetogramma bipunctalis"
190,0.0462614454210735,0.0628522705604094,"Joma","Herpetogramma bipunctalis"
191,0.0469151944026362,0.063534298375071,"Joma","Herpetogramma bipunctalis"
192,0.0475697684553431,0.0642173158555516,"Joma","Herpetogramma bipunctalis"
193,0.0482248517890117,0.0649009584273266,"Joma","Herpetogramma bipunctalis"
194,0.0488801200990639,0.065584837406149,"Joma","Herpetogramma bipunctalis"
195,0.0495352406799939,0.0662685396208092,"Joma","Herpetogramma bipunctalis"
196,0.0501898725544875,0.0669516271408797,"Joma","Herpetogramma bipunctalis"
197,0.0508436666185118,0.0676336371173234,"Joma","Herpetogramma bipunctalis"
198,0.0514962658026687,0.0683140817436089,"Joma","Herpetogramma bipunctalis"
199,0.0521473052500837,0.0689924483447155,"Joma","Herpetogramma bipunctalis"
200,0.0527964125110759,0.0696681996011029,"Joma","Herpetogramma bipunctalis"
201,0.0534432077548293,0.0703407739143816,"Joma","Herpetogramma bipunctalis"
202,0.0540873039982532,0.0710095859210477,"Joma","Herpetogramma bipunctalis"
203,0.0547283073521975,0.0716740271602491,"Joma","Herpetogramma bipunctalis"
204,0.0553658172851469,0.0723334669011161,"Joma","Herpetogramma bipunctalis"
