"doy","fit","se","Site","validName"
69,0.139714857935833,0.153168612095085,"Cofr","Eutrapela clemataria"
70,0.139410414209261,0.151584626887056,"Cofr","Eutrapela clemataria"
71,0.139106549770544,0.150018617665678,"Cofr","Eutrapela clemataria"
72,0.138803179801478,0.148470786337165,"Cofr","Eutrapela clemataria"
73,0.138500220217152,0.146941330848798,"Cofr","Eutrapela clemataria"
74,0.138197587663224,0.145430444653154,"Cofr","Eutrapela clemataria"
75,0.137895199513692,0.143938316159085,"Cofr","Eutrapela clemataria"
76,0.13759297386916,0.142465128170252,"Cofr","Eutrapela clemataria"
77,0.137290829555606,0.141011057312192,"Cofr","Eutrapela clemataria"
78,0.136988686123618,0.139576273449041,"Cofr","Eutrapela clemataria"
79,0.136686463848115,0.138160939091191,"Cofr","Eutrapela clemataria"
80,0.136384083728527,0.136765208795338,"Cofr","Eutrapela clemataria"
81,0.136081467489442,0.135389228558526,"Cofr","Eutrapela clemataria"
82,0.135778537581697,0.134033135207991,"Cofr","Eutrapela clemataria"
83,0.135475217183916,0.132697055788759,"Cofr","Eutrapela clemataria"
84,0.135171430204489,0.131381106951142,"Cofr","Eutrapela clemataria"
85,0.134867101283969,0.130085394340448,"Cofr","Eutrapela clemataria"
86,0.134562155797903,0.128810011991381,"Cofr","Eutrapela clemataria"
87,0.134256519860066,0.127555041729779,"Cofr","Eutrapela clemataria"
88,0.133950120326104,0.126320552584493,"Cofr","Eutrapela clemataria"
89,0.133642884797576,0.125106600212345,"Cofr","Eutrapela clemataria"
90,0.133334741626384,0.123913226339245,"Cofr","Eutrapela clemataria"
91,0.133025619919587,0.122740458220663,"Cofr","Eutrapela clemataria"
92,0.132715449544583,0.121588308124737,"Cofr","Eutrapela clemataria"
93,0.132404161134664,0.120456772841384,"Cofr","Eutrapela clemataria"
94,0.132091686094924,0.119345833220836,"Cofr","Eutrapela clemataria"
95,0.131777956608519,0.118255453745049,"Cofr","Eutrapela clemataria"
96,0.131462905643262,0.117185582135412,"Cofr","Eutrapela clemataria"
97,0.131146466958557,0.116136149000197,"Cofr","Eutrapela clemataria"
98,0.130828575112655,0.115107067525074,"Cofr","Eutrapela clemataria"
99,0.130509165470222,0.114098233209979,"Cofr","Eutrapela clemataria"
