"doy","fit","se","Site","validName"
69,7.81429237257443e-13,1.47587216190187e-07,"Biva","Renia flavipunctalis"
70,7.81429237257443e-13,1.47071842767798e-07,"Biva","Renia flavipunctalis"
71,7.81429237257443e-13,1.46557583334972e-07,"Biva","Renia flavipunctalis"
72,7.81429237257443e-13,1.46044449659625e-07,"Biva","Renia flavipunctalis"
73,7.81429237257443e-13,1.45532453649702e-07,"Biva","Renia flavipunctalis"
74,7.81429237257443e-13,1.45021607354722e-07,"Biva","Renia flavipunctalis"
75,7.81429237257443e-13,1.44511922967331e-07,"Biva","Renia flavipunctalis"
76,7.81429237257443e-13,1.44003412824866e-07,"Biva","Renia flavipunctalis"
77,7.81429237257443e-13,1.43496089410918e-07,"Biva","Renia flavipunctalis"
78,7.81429237257443e-13,1.42989965356902e-07,"Biva","Renia flavipunctalis"
79,7.81429237257443e-13,1.4248505344363e-07,"Biva","Renia flavipunctalis"
80,7.81429237257443e-13,1.41981366602892e-07,"Biva","Renia flavipunctalis"
81,7.81429237257443e-13,1.4147891791903e-07,"Biva","Renia flavipunctalis"
82,7.81429237257443e-13,1.40977720630527e-07,"Biva","Renia flavipunctalis"
83,7.81429237257443e-13,1.40477788131585e-07,"Biva","Renia flavipunctalis"
84,7.81429237257443e-13,1.39979133973712e-07,"Biva","Renia flavipunctalis"
85,7.81429237257443e-13,1.39481771867304e-07,"Biva","Renia flavipunctalis"
86,7.81429237257443e-13,1.38985715683229e-07,"Biva","Renia flavipunctalis"
87,7.81429237257443e-13,1.38490979454405e-07,"Biva","Renia flavipunctalis"
88,7.81429237257443e-13,1.37997577377379e-07,"Biva","Renia flavipunctalis"
89,7.81429237257443e-13,1.37505523813901e-07,"Biva","Renia flavipunctalis"
90,7.81429237257443e-13,1.37014833292492e-07,"Biva","Renia flavipunctalis"
91,7.81429237257443e-13,1.36525520510005e-07,"Biva","Renia flavipunctalis"
92,7.81429237257443e-13,1.36037600333181e-07,"Biva","Renia flavipunctalis"
93,7.81429237257443e-13,1.35551087800199e-07,"Biva","Renia flavipunctalis"
94,7.81429237257443e-13,1.35065998122209e-07,"Biva","Renia flavipunctalis"
95,7.81429237257443e-13,1.34582346684861e-07,"Biva","Renia flavipunctalis"
96,7.81429237257443e-13,1.3410014904982e-07,"Biva","Renia flavipunctalis"
97,7.81429237257443e-13,1.33619420956267e-07,"Biva","Renia flavipunctalis"
98,7.81429237257443e-13,1.33140178322385e-07,"Biva","Renia flavipunctalis"
99,7.81429237257443e-13,1.3266243724683e-07,"Biva","Renia flavipunctalis"
100,7.81429237257443e-13,1.32186214010184e-07,"Biva","Renia flavipunctalis"
101,7.81429237257443e-13,1.31711525076385e-07,"Biva","Renia flavipunctalis"
