"doy","fit","se","Site","validName"
69,0.0958011000708631,0.117825015849736,"Biva","Eutrapela clemataria"
70,0.0964784200291578,0.117342161020068,"Biva","Eutrapela clemataria"
71,0.0971604745371255,0.116857089223333,"Biva","Eutrapela clemataria"
72,0.0978472417739402,0.116370332325806,"Biva","Eutrapela clemataria"
73,0.0985386986004579,0.115882438244369,"Biva","Eutrapela clemataria"
74,0.0992348205342553,0.115393970595288,"Biva","Eutrapela clemataria"
75,0.0999355817246347,0.114905508269967,"Biva","Eutrapela clemataria"
76,0.100640954927609,0.11441764493281,"Biva","Eutrapela clemataria"
77,0.10135091148088,0.113930988436358,"Biva","Eutrapela clemataria"
78,0.102065421278814,0.113446160148864,"Biva","Eutrapela clemataria"
79,0.102784452747442,0.112963794189617,"Biva","Eutrapela clemataria"
80,0.103507972819482,0.112484536567422,"Biva","Eutrapela clemataria"
81,0.104235946909409,0.112009044217934,"Biva","Eutrapela clemataria"
82,0.104968338888572,0.111537983935806,"Biva","Eutrapela clemataria"
83,0.105705111060398,0.111072031198015,"Biva","Eutrapela clemataria"
84,0.106446224135659,0.110611868875232,"Biva","Eutrapela clemataria"
85,0.107191637207857,0.110158185828639,"Biva","Eutrapela clemataria"
86,0.107941307728715,0.109711675390344,"Biva","Eutrapela clemataria"
87,0.1086951914838,0.109273033726255,"Biva","Eutrapela clemataria"
88,0.10945324256829,0.10884295808126,"Biva","Eutrapela clemataria"
89,0.110215413362913,0.108422144907507,"Biva","Eutrapela clemataria"
90,0.110981654510052,0.108011287877732,"Biva","Eutrapela clemataria"
91,0.11175191489006,0.107611075786788,"Biva","Eutrapela clemataria"
92,0.112526141597785,0.107222190345883,"Biva","Eutrapela clemataria"
93,0.113304279919321,0.106845303875394,"Biva","Eutrapela clemataria"
94,0.114086273309023,0.106481076903668,"Biva","Eutrapela clemataria"
95,0.114872063366779,0.106130155680718,"Biva","Eutrapela clemataria"
96,0.115661589815582,0.105793169617317,"Biva","Eutrapela clemataria"
97,0.1164547904794,0.105470728661605,"Biva","Eutrapela clemataria"
98,0.117251601261382,0.10516342062687,"Biva","Eutrapela clemataria"
99,0.118051956122411,0.104871808485732,"Biva","Eutrapela clemataria"
100,0.118855787060021,0.104596427647419,"Biva","Eutrapela clemataria"
101,0.11966302408771,0.104337783236163,"Biva","Eutrapela clemataria"
102,0.120473595214662,0.104096347389983,"Biva","Eutrapela clemataria"
103,0.121287426425899,0.103872556600168,"Biva","Eutrapela clemataria"
104,0.122104441662895,0.103666809112576,"Biva","Eutrapela clemataria"
105,0.122924562804658,0.103479462412512,"Biva","Eutrapela clemataria"
106,0.123747709649316,0.103310830815248,"Biva","Eutrapela clemataria"
107,0.124573799896229,0.103161183184322,"Biva","Eutrapela clemataria"
108,0.125402749128637,0.103030740799507,"Biva","Eutrapela clemataria"
109,0.126234470796888,0.102919675395785,"Biva","Eutrapela clemataria"
110,0.127068876202252,0.102828107393791,"Biva","Eutrapela clemataria"
111,0.12790587448135,0.102756104341059,"Biva","Eutrapela clemataria"
