"doy","fit","se","Site","validName"
69,0.147647025179752,0.204028959414493,"Biva","Prochoerodes lineola"
70,0.145397230658733,0.200523026058451,"Biva","Prochoerodes lineola"
71,0.143181717752946,0.197086600492382,"Biva","Prochoerodes lineola"
72,0.140999964111117,0.193718282997682,"Biva","Prochoerodes lineola"
73,0.138851455340438,0.190416699873573,"Biva","Prochoerodes lineola"
74,0.136735684885339,0.18718050298482,"Biva","Prochoerodes lineola"
75,0.134652153908087,0.184008369318008,"Biva","Prochoerodes lineola"
76,0.132600371171213,0.180899000546233,"Biva","Prochoerodes lineola"
77,0.130579852921729,0.177851122602018,"Biva","Prochoerodes lineola"
78,0.128590122777111,0.174863485258311,"Biva","Prochoerodes lineola"
79,0.12663071161301,0.171934861717393,"Biva","Prochoerodes lineola"
80,0.124701157452681,0.169064048207543,"Biva","Prochoerodes lineola"
81,0.122801005358097,0.166249863587297,"Biva","Prochoerodes lineola"
82,0.120929807322716,0.163491148957141,"Biva","Prochoerodes lineola"
83,0.119087122165882,0.160786767278488,"Biva","Prochoerodes lineola"
84,0.117272515428845,0.158135602999785,"Biva","Prochoerodes lineola"
85,0.115485559272344,0.155536561689582,"Biva","Prochoerodes lineola"
86,0.113725832375775,0.152988569676433,"Biva","Prochoerodes lineola"
87,0.111992919837872,0.150490573695465,"Biva","Prochoerodes lineola"
88,0.110286413078919,0.14804154054146,"Biva","Prochoerodes lineola"
89,0.108605909744438,0.145640456728322,"Biva","Prochoerodes lineola"
90,0.106951013610355,0.143286328154764,"Biva","Prochoerodes lineola"
91,0.105321334489599,0.140978179776078,"Biva","Prochoerodes lineola"
92,0.103716488140138,0.138715055281848,"Biva","Prochoerodes lineola"
93,0.102136096174399,0.136496016779463,"Biva","Prochoerodes lineola"
94,0.100579785970086,0.134320144483281,"Biva","Prochoerodes lineola"
95,0.0990471905823372,0.132186536409327,"Biva","Prochoerodes lineola"
96,0.0975379486572398,0.130094308075369,"Biva","Prochoerodes lineola"
97,0.0960517043466459,0.128042592206252,"Biva","Prochoerodes lineola"
98,0.0945881072242952,0.126030538444351,"Biva","Prochoerodes lineola"
99,0.0931468122032128,0.124057313065016,"Biva","Prochoerodes lineola"
100,0.0917274794543653,0.122122098696888,"Biva","Prochoerodes lineola"
101,0.090329774326555,0.120224094046947,"Biva","Prochoerodes lineola"
102,0.0889533672675374,0.118362513630192,"Biva","Prochoerodes lineola"
103,0.0875979337463355,0.116536587503799,"Biva","Prochoerodes lineola"
104,0.0862631541767432,0.114745561005684,"Biva","Prochoerodes lineola"
105,0.0849487138419886,0.112988694497313,"Biva","Prochoerodes lineola"
106,0.0836543028205484,0.111265263110681,"Biva","Prochoerodes lineola"
107,0.0823796159130919,0.109574556499324,"Biva","Prochoerodes lineola"
108,0.0811243525705353,0.107915878593279,"Biva","Prochoerodes lineola"
109,0.079888216823196,0.106288547357874,"Biva","Prochoerodes lineola"
110,0.0786709172110228,0.104691894556253,"Biva","Prochoerodes lineola"
111,0.0774721667148909,0.103125265515539,"Biva","Prochoerodes lineola"
112,0.0762916826889414,0.101588018896533,"Biva","Prochoerodes lineola"
113,0.075129186793955,0.100079526466872,"Biva","Prochoerodes lineola"
114,0.0739844049317363,0.0985991728775359,"Biva","Prochoerodes lineola"
115,0.072857067180501,0.0971463554426396,"Biva","Prochoerodes lineola"
116,0.0717469077312462,0.0957204839224111,"Biva","Prochoerodes lineola"
117,0.0706536648250896,0.0943209803092852,"Biva","Prochoerodes lineola"
118,0.0695770806915634,0.0929472786170323,"Biva","Prochoerodes lineola"
119,0.0685169014878499,0.0915988246728517,"Biva","Prochoerodes lineola"
120,0.0674728772389393,0.0902750759123568,"Biva","Prochoerodes lineola"
121,0.0664447617787021,0.0889755011773849,"Biva","Prochoerodes lineola"
122,0.0654323126918591,0.0876995805165744,"Biva","Prochoerodes lineola"
123,0.0644352912568325,0.0864468049886337,"Biva","Prochoerodes lineola"
124,0.0634534623894717,0.0852166764682624,"Biva","Prochoerodes lineola"
125,0.0624865945876326,0.0840087074546531,"Biva","Prochoerodes lineola"
126,0.0615344598766039,0.0828224208825335,"Biva","Prochoerodes lineola"
127,0.0605968337553634,0.0816573499356917,"Biva","Prochoerodes lineola"
128,0.0596734951436528,0.0805130378629438,"Biva","Prochoerodes lineola"
129,0.0587642263298608,0.0793890377964966,"Biva","Prochoerodes lineola"
130,0.0578688129196968,0.0782849125726637,"Biva","Prochoerodes lineola"
131,0.0569870437856497,0.0772002345549005,"Biva","Prochoerodes lineola"
132,0.0561187110172148,0.0761345854591188,"Biva","Prochoerodes lineola"
133,0.0552636098718793,0.0750875561812456,"Biva","Prochoerodes lineola"
134,0.0544215387268553,0.0740587466270007,"Biva","Prochoerodes lineola"
135,0.0535922990315465,0.0730477655438572,"Biva","Prochoerodes lineola"
136,0.0527756952607407,0.0720542303551627,"Biva","Prochoerodes lineola"
137,0.0519715348685148,0.0710777669963939,"Biva","Prochoerodes lineola"
138,0.0511796282428414,0.070118009753521,"Biva","Prochoerodes lineola"
139,0.0503997886608872,0.0691746011034627,"Biva","Prochoerodes lineola"
