"doy","fit","se","Site","validName"
69,0.897349199596386,0.511395400994005,"Prcr","Lochmaeus bilineata"
70,0.893172598689577,0.503545036720157,"Prcr","Lochmaeus bilineata"
71,0.889014708659167,0.495835151931744,"Prcr","Lochmaeus bilineata"
72,0.884874723998597,0.488267030336409,"Prcr","Lochmaeus bilineata"
73,0.880751853041583,0.480841908274572,"Prcr","Lochmaeus bilineata"
74,0.876645317818235,0.473560968168073,"Prcr","Lochmaeus bilineata"
75,0.872554353918071,0.466425331671777,"Prcr","Lochmaeus bilineata"
76,0.868478210359767,0.459436052542631,"Prcr","Lochmaeus bilineata"
77,0.864416149467428,0.452594109245641,"Prcr","Lochmaeus bilineata"
78,0.860367446753206,0.445900397321654,"Prcr","Lochmaeus bilineata"
79,0.856331390806051,0.439355721547613,"Prcr","Lochmaeus bilineata"
80,0.852307283186445,0.432960787926106,"Prcr","Lochmaeus bilineata"
81,0.8482944383269,0.426716195547373,"Prcr","Lochmaeus bilineata"
82,0.844292183438064,0.420622428373494,"Prcr","Lochmaeus bilineata"
83,0.840299858420243,0.414679847001005,"Prcr","Lochmaeus bilineata"
84,0.836316815780166,0.408888680464709,"Prcr","Lochmaeus bilineata"
85,0.832342420552828,0.403249018151609,"Prcr","Lochmaeus bilineata"
86,0.828376050228211,0.397760801899719,"Prcr","Lochmaeus bilineata"
87,0.824417094682752,0.392423818361666,"Prcr","Lochmaeus bilineata"
88,0.820464956115342,0.387237691717377,"Prcr","Lochmaeus bilineata"
89,0.816519048987736,0.382201876823542,"Prcr","Lochmaeus bilineata"
90,0.812578799969163,0.377315652889722,"Prcr","Lochmaeus bilineata"
91,0.808643647885004,0.372578117771805,"Prcr","Lochmaeus bilineata"
92,0.804713043669355,0.367988182972803,"Prcr","Lochmaeus bilineata"
93,0.800786450321324,0.363544569438634,"Prcr","Lochmaeus bilineata"
94,0.796863342864884,0.359245804232409,"Prcr","Lochmaeus bilineata"
95,0.792943208312147,0.355090218164807,"Prcr","Lochmaeus bilineata"
96,0.789025545629871,0.351075944450419,"Prcr","Lochmaeus bilineata"
97,0.785109865709061,0.347200918450423,"Prcr","Lochmaeus bilineata"
98,0.781195691337499,0.343462878550864,"Prcr","Lochmaeus bilineata"
99,0.777282557175049,0.33985936821322,"Prcr","Lochmaeus bilineata"
100,0.773370009731572,0.336387739220091,"Prcr","Lochmaeus bilineata"
101,0.769457607347313,0.333045156124117,"Prcr","Lochmaeus bilineata"
102,0.765544920175581,0.329828601892797,"Prcr","Lochmaeus bilineata"
103,0.761631530167598,0.326734884726205,"Prcr","Lochmaeus bilineata"
104,0.757717031059331,0.323760646009026,"Prcr","Lochmaeus bilineata"
105,0.753801028360181,0.320902369343241,"Prcr","Lochmaeus bilineata"
106,0.749883139343367,0.318156390593556,"Prcr","Lochmaeus bilineata"
107,0.745962993037844,0.315518908864619,"Prcr","Lochmaeus bilineata"
108,0.742040230221627,0.312985998317592,"Prcr","Lochmaeus bilineata"
109,0.738114503416342,0.310553620723906,"Prcr","Lochmaeus bilineata"
110,0.734185476882887,0.308217638646301,"Prcr","Lochmaeus bilineata"
111,0.730252826618022,0.305973829131664,"Prcr","Lochmaeus bilineata"
112,0.72631624035176,0.303817897796805,"Prcr","Lochmaeus bilineata"
113,0.722375417545414,0.301745493187138,"Prcr","Lochmaeus bilineata"
114,0.718430069390131,0.29975222128922,"Prcr","Lochmaeus bilineata"
115,0.714479918805791,0.29783366008113,"Prcr","Lochmaeus bilineata"
116,0.710524700440113,0.29598537400954,"Prcr","Lochmaeus bilineata"
117,0.706564160667825,0.294202928288844,"Prcr","Lochmaeus bilineata"
118,0.702598057589758,0.292481902925627,"Prcr","Lochmaeus bilineata"
119,0.69862616103171,0.290817906380772,"Prcr","Lochmaeus bilineata"
120,0.694648252542958,0.289206588791366,"Prcr","Lochmaeus bilineata"
121,0.69066412539425,0.287643654684982,"Prcr","Lochmaeus bilineata"
122,0.686673584575162,0.286124875129656,"Prcr","Lochmaeus bilineata"
123,0.682676446790665,0.284646099273556,"Prcr","Lochmaeus bilineata"
124,0.678672540456769,0.283203265238977,"Prcr","Lochmaeus bilineata"
125,0.674661705695106,0.281792410345382,"Prcr","Lochmaeus bilineata"
126,0.670643794326312,0.280409680645888,"Prcr","Lochmaeus bilineata"
127,0.666618669862092,0.27905133977044,"Prcr","Lochmaeus bilineata"
128,0.662586207495798,0.277713777077104,"Prcr","Lochmaeus bilineata"
129,0.658546294091434,0.276393515120121,"Prcr","Lochmaeus bilineata"
130,0.654498828170912,0.275087216449742,"Prcr","Lochmaeus bilineata"
131,0.650443719899474,0.27379168976429,"Prcr","Lochmaeus bilineata"
132,0.646380891069111,0.272503895439405,"Prcr","Lochmaeus bilineata"
133,0.642310275079887,0.271220950463087,"Prcr","Lochmaeus bilineata"
134,0.638231816919026,0.269940132807891,"Prcr","Lochmaeus bilineata"
135,0.634145473137643,0.268658885273651,"Prcr","Lochmaeus bilineata"
136,0.630051211825007,0.26737481883534,"Prcr","Lochmaeus bilineata"
137,0.625949012580206,0.266085715531245,"Prcr","Lochmaeus bilineata"
138,0.62183886648111,0.264789530926612,"Prcr","Lochmaeus bilineata"
139,0.617720776050515,0.263484396187317,"Prcr","Lochmaeus bilineata"
140,0.613594756938223,0.262168633861614,"Prcr","Lochmaeus bilineata"
141,0.609460902487146,0.260841286009238,"Prcr","Lochmaeus bilineata"
142,0.605319401147398,0.259502245389652,"Prcr","Lochmaeus bilineata"
143,0.601170454124808,0.258151567159218,"Prcr","Lochmaeus bilineata"
144,0.597014269471582,0.256789408864495,"Prcr","Lochmaeus bilineata"
145,0.59285106201449,0.255416018946368,"Prcr","Lochmaeus bilineata"
146,0.588681053280363,0.254031725853142,"Prcr","Lochmaeus bilineata"
147,0.584504471418881,0.252636927745511,"Prcr","Lochmaeus bilineata"
148,0.580321551122643,0.251232082776021,"Prcr","Lochmaeus bilineata"
149,0.576132533544521,0.249817699925616,"Prcr","Lochmaeus bilineata"
150,0.571937666212282,0.248394330380105,"Prcr","Lochmaeus bilineata"
151,0.567737202940488,0.246962559429734,"Prcr","Lochmaeus bilineata"
152,0.563531403739659,0.245522998875602,"Prcr","Lochmaeus bilineata"
153,0.55932053472272,0.244076279927235,"Prcr","Lochmaeus bilineata"
154,0.555104868008722,0.242623046576286,"Prcr","Lochmaeus bilineata"
155,0.550884681623845,0.24116394943201,"Prcr","Lochmaeus bilineata"
156,0.546660259399705,0.239699640004798,"Prcr","Lochmaeus bilineata"
157,0.542431890868958,0.238230765424726,"Prcr","Lochmaeus bilineata"
158,0.538199871158233,0.236757963582637,"Prcr","Lochmaeus bilineata"
159,0.533964500878392,0.235281858681838,"Prcr","Lochmaeus bilineata"
160,0.529726086012153,0.233803057188953,"Prcr","Lochmaeus bilineata"
161,0.52548493779909,0.232322144172882,"Prcr","Lochmaeus bilineata"
162,0.52124137261802,0.230839680021123,"Prcr","Lochmaeus bilineata"
163,0.516995711866836,0.229356197522994,"Prcr","Lochmaeus bilineata"
164,0.512748281839774,0.227872199309396,"Prcr","Lochmaeus bilineata"
165,0.508499413602175,0.226388155638896,"Prcr","Lochmaeus bilineata"
166,0.504249442862766,0.224904502519891,"Prcr","Lochmaeus bilineata"
167,0.499998709843486,0.223421640158528,"Prcr","Lochmaeus bilineata"
168,0.495747559146911,0.221939931721981,"Prcr","Lochmaeus bilineata"
169,0.491496339621305,0.220459702406422,"Prcr","Lochmaeus bilineata"
170,0.48724540422335,0.218981238798845,"Prcr","Lochmaeus bilineata"
