"doy","fit","se","Site","validName"
69,0.093654845135438,0.158041056656758,"Prcr","Eutrapela clemataria"
70,0.0947699058040524,0.15706020686136,"Prcr","Eutrapela clemataria"
71,0.0958988455647978,0.156050237107259,"Prcr","Eutrapela clemataria"
72,0.0970424543353755,0.155013266030734,"Prcr","Eutrapela clemataria"
73,0.0982015535755493,0.153951481557127,"Prcr","Eutrapela clemataria"
74,0.0993769972879953,0.152867143997216,"Prcr","Eutrapela clemataria"
75,0.100569673087197,0.1517625894935,"Prcr","Eutrapela clemataria"
76,0.101780503340486,0.150640233816094,"Prcr","Eutrapela clemataria"
77,0.103010446385522,0.14950257650349,"Prcr","Eutrapela clemataria"
78,0.104260497828756,0.148352205338059,"Prcr","Eutrapela clemataria"
79,0.105531691929637,0.147191801139699,"Prcr","Eutrapela clemataria"
80,0.106825103075605,0.146024142853366,"Prcr","Eutrapela clemataria"
81,0.108141847353179,0.14485211289712,"Prcr","Eutrapela clemataria"
82,0.109483084220779,0.143678702726782,"Prcr","Eutrapela clemataria"
83,0.110850018289223,0.142507018561026,"Prcr","Eutrapela clemataria"
84,0.112243901216207,0.141340287196767,"Prcr","Eutrapela clemataria"
85,0.11366603372147,0.140181861828896,"Prcr","Eutrapela clemataria"
86,0.115117767729744,0.139035227770752,"Prcr","Eutrapela clemataria"
87,0.116600508649025,0.137904007952371,"Prcr","Eutrapela clemataria"
88,0.11811571779222,0.136791968052592,"Prcr","Eutrapela clemataria"
89,0.11966491495069,0.135703021098911,"Prcr","Eutrapela clemataria"
90,0.121249681128802,0.134641231346149,"Prcr","Eutrapela clemataria"
91,0.122871661449189,0.133610817222098,"Prcr","Eutrapela clemataria"
92,0.124532568239065,0.132616153106508,"Prcr","Eutrapela clemataria"
93,0.126234184308631,0.131661769690142,"Prcr","Eutrapela clemataria"
94,0.127978366433367,0.130752352644929,"Prcr","Eutrapela clemataria"
95,0.129767049052813,0.129892739326062,"Prcr","Eutrapela clemataria"
96,0.131602248199289,0.129087913224567,"Prcr","Eutrapela clemataria"
97,0.133486065670983,0.128342995896494,"Prcr","Eutrapela clemataria"
