"doy","fit","se","Site","validName"
69,2.22044604925031e-16,9.0261697754009e-14,"Auca","Idia lubricalis"
70,2.22044604925031e-16,9.02710093620726e-14,"Auca","Idia lubricalis"
71,2.22044604925031e-16,9.02803215546269e-14,"Auca","Idia lubricalis"
72,2.22044604925031e-16,9.02896343314893e-14,"Auca","Idia lubricalis"
73,2.22044604925031e-16,9.02989476924767e-14,"Auca","Idia lubricalis"
74,2.22044604925031e-16,9.03082616374062e-14,"Auca","Idia lubricalis"
75,2.22044604925031e-16,9.03175761660947e-14,"Auca","Idia lubricalis"
76,2.22044604925031e-16,9.03268912783592e-14,"Auca","Idia lubricalis"
77,2.22044604925031e-16,9.03362069740165e-14,"Auca","Idia lubricalis"
78,2.22044604925031e-16,9.03455232528834e-14,"Auca","Idia lubricalis"
79,2.22044604925031e-16,9.03548401147766e-14,"Auca","Idia lubricalis"
80,2.22044604925031e-16,9.0364157559513e-14,"Auca","Idia lubricalis"
81,2.22044604925031e-16,9.03734755869092e-14,"Auca","Idia lubricalis"
82,2.22044604925031e-16,9.03827941967818e-14,"Auca","Idia lubricalis"
83,2.22044604925031e-16,9.03921133889474e-14,"Auca","Idia lubricalis"
84,2.22044604925031e-16,9.04014331632225e-14,"Auca","Idia lubricalis"
85,2.22044604925031e-16,9.04107535194236e-14,"Auca","Idia lubricalis"
86,2.22044604925031e-16,9.04200744573672e-14,"Auca","Idia lubricalis"
87,2.22044604925031e-16,9.04293959768697e-14,"Auca","Idia lubricalis"
88,2.22044604925031e-16,9.04387180777475e-14,"Auca","Idia lubricalis"
89,2.22044604925031e-16,9.04480407598168e-14,"Auca","Idia lubricalis"
90,2.22044604925031e-16,9.04573640228941e-14,"Auca","Idia lubricalis"
91,2.22044604925031e-16,9.04666878667954e-14,"Auca","Idia lubricalis"
92,2.22044604925031e-16,9.04760122913372e-14,"Auca","Idia lubricalis"
93,2.22044604925031e-16,9.04853372963354e-14,"Auca","Idia lubricalis"
94,2.22044604925031e-16,9.04946628816064e-14,"Auca","Idia lubricalis"
95,2.22044604925031e-16,9.05039890469662e-14,"Auca","Idia lubricalis"
96,2.22044604925031e-16,9.0513315792231e-14,"Auca","Idia lubricalis"
97,2.22044604925031e-16,9.05226431172167e-14,"Auca","Idia lubricalis"
98,2.22044604925031e-16,9.05319710217395e-14,"Auca","Idia lubricalis"
99,2.22044604925031e-16,9.05412995056153e-14,"Auca","Idia lubricalis"
100,2.22044604925031e-16,9.05506285686603e-14,"Auca","Idia lubricalis"
101,2.22044604925031e-16,9.05599582106902e-14,"Auca","Idia lubricalis"
102,2.22044604925031e-16,9.05692884315212e-14,"Auca","Idia lubricalis"
103,2.22044604925031e-16,9.05786192309692e-14,"Auca","Idia lubricalis"
104,2.22044604925031e-16,9.05879506088501e-14,"Auca","Idia lubricalis"
105,2.22044604925031e-16,9.05972825649799e-14,"Auca","Idia lubricalis"
106,2.22044604925031e-16,9.06066150991743e-14,"Auca","Idia lubricalis"
107,2.22044604925031e-16,9.06159482112495e-14,"Auca","Idia lubricalis"
108,2.22044604925031e-16,9.06252819010213e-14,"Auca","Idia lubricalis"
109,2.22044604925031e-16,9.06346161683056e-14,"Auca","Idia lubricalis"
110,2.22044604925031e-16,9.06439510129183e-14,"Auca","Idia lubricalis"
111,2.22044604925031e-16,9.06532864346753e-14,"Auca","Idia lubricalis"
112,2.22044604925031e-16,9.06626224333926e-14,"Auca","Idia lubricalis"
113,2.22044604925031e-16,9.06719590088861e-14,"Auca","Idia lubricalis"
114,2.22044604925031e-16,9.06812961609718e-14,"Auca","Idia lubricalis"
115,2.22044604925031e-16,9.06906338894656e-14,"Auca","Idia lubricalis"
116,2.22044604925031e-16,9.06999721941836e-14,"Auca","Idia lubricalis"
117,2.22044604925031e-16,9.07093110749417e-14,"Auca","Idia lubricalis"
118,2.22044604925031e-16,9.07186505315559e-14,"Auca","Idia lubricalis"
119,2.22044604925031e-16,9.07279905638424e-14,"Auca","Idia lubricalis"
120,2.22044604925031e-16,9.07373311716172e-14,"Auca","Idia lubricalis"
121,2.22044604925031e-16,9.07466723546965e-14,"Auca","Idia lubricalis"
122,2.22044604925031e-16,9.07560141128964e-14,"Auca","Idia lubricalis"
123,2.22044604925031e-16,9.07653564460332e-14,"Auca","Idia lubricalis"
124,2.22044604925031e-16,9.07746993539231e-14,"Auca","Idia lubricalis"
125,2.22044604925031e-16,9.07840428363825e-14,"Auca","Idia lubricalis"
126,2.22044604925031e-16,9.07933868932276e-14,"Auca","Idia lubricalis"
127,2.22044604925031e-16,9.0802731524275e-14,"Auca","Idia lubricalis"
128,2.22044604925031e-16,9.08120767293412e-14,"Auca","Idia lubricalis"
129,2.22044604925031e-16,9.08214225082426e-14,"Auca","Idia lubricalis"
130,2.22044604925031e-16,9.08307688607958e-14,"Auca","Idia lubricalis"
131,2.22044604925031e-16,9.08401157868177e-14,"Auca","Idia lubricalis"
132,2.22044604925031e-16,9.08494632861249e-14,"Auca","Idia lubricalis"
133,2.22044604925031e-16,9.08588113585343e-14,"Auca","Idia lubricalis"
134,2.22044604925031e-16,9.08681600038629e-14,"Auca","Idia lubricalis"
135,2.22044604925031e-16,9.08775092219276e-14,"Auca","Idia lubricalis"
136,2.22044604925031e-16,9.08868590125456e-14,"Auca","Idia lubricalis"
137,2.22044604925031e-16,9.08962093755342e-14,"Auca","Idia lubricalis"
138,2.22044604925031e-16,9.09055603107106e-14,"Auca","Idia lubricalis"
139,2.22044604925031e-16,9.09149118178922e-14,"Auca","Idia lubricalis"
140,2.22044604925031e-16,9.09242638968969e-14,"Auca","Idia lubricalis"
141,2.22044604925031e-16,9.093361654755e-14,"Auca","Idia lubricalis"
142,2.22044604925031e-16,9.09429697696872e-14,"Auca","Idia lubricalis"
143,2.22044604925031e-16,9.09523235631449e-14,"Auca","Idia lubricalis"
144,2.22044604925031e-16,9.09616779277592e-14,"Auca","Idia lubricalis"
145,2.22044604925031e-16,9.09710328633669e-14,"Auca","Idia lubricalis"
146,2.22044604925031e-16,9.09803883698044e-14,"Auca","Idia lubricalis"
147,2.22044604925031e-16,9.09897444469084e-14,"Auca","Idia lubricalis"
148,2.22044604925031e-16,9.09991010945157e-14,"Auca","Idia lubricalis"
149,2.22044604925031e-16,9.10084583124632e-14,"Auca","Idia lubricalis"
150,2.22044604925031e-16,9.10178161005876e-14,"Auca","Idia lubricalis"
151,2.22044604925031e-16,9.1027174458726e-14,"Auca","Idia lubricalis"
152,2.22044604925031e-16,9.10365333867153e-14,"Auca","Idia lubricalis"
153,2.22044604925031e-16,9.10458928843927e-14,"Auca","Idia lubricalis"
154,2.22044604925031e-16,9.10552529515953e-14,"Auca","Idia lubricalis"
155,2.22044604925031e-16,9.10646135881603e-14,"Auca","Idia lubricalis"
156,2.22044604925031e-16,9.10739747939249e-14,"Auca","Idia lubricalis"
157,2.22044604925031e-16,9.10833365687264e-14,"Auca","Idia lubricalis"
158,2.22044604925031e-16,9.1092698912402e-14,"Auca","Idia lubricalis"
159,2.22044604925031e-16,9.11020618247892e-14,"Auca","Idia lubricalis"
160,2.22044604925031e-16,9.11114253057254e-14,"Auca","Idia lubricalis"
161,2.22044604925031e-16,9.11207893550478e-14,"Auca","Idia lubricalis"
162,2.22044604925031e-16,9.11301539725941e-14,"Auca","Idia lubricalis"
163,2.22044604925031e-16,9.11395191582017e-14,"Auca","Idia lubricalis"
164,2.22044604925031e-16,9.11488849117081e-14,"Auca","Idia lubricalis"
165,2.22044604925031e-16,9.11582512329507e-14,"Auca","Idia lubricalis"
166,2.22044604925031e-16,9.11676181217672e-14,"Auca","Idia lubricalis"
167,2.22044604925031e-16,9.11769855779951e-14,"Auca","Idia lubricalis"
168,2.22044604925031e-16,9.11863536014721e-14,"Auca","Idia lubricalis"
169,2.22044604925031e-16,9.11957221920355e-14,"Auca","Idia lubricalis"
170,2.22044604925031e-16,9.12050913495232e-14,"Auca","Idia lubricalis"
171,2.22044604925031e-16,9.12144610737727e-14,"Auca","Idia lubricalis"
172,2.22044604925031e-16,9.12238313646215e-14,"Auca","Idia lubricalis"
173,2.22044604925031e-16,9.12332022219075e-14,"Auca","Idia lubricalis"
174,2.22044604925031e-16,9.12425736454682e-14,"Auca","Idia lubricalis"
175,2.22044604925031e-16,9.12519456351412e-14,"Auca","Idia lubricalis"
176,2.22044604925031e-16,9.12613181907642e-14,"Auca","Idia lubricalis"
177,2.22044604925031e-16,9.12706913121749e-14,"Auca","Idia lubricalis"
178,2.22044604925031e-16,9.12800649992109e-14,"Auca","Idia lubricalis"
179,2.22044604925031e-16,9.12894392517099e-14,"Auca","Idia lubricalis"
180,2.22044604925031e-16,9.12988140695096e-14,"Auca","Idia lubricalis"
181,2.22044604925031e-16,9.13081894524477e-14,"Auca","Idia lubricalis"
182,2.22044604925031e-16,9.13175654003618e-14,"Auca","Idia lubricalis"
183,2.22044604925031e-16,9.13269419130896e-14,"Auca","Idia lubricalis"
184,2.22044604925031e-16,9.13363189904688e-14,"Auca","Idia lubricalis"
185,2.22044604925031e-16,9.13456966323372e-14,"Auca","Idia lubricalis"
186,2.22044604925031e-16,9.13550748385323e-14,"Auca","Idia lubricalis"
187,2.22044604925031e-16,9.1364453608892e-14,"Auca","Idia lubricalis"
188,2.22044604925031e-16,9.13738329432539e-14,"Auca","Idia lubricalis"
189,2.22044604925031e-16,9.13832128414557e-14,"Auca","Idia lubricalis"
190,2.22044604925031e-16,9.13925933033352e-14,"Auca","Idia lubricalis"
