"doy","fit","se","Site","validName"
69,0.294325017801919,0.351710869213688,"Bowa","Ilexia intractata"
70,0.278780615353495,0.328157394606093,"Bowa","Ilexia intractata"
71,0.264057170733436,0.306493297726543,"Bowa","Ilexia intractata"
72,0.250111326038201,0.286580070086522,"Bowa","Ilexia intractata"
73,0.236902013266557,0.268287368059343,"Bowa","Ilexia intractata"
74,0.224390333380268,0.251492485956785,"Bowa","Ilexia intractata"
75,0.212539441752113,0.236079886315706,"Bowa","Ilexia intractata"
76,0.201314439663919,0.221940786820704,"Bowa","Ilexia intractata"
77,0.190682271535053,0.208972802159157,"Bowa","Ilexia intractata"
78,0.180611627578744,0.197079637701649,"Bowa","Ilexia intractata"
79,0.171072851599548,0.186170830339107,"Bowa","Ilexia intractata"
80,0.162037853660434,0.176161530248328,"Bowa","Ilexia intractata"
81,0.153480027362306,0.166972315985745,"Bowa","Ilexia intractata"
82,0.14537417149235,0.15852903431017,"Bowa","Ilexia intractata"
83,0.13769641581047,0.150762655660679,"Bowa","Ilexia intractata"
84,0.130424150755266,0.143609136356322,"Bowa","Ilexia intractata"
85,0.123535960862537,0.137009279350922,"Bowa","Ilexia intractata"
86,0.117011561700239,0.130908586696419,"Bowa","Ilexia intractata"
87,0.110831740134178,0.125257098599139,"Bowa","Ilexia intractata"
88,0.104978297748519,0.120009215906321,"Bowa","Ilexia intractata"
89,0.099433997254503,0.115123504834058,"Bowa","Ilexia intractata"
90,0.0941825117295364,0.110562484558379,"Bowa","Ilexia intractata"
91,0.0892083765371869,0.106292399797222,"Bowa","Ilexia intractata"
92,0.0844969437864732,0.102282981625721,"Bowa","Ilexia intractata"
93,0.0800343391963573,0.0985072004612169,"Bowa","Ilexia intractata"
94,0.0758074212383939,0.0949410154474721,"Bowa","Ilexia intractata"
95,0.0718037424372305,0.0915631244157438,"Bowa","Ilexia intractata"
96,0.0680115127149817,0.0883547182805393,"Bowa","Ilexia intractata"
97,0.0644195646715381,0.0852992432236576,"Bowa","Ilexia intractata"
98,0.0610173206985641,0.0823821734107861,"Bowa","Ilexia intractata"
99,0.057794761830337,0.0795907963382278,"Bowa","Ilexia intractata"
100,0.054742398239699,0.0769140122759161,"Bowa","Ilexia intractata"
101,0.0518512412922368,0.074342148693535,"Bowa","Ilexia intractata"
102,0.0491127770763907,0.0718667900517879,"Bowa","Ilexia intractata"
103,0.0465189413315455,0.0694806229211469,"Bowa","Ilexia intractata"
104,0.0440620957002672,0.0671772960572619,"Bowa","Ilexia intractata"
105,0.0417350052347525,0.0649512948108754,"Bowa","Ilexia intractata"
106,0.0395308170912536,0.0627978290719683,"Bowa","Ilexia intractata"
107,0.0374430403497305,0.0607127338324586,"Bowa","Ilexia intractata"
108,0.0354655268993098,0.0586923813880543,"Bowa","Ilexia intractata"
109,0.0335924533332543,0.0567336041771877,"Bowa","Ilexia intractata"
110,0.0318183038001312,0.0548336272637244,"Bowa","Ilexia intractata"
111,0.0301378537606755,0.0529900095019522,"Bowa","Ilexia intractata"
112,0.0285461546025167,0.051200592470237,"Bowa","Ilexia intractata"
113,0.0270385190674602,0.0494634563179843,"Bowa","Ilexia intractata"
114,0.025610507448411,0.047776881734705,"Bowa","Ilexia intractata"
115,0.024257914515289,0.0461393173166227,"Bowa","Ilexia intractata"
116,0.0229767571314379,0.0445493516728384,"Bowa","Ilexia intractata"
117,0.0217632625240577,0.0430056896777827,"Bowa","Ilexia intractata"
118,0.0206138571741204,0.0415071323382916,"Bowa","Ilexia intractata"
119,0.019525156293051,0.0400525598013726,"Bowa","Ilexia intractata"
120,0.018493953855185,0.0386409170821392,"Bowa","Ilexia intractata"
121,0.0175172131566483,0.037271202140295,"Bowa","Ilexia intractata"
122,0.0165920578728592,0.0359424559779704,"Bowa","Ilexia intractata"
123,0.0157157635883158,0.0346537544717561,"Bowa","Ilexia intractata"
124,0.0148857497737281,0.0334042016876745,"Bowa","Ilexia intractata"
125,0.0140995721868662,0.032192924459856,"Bowa","Ilexia intractata"
126,0.0133549156747495,0.0310190680421108,"Bowa","Ilexia intractata"
127,0.0126495873559768,0.0298817926667465,"Bowa","Ilexia intractata"
