"doy","fit","se","Site","validName"
69,0.00120916259356855,0.0120432015422633,"Prcr","Costaconvexa centrostrigaria"
70,0.00174152602191239,0.0163647174050355,"Prcr","Costaconvexa centrostrigaria"
71,0.0025065599125931,0.0221474979047037,"Prcr","Costaconvexa centrostrigaria"
72,0.00360273173760483,0.0298252014050146,"Prcr","Costaconvexa centrostrigaria"
73,0.00516766476077794,0.0399265750966514,"Prcr","Costaconvexa centrostrigaria"
74,0.0073921056781498,0.0530786400195567,"Prcr","Costaconvexa centrostrigaria"
75,0.0105379537191005,0.0699993619373575,"Prcr","Costaconvexa centrostrigaria"
76,0.0149610319000043,0.0914738551625671,"Prcr","Costaconvexa centrostrigaria"
77,0.0211391154259337,0.118307046341742,"Prcr","Costaconvexa centrostrigaria"
78,0.0297053673548348,0.151245459606438,"Prcr","Costaconvexa centrostrigaria"
79,0.0414866873113063,0.190862349367818,"Prcr","Costaconvexa centrostrigaria"
80,0.0575454722921135,0.23740534797906,"Prcr","Costaconvexa centrostrigaria"
81,0.0792218512541578,0.290616539224936,"Prcr","Costaconvexa centrostrigaria"
82,0.108171561505837,0.349555344075609,"Prcr","Costaconvexa centrostrigaria"
83,0.146392339894037,0.412491556239978,"Prcr","Costaconvexa centrostrigaria"
84,0.19622918688097,0.477001418919182,"Prcr","Costaconvexa centrostrigaria"
85,0.260346480689062,0.540514547366488,"Prcr","Costaconvexa centrostrigaria"
86,0.341653229882627,0.601746525380944,"Prcr","Costaconvexa centrostrigaria"
87,0.443167516255453,0.663658416746599,"Prcr","Costaconvexa centrostrigaria"
88,0.567808297488383,0.738326358380964,"Prcr","Costaconvexa centrostrigaria"
89,0.718108112812216,0.851818879435851,"Prcr","Costaconvexa centrostrigaria"
90,0.895849534018219,1.04245102925781,"Prcr","Costaconvexa centrostrigaria"
91,1.10164155226664,1.34819291513548,"Prcr","Costaconvexa centrostrigaria"
92,1.33446872292685,1.79434988981555,"Prcr","Costaconvexa centrostrigaria"
93,1.59126386806594,2.39230259971781,"Prcr","Costaconvexa centrostrigaria"
94,1.86657125045478,3.143268744651,"Prcr","Costaconvexa centrostrigaria"
95,2.15237712940096,4.04025333741822,"Prcr","Costaconvexa centrostrigaria"
96,2.43818383465079,5.06812519520377,"Prcr","Costaconvexa centrostrigaria"
97,2.71138797688996,6.20335374954659,"Prcr","Costaconvexa centrostrigaria"
98,2.95799122216093,7.41412987861333,"Prcr","Costaconvexa centrostrigaria"
99,3.1636246404197,8.66095044567728,"Prcr","Costaconvexa centrostrigaria"
100,3.31481067396254,9.89752749570517,"Prcr","Costaconvexa centrostrigaria"
101,3.40033006535647,11.071945628599,"Prcr","Costaconvexa centrostrigaria"
102,3.41251718362991,12.1282111570969,"Prcr","Costaconvexa centrostrigaria"
103,3.3482887224478,13.0085642236194,"Prcr","Costaconvexa centrostrigaria"
104,3.20972697361604,13.6569820012983,"Prcr","Costaconvexa centrostrigaria"
105,3.00409235107346,14.0240614518345,"Prcr","Costaconvexa centrostrigaria"
106,2.74322430403593,14.0729519388528,"Prcr","Costaconvexa centrostrigaria"
107,2.44239031920301,13.785395771953,"Prcr","Costaconvexa centrostrigaria"
108,2.11873863878095,13.1665012155072,"Prcr","Costaconvexa centrostrigaria"
109,1.78958004074533,12.2468446185515,"Prcr","Costaconvexa centrostrigaria"
110,1.47075098830067,11.0809472952159,"Prcr","Costaconvexa centrostrigaria"
111,1.17528801705309,9.74198266856108,"Prcr","Costaconvexa centrostrigaria"
112,0.912576881286418,8.31348747140594,"Prcr","Costaconvexa centrostrigaria"
113,0.688045990615803,6.87958776829965,"Prcr","Costaconvexa centrostrigaria"
114,0.503374467795862,5.51558355377184,"Prcr","Costaconvexa centrostrigaria"
115,0.357102971763376,4.28058117453522,"Prcr","Costaconvexa centrostrigaria"
116,0.245486247991369,3.21329474620721,"Prcr","Costaconvexa centrostrigaria"
117,0.16341621678148,2.33135007888797,"Prcr","Costaconvexa centrostrigaria"
118,0.105268945564383,1.63365642067949,"Prcr","Costaconvexa centrostrigaria"
119,0.0655760702934839,1.10486441559145,"Prcr","Costaconvexa centrostrigaria"
120,0.0394760193746738,0.720708893835536,"Prcr","Costaconvexa centrostrigaria"
121,0.0229491723386367,0.453135084368022,"Prcr","Costaconvexa centrostrigaria"
122,0.012875060138853,0.274430004200791,"Prcr","Costaconvexa centrostrigaria"
123,0.00696599129375559,0.159990524360798,"Prcr","Costaconvexa centrostrigaria"
124,0.00363220931188222,0.089730635657538,"Prcr","Costaconvexa centrostrigaria"
125,0.00182396266220252,0.0483835353214549,"Prcr","Costaconvexa centrostrigaria"
126,0.000881497354396144,0.0250664153299787,"Prcr","Costaconvexa centrostrigaria"
127,0.000409721668686964,0.0124695963192568,"Prcr","Costaconvexa centrostrigaria"
128,0.000183030117962794,0.00595258774228083,"Prcr","Costaconvexa centrostrigaria"
129,7.85280386800183e-05,0.00272508386663113,"Prcr","Costaconvexa centrostrigaria"
130,3.23368984557639e-05,0.00119564289729879,"Prcr","Costaconvexa centrostrigaria"
131,1.27716277955642e-05,0.00050245467451417,"Prcr","Costaconvexa centrostrigaria"
132,4.83471946475024e-06,0.000202111752349323,"Prcr","Costaconvexa centrostrigaria"
133,1.75297731997135e-06,7.77696585749108e-05,"Prcr","Costaconvexa centrostrigaria"
134,6.08364921581986e-07,2.86072817329618e-05,"Prcr","Costaconvexa centrostrigaria"
135,2.01947154563988e-07,1.00534179128761e-05,"Prcr","Costaconvexa centrostrigaria"
136,6.40766613841817e-08,3.37321270668297e-06,"Prcr","Costaconvexa centrostrigaria"
137,1.94201881357185e-08,1.07991064913266e-06,"Prcr","Costaconvexa centrostrigaria"
