"doy","fit","se","Site","validName"
69,0.0678840915437037,0.0950665962419826,"Joma","Heterocampa obliqua"
70,0.0703597461481654,0.0969607030121429,"Joma","Heterocampa obliqua"
71,0.0729251691438576,0.0988729247733901,"Joma","Heterocampa obliqua"
72,0.0755830619828324,0.100802322603213,"Joma","Heterocampa obliqua"
73,0.0783361641635173,0.102747931824727,"Joma","Heterocampa obliqua"
74,0.081187250365115,0.104708767435354,"Joma","Heterocampa obliqua"
75,0.0841391272752945,0.106683830256823,"Joma","Heterocampa obliqua"
76,0.087194630096858,0.108672113840789,"Joma","Heterocampa obliqua"
77,0.0903566187191185,0.110672612161305,"Joma","Heterocampa obliqua"
78,0.0936279735398421,0.112684328121321,"Joma","Heterocampa obliqua"
79,0.0970115909238028,0.114706282895212,"Joma","Heterocampa obliqua"
80,0.100510378284286,0.116737526122968,"Joma","Heterocampa obliqua"
81,0.104127248774242,0.118777146963859,"Joma","Heterocampa obliqua"
82,0.107865115574268,0.120824286008023,"Joma","Heterocampa obliqua"
83,0.111726885765159,0.122878148033317,"Joma","Heterocampa obliqua"
84,0.115715453773469,0.124938015581731,"Joma","Heterocampa obliqua"
85,0.119833694379313,0.127003263314555,"Joma","Heterocampa obliqua"
86,0.124084455276558,0.12907337308812,"Joma","Heterocampa obliqua"
87,0.128470549176635,0.131147949672168,"Joma","Heterocampa obliqua"
88,0.132994745448363,0.133226737010589,"Joma","Heterocampa obliqua"
89,0.137659761287522,0.135309634899442,"Joma","Heterocampa obliqua"
90,0.1424682524114,0.137396715929622,"Joma","Heterocampa obliqua"
91,0.14742280327516,0.139488242511554,"Joma","Heterocampa obliqua"
92,0.152525916808659,0.141584683766803,"Joma","Heterocampa obliqua"
93,0.157780003674319,0.143686732036988,"Joma","Heterocampa obliqua"
94,0.163187371048745,0.145795318724137,"Joma","Heterocampa obliqua"
95,0.168750210933077,0.147911629139323,"Joma","Heterocampa obliqua"
96,0.174470587999498,0.150037115998894,"Joma","Heterocampa obliqua"
97,0.180350426983956,0.152173511170849,"Joma","Heterocampa obliqua"
98,0.186391499637919,0.154322835239267,"Joma","Heterocampa obliqua"
99,0.192595411254951,0.156487404423715,"Joma","Heterocampa obliqua"
100,0.198963586791,0.158669834365037,"Joma","Heterocampa obliqua"
101,0.20549725660056,0.160873040270962,"Joma","Heterocampa obliqua"
102,0.212197441814299,0.163100232906742,"Joma","Heterocampa obliqua"
103,0.219064939387308,0.165354909920012,"Joma","Heterocampa obliqua"
104,0.22610030685084,0.167640842007548,"Joma","Heterocampa obliqua"
105,0.233303846804228,0.169962053466907,"Joma","Heterocampa obliqua"
106,0.240675591187615,0.172322796730089,"Joma","Heterocampa obliqua"
107,0.248215285380179,0.17472752055083,"Joma","Heterocampa obliqua"
108,0.255922372172649,0.177180831612816,"Joma","Heterocampa obliqua"
109,0.263795975667081,0.179687449442964,"Joma","Heterocampa obliqua"
110,0.271834885161104,0.182252154650737,"Joma","Heterocampa obliqua"
111,0.280037539078072,0.184879730669069,"Joma","Heterocampa obliqua"
112,0.288402009008803,0.187574899340986,"Joma","Heterocampa obliqua"
113,0.296925983934767,0.190342250873688,"Joma","Heterocampa obliqua"
114,0.305606754706745,0.193186168862371,"Joma","Heterocampa obliqua"
115,0.314441198856986,0.196110751262474,"Joma","Heterocampa obliqua"
116,0.323425765826838,0.199119728353613,"Joma","Heterocampa obliqua"
117,0.332556462695535,0.202216378883551,"Joma","Heterocampa obliqua"
118,0.34182884049939,0.205403445698772,"Joma","Heterocampa obliqua"
119,0.351237981233949,0.208683052253392,"Joma","Heterocampa obliqua"
120,0.360778485634653,0.212056621435439,"Joma","Heterocampa obliqua"
121,0.370444461834307,0.215524798156258,"Joma","Heterocampa obliqua"
122,0.380229514997931,0.219087377114379,"Joma","Heterocampa obliqua"
123,0.390126738037552,0.222743237071582,"Joma","Heterocampa obliqua"
124,0.400128703510945,0.226490282870094,"Joma","Heterocampa obliqua"
125,0.410227456809303,0.230325396282023,"Joma","Heterocampa obliqua"
126,0.420414510739312,0.234244396622732,"Joma","Heterocampa obliqua"
127,0.430680841604905,0.238242011887278,"Joma","Heterocampa obliqua"
128,0.441016886893269,0.242311860991969,"Joma","Heterocampa obliqua"
129,0.451412544668227,0.246446447529682,"Joma","Heterocampa obliqua"
130,0.461857174772018,0.250637165285148,"Joma","Heterocampa obliqua"
131,0.472339601933607,0.254874315610895,"Joma","Heterocampa obliqua"
132,0.482848120878086,0.259147136640132,"Joma","Heterocampa obliqua"
133,0.493370503527244,0.263443844212261,"Joma","Heterocampa obliqua"
134,0.50389400837619,0.267751684310631,"Joma","Heterocampa obliqua"
135,0.514405392124773,0.272056996760164,"Joma","Heterocampa obliqua"
136,0.524890923635631,0.276345289902565,"Joma","Heterocampa obliqua"
137,0.53533640028286,0.280601325956393,"Joma","Heterocampa obliqua"
138,0.545727166746583,0.284809216774805,"Joma","Heterocampa obliqua"
139,0.556048136299182,0.288952529731763,"Joma","Heterocampa obliqua"
140,0.56628386925751,0.293014481929728,"Joma","Heterocampa obliqua"
141,0.576420710731462,0.296981121002436,"Joma","Heterocampa obliqua"
142,0.586447665190525,0.300842780371372,"Joma","Heterocampa obliqua"
143,0.596353952594081,0.304590667856737,"Joma","Heterocampa obliqua"
144,0.606128848093155,0.308216653172174,"Joma","Heterocampa obliqua"
145,0.615761702810621,0.311713307929303,"Joma","Heterocampa obliqua"
146,0.625241964566274,0.315073940343934,"Joma","Heterocampa obliqua"
147,0.634559198486802,0.318292624589224,"Joma","Heterocampa obliqua"
148,0.64370310744103,0.321364224735735,"Joma","Heterocampa obliqua"
149,0.652663552241278,0.324284413213917,"Joma","Heterocampa obliqua"
150,0.661430571552469,0.327049683731898,"Joma","Heterocampa obliqua"
151,0.669994401451592,0.329657358581238,"Joma","Heterocampa obliqua"
152,0.678345494581309,0.332105590266237,"Joma","Heterocampa obliqua"
153,0.686474538842925,0.334393357398931,"Joma","Heterocampa obliqua"
154,0.694372475575553,0.336520454812608,"Joma","Heterocampa obliqua"
155,0.702030517170116,0.338487477861981,"Joma","Heterocampa obliqua"
156,0.709440164068841,0.3402958008985,"Joma","Heterocampa obliqua"
157,0.716593221103098,0.341947549935015,"Joma","Heterocampa obliqua"
