"doy","fit","se","Site","validName"
69,0.00765314883580957,0.0229643847727923,"Auca","Herpetogramma fluctuosalis"
70,0.00813613996925593,0.0240077674650606,"Auca","Herpetogramma fluctuosalis"
71,0.00864948047674613,0.0250922352060455,"Auca","Herpetogramma fluctuosalis"
72,0.00919492843027302,0.0262186594376256,"Auca","Herpetogramma fluctuosalis"
73,0.00977432470421509,0.0273878657020664,"Auca","Herpetogramma fluctuosalis"
74,0.0103895947812026,0.0286006278274305,"Auca","Herpetogramma fluctuosalis"
75,0.0110427503549272,0.0298576620630814,"Auca","Herpetogramma fluctuosalis"
76,0.0117358906963862,0.0311596212249792,"Auca","Herpetogramma fluctuosalis"
77,0.0124712037475579,0.0325070889189845,"Auca","Herpetogramma fluctuosalis"
78,0.013250966903985,0.0339005739192554,"Auca","Herpetogramma fluctuosalis"
79,0.0140775474452209,0.0353405047879473,"Auca","Herpetogramma fluctuosalis"
80,0.0149534025695931,0.0368272248316885,"Auca","Herpetogramma fluctuosalis"
81,0.0158810789872884,0.0383609874995598,"Auca","Herpetogramma fluctuosalis"
82,0.016863212023394,0.03994195233636,"Auca","Herpetogramma fluctuosalis"
83,0.017902524180276,0.0415701816135833,"Auca","Herpetogramma fluctuosalis"
84,0.0190018231065748,0.0432456377684998,"Auca","Herpetogramma fluctuosalis"
85,0.0201639989181977,0.0449681817887095,"Auca","Herpetogramma fluctuosalis"
86,0.0213920208150247,0.0467375726851761,"Auca","Herpetogramma fluctuosalis"
87,0.0226889329356743,0.0485534682006246,"Auca","Herpetogramma fluctuosalis"
88,0.0240578493916543,0.0504154269018444,"Auca","Herpetogramma fluctuosalis"
89,0.0255019484215951,0.0523229118033318,"Auca","Herpetogramma fluctuosalis"
90,0.0270244656061,0.0542752956652636,"Auca","Herpetogramma fluctuosalis"
91,0.028628686084106,0.0562718681003449,"Auca","Herpetogramma fluctuosalis"
92,0.0303179357125909,0.0583118446109315,"Auca","Herpetogramma fluctuosalis"
93,0.0320955711130591,0.060394377659225,"Auca","Herpetogramma fluctuosalis"
94,0.0339649685505529,0.062518569848494,"Auca","Herpetogramma fluctuosalis"
95,0.0359295115940386,0.0646834892613743,"Auca","Herpetogramma fluctuosalis"
96,0.0379925775109668,0.0668881869615575,"Auca","Herpetogramma fluctuosalis"
97,0.0401575223536813,0.0691317166168333,"Auca","Herpetogramma fluctuosalis"
98,0.0424276647012011,0.0714131561438553,"Auca","Herpetogramma fluctuosalis"
99,0.044806268026788,0.0737316312076497,"Auca","Herpetogramma fluctuosalis"
100,0.0472965216696953,0.0760863403315183,"Auca","Herpetogramma fluctuosalis"
101,0.0499015203986132,0.0784765812856558,"Auca","Herpetogramma fluctuosalis"
102,0.0526242425646171,0.0809017783259827,"Auca","Herpetogramma fluctuosalis"
103,0.0554675268529293,0.0833615097494476,"Auca","Herpetogramma fluctuosalis"
104,0.0584340476555162,0.0858555351200712,"Auca","Herpetogramma fluctuosalis"
105,0.0615262891004923,0.0883838214038444,"Auca","Herpetogramma fluctuosalis"
106,0.0647465177894465,0.0909465671337224,"Auca","Herpetogramma fluctuosalis"
