"doy","fit","se","Site","validName"
69,0.688507556676024,0.590807639190894,"Auca","Polygrammate hebraeicum"
70,0.696650152217878,0.581036700651562,"Auca","Polygrammate hebraeicum"
71,0.704864370693338,0.571267343040402,"Auca","Polygrammate hebraeicum"
72,0.713125513927522,0.561521993061202,"Auca","Polygrammate hebraeicum"
73,0.721407714247428,0.551827711045224,"Auca","Polygrammate hebraeicum"
74,0.729683922769966,0.542216238191966,"Auca","Polygrammate hebraeicum"
75,0.73792590749156,0.53272396622685,"Auca","Polygrammate hebraeicum"
76,0.746104261918779,0.523391808015972,"Auca","Polygrammate hebraeicum"
77,0.754188424972536,0.514264945394597,"Auca","Polygrammate hebraeicum"
78,0.762146712884212,0.50539242889094,"Auca","Polygrammate hebraeicum"
79,0.769946363771672,0.496826603982036,"Auca","Polygrammate hebraeicum"
80,0.7775535955415,0.488622340538338,"Auca","Polygrammate hebraeicum"
81,0.784933677705623,0.480836047178204,"Auca","Polygrammate hebraeicum"
82,0.792051017628621,0.473524461065894,"Auca","Polygrammate hebraeicum"
83,0.798869261632378,0.466743216843485,"Auca","Polygrammate hebraeicum"
84,0.805351411280327,0.460545215922463,"Auca","Polygrammate hebraeicum"
85,0.811459955040489,0.454978838624612,"Auca","Polygrammate hebraeicum"
86,0.817157015388761,0.450086064843778,"Auca","Polygrammate hebraeicum"
87,0.822404511257089,0.445900591287135,"Auca","Polygrammate hebraeicum"
88,0.827164335560808,0.442446051175647,"Auca","Polygrammate hebraeicum"
89,0.831398547352529,0.439734451723226,"Auca","Polygrammate hebraeicum"
90,0.835069577949475,0.437764942286596,"Auca","Polygrammate hebraeicum"
91,0.838140450169428,0.436523010289285,"Auca","Polygrammate hebraeicum"
92,0.840575009587218,0.435980173380596,"Auca","Polygrammate hebraeicum"
93,0.842338166494778,0.436094198291675,"Auca","Polygrammate hebraeicum"
94,0.843396147013014,0.436809834733629,"Auca","Polygrammate hebraeicum"
95,0.843716751568016,0.438060012960263,"Auca","Polygrammate hebraeicum"
96,0.843269618711559,0.439767421720656,"Auca","Polygrammate hebraeicum"
97,0.842026492038908,0.441846363381425,"Auca","Polygrammate hebraeicum"
98,0.839961487742551,0.444204776059351,"Auca","Polygrammate hebraeicum"
99,0.837051360139441,0.446746317631658,"Auca","Polygrammate hebraeicum"
100,0.833275762331412,0.449372420470874,"Auca","Polygrammate hebraeicum"
101,0.828617499004503,0.451984244995161,"Auca","Polygrammate hebraeicum"
102,0.823062768249371,0.45448448085408,"Auca","Polygrammate hebraeicum"
103,0.816601389197933,0.45677896412456,"Auca","Polygrammate hebraeicum"
104,0.809227012222581,0.458778095219198,"Auca","Polygrammate hebraeicum"
105,0.800937308441923,0.460398054635754,"Auca","Polygrammate hebraeicum"
106,0.791734135320509,0.461561822100905,"Auca","Polygrammate hebraeicum"
107,0.781623675246408,0.462200009611777,"Auca","Polygrammate hebraeicum"
108,0.770616544120445,0.462251521091691,"Auca","Polygrammate hebraeicum"
109,0.758727867195341,0.461664051672297,"Auca","Polygrammate hebraeicum"
110,0.745977319665301,0.460394438695971,"Auca","Polygrammate hebraeicum"
111,0.732389129822819,0.458408875040047,"Auca","Polygrammate hebraeicum"
112,0.717992042970911,0.455682993703506,"Auca","Polygrammate hebraeicum"
113,0.702819244701526,0.452201831085752,"Auca","Polygrammate hebraeicum"
114,0.686908242619979,0.447959675212937,"Auca","Polygrammate hebraeicum"
115,0.670300706106916,0.442959804429129,"Auca","Polygrammate hebraeicum"
116,0.653042264255512,0.437214121757205,"Auca","Polygrammate hebraeicum"
117,0.635182262695047,0.430742690309852,"Auca","Polygrammate hebraeicum"
118,0.616773480604388,0.42357317566107,"Auca","Polygrammate hebraeicum"
119,0.597871809818151,0.415740201994501,"Auca","Polygrammate hebraeicum"
120,0.578535898526993,0.407284630005159,"Auca","Polygrammate hebraeicum"
121,0.55882676265643,0.398252765904725,"Auca","Polygrammate hebraeicum"
122,0.538807368567504,0.388695512384682,"Auca","Polygrammate hebraeicum"
123,0.518542191242776,0.378667473948049,"Auca","Polygrammate hebraeicum"
124,0.4980967525933,0.368226030560811,"Auca","Polygrammate hebraeicum"
125,0.477537144933038,0.357430395017131,"Auca","Polygrammate hebraeicum"
126,0.456929545007947,0.346340670675085,"Auca","Polygrammate hebraeicum"
127,0.436339724226886,0.335016927211181,"Auca","Polygrammate hebraeicum"
128,0.415832560913677,0.323518312680499,"Auca","Polygrammate hebraeicum"
129,0.395471560476977,0.31190222034734,"Auca","Polygrammate hebraeicum"
130,0.375318389372747,0.300223528380651,"Auca","Polygrammate hebraeicum"
131,0.355432428610883,0.288533929497182,"Auca","Polygrammate hebraeicum"
132,0.335870352332239,0.276881365904771,"Auca","Polygrammate hebraeicum"
133,0.316685736657422,0.265309582410053,"Auca","Polygrammate hebraeicum"
134,0.29792870358825,0.253857807293503,"Auca","Polygrammate hebraeicum"
135,0.279645604233935,0.242560566578724,"Auca","Polygrammate hebraeicum"
136,0.261878745045197,0.231447632744716,"Auca","Polygrammate hebraeicum"
137,0.244666160082114,0.220544103948352,"Auca","Polygrammate hebraeicum"
138,0.228041431627833,0.209870604701168,"Auca","Polygrammate hebraeicum"
139,0.212033560705055,0.199443593997565,"Auca","Polygrammate hebraeicum"
140,0.196667226476605,0.189276027720188,"Auca","Polygrammate hebraeicum"
