"doy","fit","se","Site","validName"
69,1.61359445162682,0.81526150787889,"Prcr","Halysidota tessellaris"
70,1.63249969638672,0.808902371446385,"Prcr","Halysidota tessellaris"
71,1.65161418634242,0.802477734842969,"Prcr","Halysidota tessellaris"
72,1.67092768992118,0.795999681410695,"Prcr","Halysidota tessellaris"
73,1.69042941687887,0.789481675855652,"Prcr","Halysidota tessellaris"
74,1.71010800391055,0.782938598682409,"Prcr","Halysidota tessellaris"
75,1.7299515009838,0.776386772422916,"Prcr","Halysidota tessellaris"
76,1.74994735847034,0.769843977785254,"Prcr","Halysidota tessellaris"
77,1.77008241515413,0.763329457634787,"Prcr","Halysidota tessellaris"
78,1.79034288719677,0.756863906514655,"Prcr","Halysidota tessellaris"
79,1.81071435814369,0.750469443225851,"Prcr","Halysidota tessellaris"
80,1.83118177005647,0.744169563834571,"Prcr","Halysidota tessellaris"
81,1.8517294158589,0.737989072374597,"Prcr","Halysidota tessellaris"
82,1.87234093298608,0.731953986487389,"Prcr","Halysidota tessellaris"
83,1.8929992984271,0.726091415317206,"Prcr","Halysidota tessellaris"
84,1.91368682525319,0.720429407180263,"Prcr","Halysidota tessellaris"
85,1.93438516072375,0.714996764882981,"Prcr","Halysidota tessellaris"
86,1.95507528606328,0.70982282710065,"Prcr","Halysidota tessellaris"
87,1.97573751800195,0.704937214964606,"Prcr","Halysidota tessellaris"
88,1.99635151217227,0.700369543955101,"Prcr","Halysidota tessellaris"
89,2.01689626845326,0.696149102356722,"Prcr","Halysidota tessellaris"
90,2.03735013835206,0.692304498884233,"Prcr","Halysidota tessellaris"
91,2.05769083451115,0.688863283588661,"Prcr","Halysidota tessellaris"
92,2.07789544242646,0.685851547742266,"Prcr","Halysidota tessellaris"
93,2.09794043445897,0.683293509989251,"Prcr","Halysidota tessellaris"
94,2.11780168621838,0.681211097528911,"Prcr","Halysidota tessellaris"
95,2.13745449539331,0.679623532348422,"Prcr","Halysidota tessellaris"
96,2.15687360309733,0.678546933419508,"Prcr","Halysidota tessellaris"
97,2.1760332177947,0.677993946203527,"Prcr","Halysidota tessellaris"
98,2.19490704186319,0.677973410684942,"Prcr","Halysidota tessellaris"
99,2.21346830084454,0.678490078424866,"Prcr","Halysidota tessellaris"
100,2.23168977542526,0.679544387795997,"Prcr","Halysidota tessellaris"
101,2.24954383618208,0.681132304684382,"Prcr","Halysidota tessellaris"
102,2.26700248111747,0.683245233632522,"Prcr","Halysidota tessellaris"
103,2.28403737600051,0.685870001806455,"Prcr","Halysidota tessellaris"
104,2.30061989751818,0.688988915478993,"Prcr","Halysidota tessellaris"
105,2.31672117923076,0.692579886122382,"Prcr","Halysidota tessellaris"
106,2.33231216031338,0.696616620872964,"Prcr","Halysidota tessellaris"
107,2.34736363705313,0.701068870212691,"Prcr","Halysidota tessellaris"
108,2.36184631705811,0.705902724306464,"Prcr","Halysidota tessellaris"
109,2.37573087612128,0.711080948586814,"Prcr","Halysidota tessellaris"
110,2.3889880176676,0.716563348883148,"Prcr","Halysidota tessellaris"
111,2.4015885346984,0.722307156601738,"Prcr","Halysidota tessellaris"
112,2.41350337413197,0.728267425091231,"Prcr","Halysidota tessellaris"
113,2.4247037034237,0.734397429273189,"Prcr","Halysidota tessellaris"
114,2.43516097933355,0.74064906176797,"Prcr","Halysidota tessellaris"
115,2.44484701869268,0.746973219997578,"Prcr","Halysidota tessellaris"
116,2.45373407100491,0.753320180006899,"Prcr","Halysidota tessellaris"
117,2.46179489270263,0.759639953939349,"Prcr","Halysidota tessellaris"
118,2.46900282286073,0.765882629179164,"Prcr","Halysidota tessellaris"
119,2.47533186015622,0.771998688097114,"Prcr","Halysidota tessellaris"
120,2.48075674084525,0.777939308093829,"Prcr","Halysidota tessellaris"
121,2.4852530175144,0.783656642223811,"Prcr","Halysidota tessellaris"
122,2.4887971383479,0.78910408111299,"Prcr","Halysidota tessellaris"
123,2.49136652663816,0.794236497169715,"Prcr","Halysidota tessellaris"
124,2.49293966025377,0.799010472253783,"Prcr","Halysidota tessellaris"
125,2.49349615076598,0.803384510032206,"Prcr","Halysidota tessellaris"
126,2.49301682192328,0.807319234235385,"Prcr","Halysidota tessellaris"
127,2.4914837871527,0.810777573952922,"Prcr","Halysidota tessellaris"
128,2.4888805257571,0.813724936991839,"Prcr","Halysidota tessellaris"
129,2.48519195746963,0.816129372176164,"Prcr","Halysidota tessellaris"
130,2.48040451501965,0.817961721307421,"Prcr","Halysidota tessellaris"
131,2.47450621435929,0.819195761339908,"Prcr","Halysidota tessellaris"
132,2.46748672219634,0.819808337159409,"Prcr","Halysidota tessellaris"
133,2.45933742047761,0.819779485193844,"Prcr","Halysidota tessellaris"
134,2.45005146746661,0.819092547932335,"Prcr","Halysidota tessellaris"
135,2.43962385506212,0.817734279286353,"Prcr","Halysidota tessellaris"
136,2.42805146200782,0.81569494059333,"Prcr","Halysidota tessellaris"
137,2.4153331026499,0.812968386938164,"Prcr","Halysidota tessellaris"
138,2.40146957090765,0.809552143349592,"Prcr","Halysidota tessellaris"
139,2.38646367913298,0.805447470313754,"Prcr","Halysidota tessellaris"
140,2.37032059434399,0.800659703897673,"Prcr","Halysidota tessellaris"
141,2.35305923977864,0.795208933989802,"Prcr","Halysidota tessellaris"
142,2.33471532616681,0.789132283370358,"Prcr","Halysidota tessellaris"
143,2.31532674739163,0.782469645670593,"Prcr","Halysidota tessellaris"
144,2.29493243590413,0.775262360335337,"Prcr","Halysidota tessellaris"
145,2.27357224705678,0.767552874882343,"Prcr","Halysidota tessellaris"
146,2.25128684387757,0.759384415796773,"Prcr","Halysidota tessellaris"
147,2.22811758268798,0.750800668559644,"Prcr","Halysidota tessellaris"
148,2.20410639995008,0.741845467398821,"Prcr","Halysidota tessellaris"
149,2.17929570070977,0.732562495443482,"Prcr","Halysidota tessellaris"
150,2.15372824898287,0.722994996058454,"Prcr","Halysidota tessellaris"
151,2.12744706041034,0.713185496233263,"Prcr","Halysidota tessellaris"
152,2.10049529748694,0.703175543000743,"Prcr","Halysidota tessellaris"
153,2.07291616764593,0.693005453959792,"Prcr","Halysidota tessellaris"
154,2.04475282445938,0.682714083072628,"Prcr","Halysidota tessellaris"
155,2.01604827219074,0.672338602994311,"Prcr","Halysidota tessellaris"
156,1.98684527391337,0.661914305265488,"Prcr","Halysidota tessellaris"
157,1.95718626338525,0.651474419751316,"Prcr","Halysidota tessellaris"
158,1.92711326084714,0.641049954732791,"Prcr","Halysidota tessellaris"
159,1.89666779288841,0.630669559043044,"Prcr","Halysidota tessellaris"
160,1.86589081650232,0.620359407582712,"Prcr","Halysidota tessellaris"
161,1.83482264743016,0.610143111437996,"Prcr","Halysidota tessellaris"
162,1.80350289287216,0.600041653656943,"Prcr","Halysidota tessellaris"
163,1.77197038862196,0.590073351510412,"Prcr","Halysidota tessellaris"
164,1.74026314066119,0.580253845773751,"Prcr","Halysidota tessellaris"
165,1.70841827123108,0.570596117216682,"Prcr","Halysidota tessellaris"
166,1.67647196937932,0.561110530089346,"Prcr","Halysidota tessellaris"
167,1.64445944596256,0.551804901953073,"Prcr","Halysidota tessellaris"
168,1.61241489306826,0.542684598740047,"Prcr","Halysidota tessellaris"
169,1.58037144780337,0.533752653454554,"Prcr","Halysidota tessellaris"
170,1.54836116038275,0.525009906469862,"Prcr","Halysidota tessellaris"
171,1.51641496643637,0.516455164949761,"Prcr","Halysidota tessellaris"
172,1.48456266344142,0.508085378552434,"Prcr","Halysidota tessellaris"
173,1.45283289117405,0.499895828274604,"Prcr","Halysidota tessellaris"
174,1.42125311606454,0.491880325080278,"Prcr","Halysidota tessellaris"
175,1.38984961933037,0.484031414840809,"Prcr","Halysidota tessellaris"
176,1.3586474887532,0.476340586096125,"Prcr","Halysidota tessellaris"
177,1.32767061395811,0.468798477229978,"Prcr","Halysidota tessellaris"
178,1.29694168504731,0.46139507982892,"Prcr","Halysidota tessellaris"
179,1.26648219443497,0.454119935254614,"Prcr","Halysidota tessellaris"
180,1.23631244172538,0.446962321787708,"Prcr","Halysidota tessellaris"
181,1.20645154147322,0.439911430081801,"Prcr","Halysidota tessellaris"
182,1.17691743366212,0.432956525080093,"Prcr","Halysidota tessellaris"
