"doy","fit","se","Site","validName"
69,6.71242975706747e-05,0.000414395288636088,"Prcr","Leucania adjuta"
70,8.25806205907012e-05,0.000499061982660358,"Prcr","Leucania adjuta"
71,0.000101587118327195,0.000600710066349159,"Prcr","Leucania adjuta"
72,0.000124946288784805,0.000722609632129339,"Prcr","Leucania adjuta"
73,0.000153636502745278,0.000868617322534574,"Prcr","Leucania adjuta"
74,0.00018884865957716,0.00104326930181813,"Prcr","Leucania adjuta"
75,0.000232029900275516,0.00125188569261105,"Prcr","Leucania adjuta"
76,0.000284935567155099,0.00150068702520057,"Prcr","Leucania adjuta"
77,0.000349690752542917,0.00179692301449084,"Prcr","Leucania adjuta"
78,0.000428862937900757,0.0021490136572107,"Prcr","Leucania adjuta"
79,0.000525547385824835,0.00256670221318345,"Prcr","Leucania adjuta"
80,0.000643467104418944,0.00306121908299484,"Prcr","Leucania adjuta"
81,0.000787089348713913,0.00364545490445754,"Prcr","Leucania adjuta"
82,0.000961760746844776,0.0043341403481572,"Prcr","Leucania adjuta"
83,0.00117386322661779,0.00514402908804994,"Prcr","Leucania adjuta"
84,0.00143099295487159,0.00609407925228974,"Prcr","Leucania adjuta"
85,0.00174216446829614,0.00720562732620512,"Prcr","Leucania adjuta"
86,0.00211804204722482,0.00850254699883086,"Prcr","Leucania adjuta"
87,0.00257120013687959,0.0100113838463759,"Prcr","Leucania adjuta"
88,0.00311641422369718,0.0117614550783308,"Prcr","Leucania adjuta"
89,0.00377098299472121,0.01378490190426,"Prcr","Leucania adjuta"
90,0.00455508181032911,0.0161166805067516,"Prcr","Leucania adjuta"
91,0.00549214646833722,0.0187944762520834,"Prcr","Leucania adjuta"
92,0.00660928489485935,0.0218585247892208,"Prcr","Leucania adjuta"
93,0.00793771273096644,0.0253513232656781,"Prcr","Leucania adjuta"
94,0.00951320676656518,0.0293172152418203,"Prcr","Leucania adjuta"
95,0.0113765677854156,0.0338018342560746,"Prcr","Leucania adjuta"
96,0.0135740816225267,0.0388513936440462,"Prcr","Leucania adjuta"
97,0.0161579641100038,0.0445118144138335,"Prcr","Leucania adjuta"
98,0.0191867721357302,0.050827688987703,"Prcr","Leucania adjuta"
99,0.0227257593257783,0.0578410866646635,"Prcr","Leucania adjuta"
100,0.0268471509851408,0.0655902169066351,"Prcr","Leucania adjuta"
101,0.0316303090305163,0.0741079790737969,"Prcr","Leucania adjuta"
102,0.0371617539051003,0.0834204419642264,"Prcr","Leucania adjuta"
103,0.0435350071061012,0.0935453131919867,"Prcr","Leucania adjuta"
104,0.0508502152545505,0.104490476562953,"Prcr","Leucania adjuta"
105,0.0592135149106166,0.116252694364482,"Prcr","Leucania adjuta"
106,0.0687360969392662,0.128816589676044,"Prcr","Leucania adjuta"
107,0.0795329305391761,0.142154039773176,"Prcr","Leucania adjuta"
108,0.0917211104495054,0.156224123228496,"Prcr","Leucania adjuta"
109,0.105417796718715,0.170973767566962,"Prcr","Leucania adjuta"
110,0.120737725090791,0.186339237748982,"Prcr","Leucania adjuta"
111,0.137790277797919,0.20224858401639,"Prcr","Leucania adjuta"
112,0.156676119496584,0.218625125711316,"Prcr","Leucania adjuta"
113,0.177483421249862,0.235391980060157,"Prcr","Leucania adjuta"
114,0.200283716659365,0.252477546230239,"Prcr","Leucania adjuta"
115,0.225127458080357,0.269821721216519,"Prcr","Leucania adjuta"
116,0.252039366656044,0.287382454894388,"Prcr","Leucania adjuta"
117,0.281013696755308,0.305142053561766,"Prcr","Leucania adjuta"
118,0.312009562092494,0.323112432989262,"Prcr","Leucania adjuta"
119,0.344946495891638,0.341338338808398,"Prcr","Leucania adjuta"
120,0.379700439255519,0.359897449304036,"Prcr","Leucania adjuta"
121,0.416100368582235,0.378896325085376,"Prcr","Leucania adjuta"
122,0.453925782543488,0.39846144461515,"Prcr","Leucania adjuta"
123,0.492905269953869,0.418725108394002,"Prcr","Leucania adjuta"
124,0.532716370158002,0.4398067842021,"Prcr","Leucania adjuta"
125,0.572986916016652,0.461791379995505,"Prcr","Leucania adjuta"
126,0.613298015348012,0.484706756839858,"Prcr","Leucania adjuta"
127,0.653188779580408,0.508503286063682,"Prcr","Leucania adjuta"
128,0.692162848970537,0.53303823304532,"Prcr","Leucania adjuta"
129,0.729696693473283,0.558067188941802,"Prcr","Leucania adjuta"
130,0.765249589560787,0.583243819503476,"Prcr","Leucania adjuta"
131,0.79827508921776,0.608128113811042,"Prcr","Leucania adjuta"
132,0.828233712029715,0.632202349153771,"Prcr","Leucania adjuta"
133,0.85460650941372,0.654893300632193,"Prcr","Leucania adjuta"
134,0.876909076701165,0.675598852199335,"Prcr","Leucania adjuta"
135,0.894705529147147,0.693717055311629,"Prcr","Leucania adjuta"
136,0.907621916928657,0.708675741882437,"Prcr","Leucania adjuta"
137,0.915358536075267,0.719960949191825,"Prcr","Leucania adjuta"
138,0.917700600297083,0.727142605773055,"Prcr","Leucania adjuta"
139,0.914526774706975,0.729896139454833,"Prcr","Leucania adjuta"
140,0.905817420963074,0.728021418631763,"Prcr","Leucania adjuta"
141,0.891742631061349,0.721546754115107,"Prcr","Leucania adjuta"
142,0.87267813407351,0.710748984847496,"Prcr","Leucania adjuta"
143,0.849081051744129,0.696013463629617,"Prcr","Leucania adjuta"
144,0.821465783553909,0.677801772390824,"Prcr","Leucania adjuta"
145,0.790387143155602,0.656626572781598,"Prcr","Leucania adjuta"
146,0.756423652041877,0.633026586807548,"Prcr","Leucania adjuta"
147,0.720161602272351,0.607543091917657,"Prcr","Leucania adjuta"
148,0.682180400247007,0.58069908340775,"Prcr","Leucania adjuta"
149,0.643039589869142,0.55298198072006,"Prcr","Leucania adjuta"
150,0.603267834229781,0.524830450327486,"Prcr","Leucania adjuta"
151,0.56335401758889,0.496625603292794,"Prcr","Leucania adjuta"
152,0.523740520144511,0.46868651746873,"Prcr","Leucania adjuta"
153,0.484818621645262,0.441269750733969,"Prcr","Leucania adjuta"
154,0.446925909561492,0.414572271608025,"Prcr","Leucania adjuta"
155,0.410345505042014,0.38873705554701,"Prcr","Leucania adjuta"
156,0.375306875653699,0.363860494312364,"Prcr","Leucania adjuta"
157,0.341987977200238,0.340000750005769,"Prcr","Leucania adjuta"
158,0.310518456130797,0.317186252279045,"Prcr","Leucania adjuta"
159,0.280983646949129,0.295423672968405,"Prcr","Leucania adjuta"
160,0.253429113030861,0.274704893497531,"Prcr","Leucania adjuta"
161,0.227865501634158,0.255012678416109,"Prcr","Leucania adjuta"
162,0.204273511994236,0.236324955870709,"Prcr","Leucania adjuta"
163,0.182608806783649,0.218617761216396,"Prcr","Leucania adjuta"
164,0.162806729770683,0.201867011054286,"Prcr","Leucania adjuta"
165,0.144786724463224,0.186049338872419,"Prcr","Leucania adjuta"
166,0.128456378526969,0.171142244976367,"Prcr","Leucania adjuta"
167,0.113715045844433,0.157123802031819,"Prcr","Leucania adjuta"
168,0.100457021621676,0.143972124514855,"Prcr","Leucania adjuta"
169,0.0885742656517711,0.131664766241421,"Prcr","Leucania adjuta"
170,0.0779586846634011,0.120178163438776,"Prcr","Leucania adjuta"
171,0.0685039967760856,0.109487197464975,"Prcr","Leucania adjuta"
172,0.0601072097515099,0.0995649147428355,"Prcr","Leucania adjuta"
173,0.0526697503692052,0.0903824132041421,"Prcr","Leucania adjuta"
174,0.046098285311224,0.0819088845523999,"Prcr","Leucania adjuta"
175,0.0403052748766258,0.074111789072936,"Prcr","Leucania adjuta"
176,0.0352093001124228,0.0669571332260311,"Prcr","Leucania adjuta"
177,0.0307352019609095,0.060409818402041,"Prcr","Leucania adjuta"
178,0.0268140681566548,0.0544340306223431,"Prcr","Leucania adjuta"
179,0.0233831001803304,0.048993644447842,"Prcr","Leucania adjuta"
180,0.0203853888567546,0.0440526189512771,"Prcr","Leucania adjuta"
181,0.017769623383359,0.0395753685993982,"Prcr","Leucania adjuta"
182,0.0154897548552334,0.0355270967684401,"Prcr","Leucania adjuta"
183,0.0135046318319853,0.031874084053372,"Prcr","Leucania adjuta"
184,0.0117776222495577,0.028583927343097,"Prcr","Leucania adjuta"
185,0.010276233064742,0.0256257287423546,"Prcr","Leucania adjuta"
186,0.0089717364536864,0.0229702358246552,"Prcr","Leucania adjuta"
187,0.00783880917083576,0.0205899364472354,"Prcr","Leucania adjuta"
188,0.00685518979949113,0.0184591125262211,"Prcr","Leucania adjuta"
189,0.00600135706756352,0.0165538578494796,"Prcr","Leucania adjuta"
190,0.00526023113371435,0.0148520652905793,"Prcr","Leucania adjuta"
191,0.00461689873812234,0.0133333887701091,"Prcr","Leucania adjuta"
192,0.00405836232562676,0.0119791850717519,"Prcr","Leucania adjuta"
193,0.00357331265454156,0.0107724402301573,"Prcr","Leucania adjuta"
194,0.00315192397129889,0.00969768472403533,"Prcr","Leucania adjuta"
195,0.00278567053102649,0.00874090117743862,"Prcr","Leucania adjuta"
196,0.00246716305186726,0.00788942773054532,"Prcr","Leucania adjuta"
197,0.00219000358407928,0.00713185971449396,"Prcr","Leucania adjuta"
198,0.00194865723457206,0.00645795177097486,"Prcr","Leucania adjuta"
199,0.00173833919734961,0.00585852210778353,"Prcr","Leucania adjuta"
200,0.00155491558689263,0.00532536018260053,"Prcr","Leucania adjuta"
201,0.00139481664382677,0.00485113876112103,"Prcr","Leucania adjuta"
202,0.00125496097147344,0.0044293310016584,"Prcr","Leucania adjuta"
203,0.00113268956112006,0.00405413297382084,"Prcr","Leucania adjuta"
204,0.0010257084677262,0.00372039181985177,"Prcr","Leucania adjuta"
205,0.000932039102282025,0.00342353960905573,"Prcr","Leucania adjuta"
206,0.000849975209228141,0.00315953281342354,"Prcr","Leucania adjuta"
207,0.000778045695189926,0.00292479724116398,"Prcr","Leucania adjuta"
208,0.000714982567437346,0.00271617819961235,"Prcr","Leucania adjuta"
209,0.000659693326167857,0.002530895615562,"Prcr","Leucania adjuta"
210,0.000611237233564152,0.00236650381554982,"Prcr","Leucania adjuta"
211,0.000568804954560981,0.00222085565761187,"Prcr","Leucania adjuta"
212,0.000531701129563924,0.00209207070660741,"Prcr","Leucania adjuta"
213,0.00049932949836913,0.00197850715497473,"Prcr","Leucania adjuta"
214,0.000471180247731896,0.00187873720778995,"Prcr","Leucania adjuta"
215,0.000446819303007679,0.00179152567374506,"Prcr","Leucania adjuta"
216,0.00042587932769151,0.0017158115310551,"Prcr","Leucania adjuta"
217,0.000408052234214268,0.00165069226863826,"Prcr","Leucania adjuta"
218,0.000393083045771946,0.00159541083784971,"Prcr","Leucania adjuta"
219,0.000380764983081348,0.00154934508861052,"Prcr","Leucania adjuta"
220,0.00037093568266541,0.00151199960634263,"Prcr","Leucania adjuta"
221,0.00036347448557464,0.00148299991347308,"Prcr","Leucania adjuta"
222,0.000358300768503255,0.00146208905260826,"Prcr","Leucania adjuta"
223,0.000355373324431303,0.00144912662950356,"Prcr","Leucania adjuta"
224,0.000354690838894612,0.00144409046496591,"Prcr","Leucania adjuta"
225,0.000356293397232138,0.00144708054447682,"Prcr","Leucania adjuta"
226,0.000360232268870428,0.00145821096350386,"Prcr","Leucania adjuta"
227,0.000366529677918916,0.00147746876620616,"Prcr","Leucania adjuta"
228,0.000375240654817486,0.0015049298782548,"Prcr","Leucania adjuta"
229,0.000386462490962463,0.00154078920166576,"Prcr","Leucania adjuta"
230,0.000400335452672396,0.00158535868449178,"Prcr","Leucania adjuta"
231,0.000417044607227249,0.00163906785130751,"Prcr","Leucania adjuta"
232,0.000436822739548613,0.00170246657973358,"Prcr","Leucania adjuta"
233,0.000459954373643953,0.0017762299706945,"Prcr","Leucania adjuta"
234,0.000486780944770666,0.00186116520884632,"Prcr","Leucania adjuta"
235,0.000517707197704394,0.00195822034691038,"Prcr","Leucania adjuta"
236,0.000553208914501357,0.00206849497506041,"Prcr","Leucania adjuta"
237,0.000593842102435492,0.00219325275501321,"Prcr","Leucania adjuta"
238,0.000640253799845569,0.00233393580858815,"Prcr","Leucania adjuta"
239,0.000693194684711104,0.00249218095237818,"Prcr","Leucania adjuta"
240,0.000753533697947034,0.00266983776366636,"Prcr","Leucania adjuta"
241,0.000822274920505065,0.00286898844745463,"Prcr","Leucania adjuta"
242,0.000900576969991603,0.00309196944991885,"Prcr","Leucania adjuta"
243,0.000989775207977339,0.00334139472916108,"Prcr","Leucania adjuta"
244,0.0010914070724774,0.00362018054921112,"Prcr","Leucania adjuta"
245,0.00120724086983809,0.00393157160737145,"Prcr","Leucania adjuta"
246,0.00133930837464559,0.00427916823799866,"Prcr","Leucania adjuta"
247,0.00148994159292378,0.00466695435787329,"Prcr","Leucania adjuta"
248,0.00166181403986898,0.0050993257302231,"Prcr","Leucania adjuta"
249,0.00185798686506141,0.005581118027805,"Prcr","Leucania adjuta"
250,0.00208196012113949,0.00611763407278388,"Prcr","Leucania adjuta"
251,0.00233772941116221,0.00671466952622035,"Prcr","Leucania adjuta"
252,0.00262984805932511,0.00737853619789465,"Prcr","Leucania adjuta"
253,0.00296349482251277,0.00811608205449728,"Prcr","Leucania adjuta"
254,0.00334454698876878,0.00893470692887141,"Prcr","Leucania adjuta"
255,0.00377965848490768,0.00984237288417195,"Prcr","Leucania adjuta"
256,0.00427634233053306,0.0108476081744091,"Prcr","Leucania adjuta"
257,0.0048430564209538,0.011959503776662,"Prcr","Leucania adjuta"
258,0.00548929118863847,0.0131877015586665,"Prcr","Leucania adjuta"
259,0.0062256571747719,0.0145423732936373,"Prcr","Leucania adjuta"
260,0.00706396993403575,0.0160341899415266,"Prcr","Leucania adjuta"
261,0.00801732899489553,0.0176742808731095,"Prcr","Leucania adjuta"
262,0.00910018680685349,0.0194741829986469,"Prcr","Leucania adjuta"
263,0.0103284027337364,0.0214457800385279,"Prcr","Leucania adjuta"
264,0.0117192762142991,0.0236012323815505,"Prcr","Leucania adjuta"
265,0.0132915522340406,0.025952898037322,"Prcr","Leucania adjuta"
266,0.0150653912724961,0.0285132449998508,"Prcr","Leucania adjuta"
267,0.0170622949590708,0.0312947547776739,"Prcr","Leucania adjuta"
268,0.0193049778532297,0.0343098157794343,"Prcr","Leucania adjuta"
269,0.0218171751428032,0.037570603546848,"Prcr","Leucania adjuta"
270,0.0246233757243707,0.0410889424062405,"Prcr","Leucania adjuta"
271,0.0277484702038248,0.0448761399409555,"Prcr","Leucania adjuta"
272,0.0312173039569003,0.0489427818595171,"Prcr","Leucania adjuta"
273,0.0350541266494254,0.0532984706014259,"Prcr","Leucania adjuta"
274,0.0392819316662994,0.0579514868454517,"Prcr","Leucania adjuta"
275,0.0439216818583277,0.0629083496623486,"Prcr","Leucania adjuta"
276,0.0489914219872302,0.0681732493135778,"Prcr","Leucania adjuta"
277,0.0545052832955003,0.0737473277413902,"Prcr","Leucania adjuta"
278,0.0604723917608454,0.0796277867768076,"Prcr","Leucania adjuta"
279,0.0668956987558599,0.0858068140295416,"Prcr","Leucania adjuta"
280,0.0737707608755861,0.0922703319679803,"Prcr","Leucania adjuta"
281,0.0810845043680895,0.0989965968843152,"Prcr","Leucania adjuta"
282,0.0888140185398474,0.105954700489183,"Prcr","Leucania adjuta"
283,0.0969273973986694,0.113105342011414,"Prcr","Leucania adjuta"
284,0.105397277732095,0.120416288092136,"Prcr","Leucania adjuta"
285,0.114197255033515,0.127857987664868,"Prcr","Leucania adjuta"
286,0.12329660548409,0.135397367845747,"Prcr","Leucania adjuta"
287,0.132660464788081,0.142998027441606,"Prcr","Leucania adjuta"
288,0.142250107579812,0.150620585576515,"Prcr","Leucania adjuta"
289,0.152023295274959,0.158223150563509,"Prcr","Leucania adjuta"
290,0.161934686765298,0.165761901248149,"Prcr","Leucania adjuta"
291,0.171936304880286,0.173191767755094,"Prcr","Leucania adjuta"
292,0.181978050254607,0.180467193908145,"Prcr","Leucania adjuta"
293,0.192008253184788,0.187542959768898,"Prcr","Leucania adjuta"
294,0.201974253257924,0.194375039881499,"Prcr","Leucania adjuta"
295,0.211822996010351,0.200921470988025,"Prcr","Leucania adjuta"
296,0.221501635632632,0.207143202200421,"Prcr","Leucania adjuta"
297,0.230958132778951,0.213004900843177,"Prcr","Leucania adjuta"
298,0.240141836854155,0.218475688341666,"Prcr","Leucania adjuta"
299,0.249004042721827,0.223529782524469,"Prcr","Leucania adjuta"
300,0.257498512576343,0.228147025418787,"Prcr","Leucania adjuta"
301,0.265581954719035,0.232313278924944,"Prcr","Leucania adjuta"
302,0.27321445213683,0.236020674539985,"Prcr","Leucania adjuta"
303,0.280359835061717,0.239267707451344,"Prcr","Leucania adjuta"
304,0.286985993049738,0.242059169742369,"Prcr","Leucania adjuta"
305,0.29306512351809,0.24440592206034,"Prcr","Leucania adjuta"
306,0.298573915078418,0.246324507825471,"Prcr","Leucania adjuta"
307,0.303493665366415,0.247836618845109,"Prcr","Leucania adjuta"
308,0.307810334359029,0.248968425976779,"Prcr","Leucania adjuta"
309,0.311514535361844,0.249749793176897,"Prcr","Leucania adjuta"
310,0.314601466916772,0.250213397766121,"Prcr","Leucania adjuta"
311,0.31707078980559,0.250393783877608,"Prcr","Leucania adjuta"
312,0.318926454095216,0.250326379612972,"Prcr","Leucania adjuta"
313,0.320176481778638,0.250046511136984,"Prcr","Leucania adjuta"
314,0.320832711008802,0.249588448478025,"Prcr","Leucania adjuta"
315,0.320910508204408,0.248984517840608,"Prcr","Leucania adjuta"
316,0.320428454433049,0.248264313495956,"Prcr","Leucania adjuta"
317,0.319408012459318,0.24745403862123,"Prcr","Leucania adjuta"
318,0.317873180696533,0.246575998803375,"Prcr","Leucania adjuta"
319,0.315850140036467,0.245648264524217,"Prcr","Leucania adjuta"
320,0.313366899168955,0.244684510248111,"Prcr","Leucania adjuta"
321,0.310452943560535,0.243694028395512,"Prcr","Leucania adjuta"
322,0.307138892756519,0.24268190729012,"Prcr","Leucania adjuta"
323,0.303456170121966,0.241649353922019,"Prcr","Leucania adjuta"
324,0.299436688560961,0.240594135786535,"Prcr","Leucania adjuta"
325,0.295112555166131,0.239511111649057,"Prcr","Leucania adjuta"
326,0.290515797165881,0.238392819091163,"Prcr","Leucania adjuta"
