"doy","fit","se","Site","validName"
227,2.22044604925031e-16,2.55889066864664e-14,"Biva","Norape ovina"
228,2.22044604925031e-16,2.69598787494972e-14,"Biva","Norape ovina"
229,2.22044604925031e-16,2.83765422968101e-14,"Biva","Norape ovina"
230,2.22044604925031e-16,2.98380300755365e-14,"Biva","Norape ovina"
231,2.22044604925031e-16,3.13434434149016e-14,"Biva","Norape ovina"
232,2.22044604925031e-16,3.28918580382351e-14,"Biva","Norape ovina"
233,2.22044604925031e-16,3.44823292367253e-14,"Biva","Norape ovina"
234,2.22044604925031e-16,3.61138964396423e-14,"Biva","Norape ovina"
235,2.22044604925031e-16,3.7785587230102e-14,"Biva","Norape ovina"
236,2.22044604925031e-16,3.94964208619505e-14,"Biva","Norape ovina"
237,2.22044604925031e-16,4.12454113347271e-14,"Biva","Norape ovina"
238,2.22044604925031e-16,4.30315700818633e-14,"Biva","Norape ovina"
239,2.22044604925031e-16,4.48539083236151e-14,"Biva","Norape ovina"
240,2.22044604925031e-16,4.67114391316375e-14,"Biva","Norape ovina"
241,2.22044604925031e-16,4.86031792471636e-14,"Biva","Norape ovina"
242,2.22044604925031e-16,5.05281506898473e-14,"Biva","Norape ovina"
243,2.22044604925031e-16,5.24853821896652e-14,"Biva","Norape ovina"
244,2.22044604925031e-16,5.44739104699961e-14,"Biva","Norape ovina"
245,2.22044604925031e-16,5.64927814061404e-14,"Biva","Norape ovina"
246,2.22044604925031e-16,5.85410510801277e-14,"Biva","Norape ovina"
247,2.22044604925031e-16,6.06177867496701e-14,"Biva","Norape ovina"
248,2.22044604925031e-16,6.2722067746525e-14,"Biva","Norape ovina"
249,2.22044604925031e-16,6.48529863172883e-14,"Biva","Norape ovina"
250,2.22044604925031e-16,6.70096484177223e-14,"Biva","Norape ovina"
251,2.22044604925031e-16,6.9191174470078e-14,"Biva","Norape ovina"
252,2.22044604925031e-16,7.13967000914732e-14,"Biva","Norape ovina"
253,2.22044604925031e-16,7.36253768001959e-14,"Biva","Norape ovina"
254,2.22044604925031e-16,7.58763727057932e-14,"Biva","Norape ovina"
255,2.22044604925031e-16,7.81488731879414e-14,"Biva","Norape ovina"
256,2.22044604925031e-16,8.04420815683696e-14,"Biva","Norape ovina"
257,2.22044604925031e-16,8.27552197794815e-14,"Biva","Norape ovina"
258,2.22044604925031e-16,8.50875290327964e-14,"Biva","Norape ovina"
259,2.22044604925031e-16,8.7438270489876e-14,"Biva","Norape ovina"
260,2.22044604925031e-16,8.98067259380178e-14,"Biva","Norape ovina"
261,2.22044604925031e-16,9.21921984726658e-14,"Biva","Norape ovina"
262,2.22044604925031e-16,9.45940131881982e-14,"Biva","Norape ovina"
263,2.22044604925031e-16,9.7011517878506e-14,"Biva","Norape ovina"
264,2.22044604925031e-16,9.94440837485559e-14,"Biva","Norape ovina"
265,2.22044604925031e-16,1.01891106137937e-13,"Biva","Norape ovina"
266,2.22044604925031e-16,1.04352005257222e-13,"Biva","Norape ovina"
267,2.22044604925031e-16,1.06826226937807e-13,"Biva","Norape ovina"
268,2.22044604925031e-16,1.09313243395773e-13,"Biva","Norape ovina"
269,2.22044604925031e-16,1.11812554010148e-13,"Biva","Norape ovina"
270,2.22044604925031e-16,1.14323686115858e-13,"Biva","Norape ovina"
271,2.22044604925031e-16,1.1684619581151e-13,"Biva","Norape ovina"
272,2.22044604925031e-16,1.19379668782049e-13,"Biva","Norape ovina"
273,2.22044604925031e-16,1.21923721136212e-13,"Biva","Norape ovina"
274,2.22044604925031e-16,1.24478000258593e-13,"Biva","Norape ovina"
275,2.22044604925031e-16,1.27042185676022e-13,"Biva","Norape ovina"
276,2.22044604925031e-16,1.29615989937844e-13,"Biva","Norape ovina"
277,2.22044604925031e-16,1.32199159509565e-13,"Biva","Norape ovina"
278,2.22044604925031e-16,1.3479147567922e-13,"Biva","Norape ovina"
279,2.22044604925031e-16,1.37392755475706e-13,"Biva","Norape ovina"
280,2.22044604925031e-16,1.40002852598157e-13,"Biva","Norape ovina"
281,2.22044604925031e-16,1.42621658355361e-13,"Biva","Norape ovina"
282,2.22044604925031e-16,1.45249102614039e-13,"Biva","Norape ovina"
283,2.22044604925031e-16,1.47885223193869e-13,"Biva","Norape ovina"
284,2.22044604925031e-16,1.50530588436167e-13,"Biva","Norape ovina"
285,2.22044604925031e-16,1.53185978097236e-13,"Biva","Norape ovina"
286,2.22044604925031e-16,1.55852146783845e-13,"Biva","Norape ovina"
287,2.22044604925031e-16,1.58529821167396e-13,"Biva","Norape ovina"
288,2.22044604925031e-16,1.61219698544697e-13,"Biva","Norape ovina"
289,2.22044604925031e-16,1.63922445632104e-13,"Biva","Norape ovina"
290,2.22044604925031e-16,1.6663869757296e-13,"Biva","Norape ovina"
291,2.22044604925031e-16,1.69369057140417e-13,"Biva","Norape ovina"
292,2.22044604925031e-16,1.7211409411958e-13,"Biva","Norape ovina"
293,2.22044604925031e-16,1.74874344854408e-13,"Biva","Norape ovina"
294,2.22044604925031e-16,1.7765031194615e-13,"Biva","Norape ovina"
295,2.22044604925031e-16,1.80442464091193e-13,"Biva","Norape ovina"
296,2.22044604925031e-16,1.83251236047138e-13,"Biva","Norape ovina"
297,2.22044604925031e-16,1.86077028716773e-13,"Biva","Norape ovina"
298,2.22044604925031e-16,1.88920209340308e-13,"Biva","Norape ovina"
299,2.22044604925031e-16,1.91781111786901e-13,"Biva","Norape ovina"
300,2.22044604925031e-16,1.94660036937038e-13,"Biva","Norape ovina"
301,2.22044604925031e-16,1.97557253147882e-13,"Biva","Norape ovina"
302,2.22044604925031e-16,2.00472996794136e-13,"Biva","Norape ovina"
303,2.22044604925031e-16,2.03407472877429e-13,"Biva","Norape ovina"
304,2.22044604925031e-16,2.06360855697608e-13,"Biva","Norape ovina"
305,2.22044604925031e-16,2.09333289579719e-13,"Biva","Norape ovina"
306,2.22044604925031e-16,2.12324889650812e-13,"Biva","Norape ovina"
307,2.22044604925031e-16,2.15335742661039e-13,"Biva","Norape ovina"
308,2.22044604925031e-16,2.18365907843849e-13,"Biva","Norape ovina"
309,2.22044604925031e-16,2.2141541781041e-13,"Biva","Norape ovina"
310,2.22044604925031e-16,2.24484279473676e-13,"Biva","Norape ovina"
311,2.22044604925031e-16,2.27572474997826e-13,"Biva","Norape ovina"
312,2.22044604925031e-16,2.30679962769079e-13,"Biva","Norape ovina"
313,2.22044604925031e-16,2.33806678384177e-13,"Biva","Norape ovina"
314,2.22044604925031e-16,2.36952535653097e-13,"Biva","Norape ovina"
315,2.22044604925031e-16,2.40117427612789e-13,"Biva","Norape ovina"
316,2.22044604925031e-16,2.43301227549033e-13,"Biva","Norape ovina"
317,2.22044604925031e-16,2.46503790023703e-13,"Biva","Norape ovina"
318,2.22044604925031e-16,2.49724951904986e-13,"Biva","Norape ovina"
319,2.22044604925031e-16,2.5296453339833e-13,"Biva","Norape ovina"
320,2.22044604925031e-16,2.56222339076076e-13,"Biva","Norape ovina"
321,2.22044604925031e-16,2.59498158903986e-13,"Biva","Norape ovina"
322,2.22044604925031e-16,2.62791769263008e-13,"Biva","Norape ovina"
323,2.22044604925031e-16,2.66102933964866e-13,"Biva","Norape ovina"
324,2.22044604925031e-16,2.69431405260183e-13,"Biva","Norape ovina"
325,2.22044604925031e-16,2.72776924838045e-13,"Biva","Norape ovina"
326,2.22044604925031e-16,2.76139224816048e-13,"Biva","Norape ovina"
327,2.22044604925031e-16,2.7951802872002e-13,"Biva","Norape ovina"
328,2.22044604925031e-16,2.82913052452742e-13,"Biva","Norape ovina"
329,2.22044604925031e-16,2.86324005251119e-13,"Biva","Norape ovina"
330,2.22044604925031e-16,2.89750590631358e-13,"Biva","Norape ovina"
331,2.22044604925031e-16,2.93192507321827e-13,"Biva","Norape ovina"
332,2.22044604925031e-16,2.96649450183364e-13,"Biva","Norape ovina"
333,2.22044604925031e-16,3.00121111116882e-13,"Biva","Norape ovina"
334,2.22044604925031e-16,3.03607179958211e-13,"Biva","Norape ovina"
335,2.22044604925031e-16,3.07107345360183e-13,"Biva","Norape ovina"
336,2.22044604925031e-16,3.10621295662032e-13,"Biva","Norape ovina"
337,2.22044604925031e-16,3.14148719746244e-13,"Biva","Norape ovina"
338,2.22044604925031e-16,3.17689307883031e-13,"Biva","Norape ovina"
339,2.22044604925031e-16,3.21242752562662e-13,"Biva","Norape ovina"
340,2.22044604925031e-16,3.24808749315926e-13,"Biva","Norape ovina"
341,2.22044604925031e-16,3.28386997522999e-13,"Biva","Norape ovina"
342,2.22044604925031e-16,3.31977201211083e-13,"Biva","Norape ovina"
343,2.22044604925031e-16,3.35579069841125e-13,"Biva","Norape ovina"
344,2.22044604925031e-16,3.39192319084021e-13,"Biva","Norape ovina"
345,2.22044604925031e-16,3.42816671586664e-13,"Biva","Norape ovina"
346,2.22044604925031e-16,3.46451857728236e-13,"Biva","Norape ovina"
347,2.22044604925031e-16,3.50097616367148e-13,"Biva","Norape ovina"
348,2.22044604925031e-16,3.53753695579016e-13,"Biva","Norape ovina"
349,2.22044604925031e-16,3.57419853386088e-13,"Biva","Norape ovina"
350,2.22044604925031e-16,3.61095858478496e-13,"Biva","Norape ovina"
351,2.22044604925031e-16,3.64781490927746e-13,"Biva","Norape ovina"
352,2.22044604925031e-16,3.68476542892803e-13,"Biva","Norape ovina"
353,2.22044604925031e-16,3.72180819319145e-13,"Biva","Norape ovina"
354,2.22044604925031e-16,3.75894138631138e-13,"Biva","Norape ovina"
355,2.22044604925031e-16,3.7961639302265e-13,"Biva","Norape ovina"
356,2.22044604925031e-16,3.8334772447907e-13,"Biva","Norape ovina"
357,2.22044604925031e-16,3.87088339663171e-13,"Biva","Norape ovina"
358,2.22044604925031e-16,3.90838448263398e-13,"Biva","Norape ovina"
359,2.22044604925031e-16,3.94598261797049e-13,"Biva","Norape ovina"
360,2.22044604925031e-16,3.98367992493937e-13,"Biva","Norape ovina"
361,2.22044604925031e-16,4.0214785225581e-13,"Biva","Norape ovina"
362,2.22044604925031e-16,4.05938051687146e-13,"Biva","Norape ovina"
363,2.22044604925031e-16,4.09738799193227e-13,"Biva","Norape ovina"
364,2.22044604925031e-16,4.13550300141705e-13,"Biva","Norape ovina"
365,2.22044604925031e-16,4.17372756084093e-13,"Biva","Norape ovina"
366,2.22044604925031e-16,4.21206364033878e-13,"Biva","Norape ovina"
367,2.22044604925031e-16,4.25051315798148e-13,"Biva","Norape ovina"
368,2.22044604925031e-16,4.28907797359844e-13,"Biva","Norape ovina"
369,2.22044604925031e-16,4.32775988307916e-13,"Biva","Norape ovina"
370,2.22044604925031e-16,4.3665606131283e-13,"Biva","Norape ovina"
371,2.22044604925031e-16,4.40548181645039e-13,"Biva","Norape ovina"
372,2.22044604925031e-16,4.44452506734163e-13,"Biva","Norape ovina"
373,2.22044604925031e-16,4.48369185766755e-13,"Biva","Norape ovina"
374,2.22044604925031e-16,4.52298359320652e-13,"Biva","Norape ovina"
375,2.22044604925031e-16,4.56240159034034e-13,"Biva","Norape ovina"
376,2.22044604925031e-16,4.6019470730738e-13,"Biva","Norape ovina"
377,2.22044604925031e-16,4.64162117036661e-13,"Biva","Norape ovina"
378,2.22044604925031e-16,4.68142491376143e-13,"Biva","Norape ovina"
379,2.22044604925031e-16,4.72135923529284e-13,"Biva","Norape ovina"
380,2.22044604925031e-16,4.76142496566294e-13,"Biva","Norape ovina"
381,2.22044604925031e-16,4.80162283266961e-13,"Biva","Norape ovina"
382,2.22044604925031e-16,4.84195345987457e-13,"Biva","Norape ovina"
383,2.22044604925031e-16,4.8824173654985e-13,"Biva","Norape ovina"
384,2.22044604925031e-16,4.92301496153163e-13,"Biva","Norape ovina"
385,2.22044604925031e-16,4.96374655304818e-13,"Biva","Norape ovina"
386,2.22044604925031e-16,5.00461233771392e-13,"Biva","Norape ovina"
387,2.22044604925031e-16,5.04561240547648e-13,"Biva","Norape ovina"
388,2.22044604925031e-16,5.08674673842844e-13,"Biva","Norape ovina"
389,2.22044604925031e-16,5.1280152108337e-13,"Biva","Norape ovina"
390,2.22044604925031e-16,5.16941758930813e-13,"Biva","Norape ovina"
391,2.22044604925031e-16,5.21095353314561e-13,"Biva","Norape ovina"
392,2.22044604925031e-16,5.25262259478132e-13,"Biva","Norape ovina"
393,2.22044604925031e-16,5.29442422038413e-13,"Biva","Norape ovina"
394,2.22044604925031e-16,5.33635775057055e-13,"Biva","Norape ovina"
395,2.22044604925031e-16,5.37842242123275e-13,"Biva","Norape ovina"
396,2.22044604925031e-16,5.4206173644738e-13,"Biva","Norape ovina"
397,2.22044604925031e-16,5.46294160964323e-13,"Biva","Norape ovina"
398,2.22044604925031e-16,5.50539408446655e-13,"Biva","Norape ovina"
399,2.22044604925031e-16,5.54797361626252e-13,"Biva","Norape ovina"
400,2.22044604925031e-16,5.59067893324225e-13,"Biva","Norape ovina"
401,2.22044604925031e-16,5.63350866588449e-13,"Biva","Norape ovina"
402,2.22044604925031e-16,5.67646134838164e-13,"Biva","Norape ovina"
403,2.22044604925031e-16,5.71953542015139e-13,"Biva","Norape ovina"
404,2.22044604925031e-16,5.762729227409e-13,"Biva","Norape ovina"
405,2.22044604925031e-16,5.80604102479548e-13,"Biva","Norape ovina"
406,2.22044604925031e-16,5.84946897705718e-13,"Biva","Norape ovina"
407,2.22044604925031e-16,5.89301116077259e-13,"Biva","Norape ovina"
408,2.22044604925031e-16,5.93666556612211e-13,"Biva","Norape ovina"
409,2.22044604925031e-16,5.98043009869699e-13,"Biva","Norape ovina"
410,2.22044604925031e-16,6.02430258134383e-13,"Biva","Norape ovina"
411,2.22044604925031e-16,6.06828075604091e-13,"Biva","Norape ovina"
412,2.22044604925031e-16,6.1123622858033e-13,"Biva","Norape ovina"
413,2.22044604925031e-16,6.15654475661332e-13,"Biva","Norape ovina"
414,2.22044604925031e-16,6.20082567937366e-13,"Biva","Norape ovina"
415,2.22044604925031e-16,6.2452024918801e-13,"Biva","Norape ovina"
416,2.22044604925031e-16,6.28967256081134e-13,"Biva","Norape ovina"
417,2.22044604925031e-16,6.33423318373333e-13,"Biva","Norape ovina"
418,2.22044604925031e-16,6.37888159111593e-13,"Biva","Norape ovina"
419,2.22044604925031e-16,6.42361494835941e-13,"Biva","Norape ovina"
420,2.22044604925031e-16,6.46843035782907e-13,"Biva","Norape ovina"
421,2.22044604925031e-16,6.51332486089579e-13,"Biva","Norape ovina"
422,2.22044604925031e-16,6.55829543998086e-13,"Biva","Norape ovina"
423,2.22044604925031e-16,6.60333902060333e-13,"Biva","Norape ovina"
424,2.22044604925031e-16,6.6484524734285e-13,"Biva","Norape ovina"
