"doy","fit","se","Site","validName"
69,2.22044604925031e-16,3.26894315980665e-14,"Biva","Melanolophia canadaria"
70,2.22044604925031e-16,3.18268682059569e-14,"Biva","Melanolophia canadaria"
71,2.22044604925031e-16,3.09658315861244e-14,"Biva","Melanolophia canadaria"
72,2.22044604925031e-16,3.01067682793403e-14,"Biva","Melanolophia canadaria"
73,2.22044604925031e-16,2.92501329053879e-14,"Biva","Melanolophia canadaria"
74,2.22044604925031e-16,2.83963891531796e-14,"Biva","Melanolophia canadaria"
75,2.22044604925031e-16,2.75460109171076e-14,"Biva","Melanolophia canadaria"
76,2.22044604925031e-16,2.66994836041841e-14,"Biva","Melanolophia canadaria"
77,2.22044604925031e-16,2.58573056411068e-14,"Biva","Melanolophia canadaria"
78,2.22044604925031e-16,2.50199902158365e-14,"Biva","Melanolophia canadaria"
79,2.22044604925031e-16,2.41880672948339e-14,"Biva","Melanolophia canadaria"
80,3.10863213654039e-16,3.27070010242596e-14,"Biva","Melanolophia canadaria"
81,7.25816172541084e-16,7.36869788401055e-14,"Biva","Melanolophia canadaria"
82,1.68729991022231e-15,1.65126553773178e-13,"Biva","Melanolophia canadaria"
83,3.90398932215989e-15,3.67914522365614e-13,"Biva","Melanolophia canadaria"
84,8.98706774164137e-15,8.14720188363512e-13,"Biva","Melanolophia canadaria"
85,2.05760888670835e-14,1.79237740488395e-12,"Biva","Melanolophia canadaria"
86,4.68366060863322e-14,3.91596059088706e-12,"Biva","Melanolophia canadaria"
87,1.05956632607842e-13,8.49306465405545e-12,"Biva","Melanolophia canadaria"
88,2.38140564584061e-13,1.82784237158684e-11,"Biva","Melanolophia canadaria"
89,5.31549204414106e-13,3.90206460879051e-11,"Biva","Melanolophia canadaria"
90,1.17787929953585e-12,8.25977211485835e-11,"Biva","Melanolophia canadaria"
91,2.59028583678143e-12,1.73300825264303e-10,"Biva","Melanolophia canadaria"
92,5.65101601573342e-12,3.60279434103919e-10,"Biva","Melanolophia canadaria"
93,1.22258677126225e-11,7.4189140399828e-10,"Biva","Melanolophia canadaria"
94,2.62210159382574e-11,1.51276055792349e-09,"Biva","Melanolophia canadaria"
95,5.57286298989038e-11,3.05358993095311e-09,"Biva","Melanolophia canadaria"
96,1.17329874956701e-10,6.1004613593678e-09,"Biva","Melanolophia canadaria"
97,2.44614727643374e-10,1.20601102829783e-08,"Biva","Melanolophia canadaria"
98,5.04827154551594e-10,2.35902421005775e-08,"Biva","Melanolophia canadaria"
99,1.03093500838015e-09,4.56561945014002e-08,"Biva","Melanolophia canadaria"
100,2.08252729760189e-09,8.74363682169117e-08,"Biva","Melanolophia canadaria"
101,4.15971249080775e-09,1.65729793384489e-07,"Biva","Melanolophia canadaria"
102,8.21280446812441e-09,3.11009007326958e-07,"Biva","Melanolophia canadaria"
103,1.60220311109114e-08,5.78114936940375e-07,"Biva","Melanolophia canadaria"
104,3.08733629084259e-08,1.06507262806313e-06,"Biva","Melanolophia canadaria"
105,5.87398652868798e-08,1.9460569377214e-06,"Biva","Melanolophia canadaria"
106,1.10307986299972e-07,3.52885136029929e-06,"Biva","Melanolophia canadaria"
107,2.04384675624806e-07,6.35425409200767e-06,"Biva","Melanolophia canadaria"
108,3.73507587138661e-07,1.1366207119669e-05,"Biva","Melanolophia canadaria"
109,6.72980703543269e-07,2.01986996336185e-05,"Biva","Melanolophia canadaria"
110,1.19508898144129e-06,3.56505812275066e-05,"Biva","Melanolophia canadaria"
111,2.09090682729812e-06,6.24538065441325e-05,"Biva","Melanolophia canadaria"
112,3.60286747963663e-06,0.000108484597042567,"Biva","Melanolophia canadaria"
113,6.11200113296e-06,0.00018661821020154,"Biva","Melanolophia canadaria"
114,1.0204282078597e-05,0.000317479482217326,"Biva","Melanolophia canadaria"
115,1.67605295979636e-05,0.000533378985878601,"Biva","Melanolophia canadaria"
116,2.70733272632808e-05,0.000883725040199968,"Biva","Melanolophia canadaria"
117,4.29918866232901e-05,0.0014421310276989,"Biva","Melanolophia canadaria"
118,6.70910688240313e-05,0.00231525315695825,"Biva","Melanolophia canadaria"
119,0.000102853391047579,0.00365305197015048,"Biva","Melanolophia canadaria"
120,0.000154842643657762,0.0056596393683339,"Biva","Melanolophia canadaria"
121,0.000228835268660153,0.00860315178662958,"Biva","Melanolophia canadaria"
122,0.000331862456031691,0.0128222369333841,"Biva","Melanolophia canadaria"
123,0.000472104813135204,0.0187258951259191,"Biva","Melanolophia canadaria"
124,0.000658576510162649,0.0267828092370613,"Biva","Melanolophia canadaria"
125,0.000900541868422662,0.0374962429637431,"Biva","Melanolophia canadaria"
126,0.00120662913418339,0.0513614293901451,"Biva","Melanolophia canadaria"
127,0.00158364667034862,0.0688043916230207,"Biva","Melanolophia canadaria"
128,0.00203516546608159,0.0901044251248051,"Biva","Melanolophia canadaria"
129,0.00256000295329269,0.115306793848566,"Biva","Melanolophia canadaria"
130,0.00315081481020498,0.144136900411852,"Biva","Melanolophia canadaria"
131,0.00379305658324645,0.175931226888383,"Biva","Melanolophia canadaria"
132,0.00446459591033048,0.209602393826194,"Biva","Melanolophia canadaria"
133,0.00513622152434455,0.243654489429294,"Biva","Melanolophia canadaria"
134,0.00577319797720733,0.276259585737659,"Biva","Melanolophia canadaria"
135,0.00633785984624225,0.305397173769833,"Biva","Melanolophia canadaria"
136,0.00679304745635254,0.329046344172551,"Biva","Melanolophia canadaria"
137,0.00710599445830154,0.345408235942616,"Biva","Melanolophia canadaria"
138,0.00725213099057161,0.353126560914926,"Biva","Melanolophia canadaria"
139,0.00721820706021801,0.351469781555055,"Biva","Melanolophia canadaria"
140,0.007004252511926,0.340444619024289,"Biva","Melanolophia canadaria"
141,0.00662588911277571,0.320916488229952,"Biva","Melanolophia canadaria"
142,0.00611270389170057,0.294509861089758,"Biva","Melanolophia canadaria"
143,0.00550171439856551,0.263243638177975,"Biva","Melanolophia canadaria"
144,0.00483288961814832,0.229274077467224,"Biva","Melanolophia canadaria"
145,0.00414503806996561,0.194662127302736,"Biva","Melanolophia canadaria"
146,0.0034724151871471,0.16118715609439,"Biva","Melanolophia canadaria"
147,0.0028423981285945,0.130226291385071,"Biva","Melanolophia canadaria"
148,0.00227434828020329,0.102704209178371,"Biva","Melanolophia canadaria"
149,0.00177957581937314,0.0791057741510353,"Biva","Melanolophia canadaria"
150,0.00136217262047925,0.0595355820555231,"Biva","Melanolophia canadaria"
151,0.00102040501764598,0.0438049428934528,"Biva","Melanolophia canadaria"
