"doy","fit","se","Site","validName"
69,2.17098232680787,0.836763804542705,"Bowa","Halysidota tessellaris"
70,2.14427667529206,0.821374555888391,"Bowa","Halysidota tessellaris"
71,2.11789953489326,0.806266697579493,"Bowa","Halysidota tessellaris"
72,2.09184686453882,0.791435817799756,"Bowa","Halysidota tessellaris"
73,2.06611467286594,0.776877571924326,"Bowa","Halysidota tessellaris"
74,2.04069901761022,0.762587681460323,"Bowa","Halysidota tessellaris"
75,2.01559600500167,0.748561932998148,"Bowa","Halysidota tessellaris"
76,1.99080178916818,0.734796177173242,"Bowa","Halysidota tessellaris"
77,1.96631257154632,0.721286327637951,"Bowa","Halysidota tessellaris"
78,1.9421246002994,0.708028360043221,"Bowa","Halysidota tessellaris"
79,1.91823416974267,0.695018311029814,"Bowa","Halysidota tessellaris"
80,1.89463761977561,0.682252277228746,"Bowa","Halysidota tessellaris"
81,1.87133133532115,0.669726414270674,"Bowa","Halysidota tessellaris"
82,1.84831174577189,0.657436935803944,"Bowa","Halysidota tessellaris"
83,1.82557532444304,0.645380112521016,"Bowa","Halysidota tessellaris"
84,1.80311858803212,0.633552271193035,"Bowa","Halysidota tessellaris"
85,1.78093809608533,0.621949793712256,"Bowa","Halysidota tessellaris"
86,1.75903045047042,0.610569116142117,"Bowa","Halysidota tessellaris"
87,1.73739229485614,0.599406727774703,"Bowa","Halysidota tessellaris"
88,1.71602031419802,0.5884591701954,"Bowa","Halysidota tessellaris"
89,1.69491123423045,0.577723036354532,"Bowa","Halysidota tessellaris"
90,1.67406182096514,0.5671949696458,"Bowa","Halysidota tessellaris"
91,1.6534688801956,0.556871662991355,"Bowa","Halysidota tessellaris"
92,1.63312925700779,0.546749857933344,"Bowa","Halysidota tessellaris"
93,1.61303983529678,0.536826343731829,"Bowa","Halysidota tessellaris"
94,1.59319753728937,0.527097956468943,"Bowa","Halysidota tessellaris"
95,1.57359932307256,0.517561578159235,"Bowa","Halysidota tessellaris"
96,1.5542421901278,0.508214135866118,"Bowa","Halysidota tessellaris"
97,1.53512317287102,0.499052600824418,"Bowa","Halysidota tessellaris"
98,1.5162393421983,0.490073987569018,"Bowa","Halysidota tessellaris"
99,1.49758780503711,0.481275353069638,"Bowa","Halysidota tessellaris"
100,1.47916570390307,0.472653795871809,"Bowa","Halysidota tessellaris"
101,1.46097021646221,0.464206455244163,"Bowa","Halysidota tessellaris"
102,1.44299855509854,0.455930510332166,"Bowa","Halysidota tessellaris"
103,1.42524796648701,0.447823179318491,"Bowa","Halysidota tessellaris"
104,1.40771573117169,0.439881718590234,"Bowa","Halysidota tessellaris"
105,1.3903991631491,0.432103421913262,"Bowa","Halysidota tessellaris"
106,1.37329560945678,0.424485619613983,"Bowa","Halysidota tessellaris"
107,1.35640244976677,0.417025677768903,"Bowa","Halysidota tessellaris"
108,1.33971709598422,0.409720997402372,"Bowa","Halysidota tessellaris"
109,1.32323699185088,0.402569013692955,"Bowa","Halysidota tessellaris"
110,1.30695961255345,0.395567195188947,"Bowa","Halysidota tessellaris"
111,1.29088246433678,0.388713043033561,"Bowa","Halysidota tessellaris"
112,1.27500308412184,0.382004090200381,"Bowa","Halysidota tessellaris"
113,1.25931903912833,0.375437900739739,"Bowa","Halysidota tessellaris"
114,1.24382792650202,0.36901206903669,"Bowa","Halysidota tessellaris"
115,1.22852737294658,0.362724219081321,"Bowa","Halysidota tessellaris"
116,1.21341503436001,0.356572003752187,"Bowa","Halysidota tessellaris"
117,1.1984885954755,0.350553104113678,"Bowa","Halysidota tessellaris"
118,1.18374576950674,0.344665228728201,"Bowa","Halysidota tessellaris"
119,1.16918429779756,0.33890611298405,"Bowa","Halysidota tessellaris"
120,1.15480194947592,0.33327351843991,"Bowa","Halysidota tessellaris"
121,1.14059652111211,0.327765232186955,"Bowa","Halysidota tessellaris"
122,1.12656583638119,0.322379066229506,"Bowa","Halysidota tessellaris"
123,1.11270774572957,0.317112856885265,"Bowa","Halysidota tessellaris"
124,1.09902012604567,0.311964464206112,"Bowa","Halysidota tessellaris"
125,1.08550088033471,0.306931771420497,"Bowa","Halysidota tessellaris"
126,1.07214793739736,0.302012684398415,"Bowa","Halysidota tessellaris"
127,1.05895925151251,0.297205131139981,"Bowa","Halysidota tessellaris"
128,1.04593280212379,0.292507061288553,"Bowa","Halysidota tessellaris"
129,1.03306659353007,0.287916445669371,"Bowa","Halysidota tessellaris"
130,1.02035865457967,0.283431275854603,"Bowa","Halysidota tessellaris"
131,1.0078070383684,0.279049563755658,"Bowa","Halysidota tessellaris"
132,0.995409821941262,0.274769341243566,"Bowa","Halysidota tessellaris"
133,0.983165105997877,0.270588659798155,"Bowa","Halysidota tessellaris"
134,0.971071014601487,0.266505590186662,"Bowa","Halysidota tessellaris"
135,0.959125694891562,0.262518222172361,"Bowa","Halysidota tessellaris"
136,0.947327316799933,0.258624664253647,"Bowa","Halysidota tessellaris"
137,0.93567407277042,0.254823043433956,"Bowa","Halysidota tessellaris"
138,0.924164177481911,0.251111505022737,"Bowa","Halysidota tessellaris"
139,0.912795867574842,0.24748821246761,"Bowa","Halysidota tessellaris"
140,0.90156740138105,0.243951347217865,"Bowa","Halysidota tessellaris"
141,0.890477058657133,0.240499108625621,"Bowa","Halysidota tessellaris"
142,0.87952314032095,0.237129713872559,"Bowa","Halysidota tessellaris"
143,0.868703968191064,0.233841397916273,"Bowa","Halysidota tessellaris"
144,0.858017884729636,0.230632413474459,"Bowa","Halysidota tessellaris"
145,0.847463252788473,0.227501031038672,"Bowa","Halysidota tessellaris"
146,0.837038455358218,0.224445538916119,"Bowa","Halysidota tessellaris"
147,0.826741895320618,0.221464243298473,"Bowa","Halysidota tessellaris"
148,0.816571995203843,0.21855546835649,"Bowa","Halysidota tessellaris"
149,0.806527196940808,0.215717556359099,"Bowa","Halysidota tessellaris"
150,0.796605961630477,0.21294886781551,"Bowa","Halysidota tessellaris"
