"doy","fit","se","Site","validName"
69,0.607855637464131,0.417069510241091,"Auca","Halysidota tessellaris"
70,0.627341202973425,0.422228846459046,"Auca","Halysidota tessellaris"
71,0.647442394853455,0.427351431421277,"Auca","Halysidota tessellaris"
72,0.668169074727981,0.432432048149283,"Auca","Halysidota tessellaris"
73,0.689530501441013,0.437465902618945,"Auca","Halysidota tessellaris"
74,0.711535257036592,0.442448711308916,"Auca","Halysidota tessellaris"
75,0.734191169255699,0.447376794634506,"Auca","Halysidota tessellaris"
76,0.75750523061377,0.45224717591438,"Auca","Halysidota tessellaris"
77,0.78148351414917,0.457057685351168,"Auca","Halysidota tessellaris"
78,0.80613108596201,0.461807068312632,"Auca","Halysidota tessellaris"
79,0.831451914693841,0.466495096975088,"Auca","Halysidota tessellaris"
80,0.857448778132056,0.471122684133524,"Auca","Halysidota tessellaris"
81,0.884123167158187,0.47569199769242,"Auca","Halysidota tessellaris"
82,0.91147518729661,0.480206574027833,"Auca","Halysidota tessellaris"
83,0.939503458159427,0.484671428056899,"Auca","Halysidota tessellaris"
84,0.968205011124306,0.4890931574697,"Auca","Halysidota tessellaris"
85,0.99757518562464,0.493480038177689,"Auca","Halysidota tessellaris"
86,1.02760752447541,0.497842107623299,"Auca","Halysidota tessellaris"
87,1.05829366870333,0.502191232192267,"Auca","Halysidota tessellaris"
88,1.08962325239585,0.50654115459374,"Auca","Halysidota tessellaris"
89,1.1215837981304,0.510907516749056,"Auca","Halysidota tessellaris"
90,1.15416061359195,0.515307853489428,"Auca","Halysidota tessellaris"
91,1.18733669003392,0.519761552242057,"Auca","Halysidota tessellaris"
92,1.22109260328349,0.524289773923736,"Auca","Halysidota tessellaris"
93,1.25540641803742,0.528915330503352,"Auca","Halysidota tessellaris"
94,1.29025359623826,0.533662515180978,"Auca","Halysidota tessellaris"
95,1.32560691036188,0.538556881897532,"Auca","Halysidota tessellaris"
96,1.36143636248621,0.543624971960545,"Auca","Halysidota tessellaris"
97,1.39770911004637,0.548893986957588,"Auca","Halysidota tessellaris"
98,1.43438939921263,0.554391408815721,"Auca","Halysidota tessellaris"
99,1.47143850685457,0.560144569812358,"Auca","Halysidota tessellaris"
100,1.50881469207588,0.566180177478307,"Auca","Halysidota tessellaris"
101,1.54647315831997,0.572523801555113,"Auca","Halysidota tessellaris"
102,1.58436602705448,0.579199332346186,"Auca","Halysidota tessellaris"
103,1.62244232404445,0.586228421785917,"Auca","Halysidota tessellaris"
104,1.66064797921619,0.593629920187877,"Auca","Halysidota tessellaris"
105,1.69892584109808,0.601419322776884,"Auca","Halysidota tessellaris"
106,1.7372157067989,0.609608240641674,"Auca","Halysidota tessellaris"
107,1.77545436844837,0.61820391058991,"Auca","Halysidota tessellaris"
108,1.81357567697814,0.627208757525319,"Auca","Halysidota tessellaris"
109,1.85151062406375,0.636620021439219,"Auca","Halysidota tessellaris"
110,1.88918744297855,0.646429459015624,"Auca","Halysidota tessellaris"
111,1.92653172902932,0.656623127339794,"Auca","Halysidota tessellaris"
112,1.96346658014973,0.667181254455457,"Auca","Halysidota tessellaris"
113,1.99991275812164,0.678078198728735,"Auca","Halysidota tessellaris"
114,2.03578887077645,0.689282496329584,"Auca","Halysidota tessellaris"
115,2.07101157539796,0.70075699378856,"Auca","Halysidota tessellaris"
116,2.10549580340613,0.712459060640231,"Auca","Halysidota tessellaris"
117,2.13915500624782,0.72434087568861,"Auca","Halysidota tessellaris"
118,2.17190142225586,0.736349779440196,"Auca","Halysidota tessellaris"
119,2.20364636406425,0.748428684720125,"Auca","Halysidota tessellaris"
120,2.23430052598365,0.760516537357526,"Auca","Halysidota tessellaris"
121,2.26377431055112,0.772548819017899,"Auca","Halysidota tessellaris"
122,2.29197817327087,0.784458084684405,"Auca","Halysidota tessellaris"
123,2.31882298436084,0.796174527858965,"Auca","Halysidota tessellaris"
124,2.3442204061156,0.807626567188856,"Auca","Halysidota tessellaris"
125,2.36808328428998,0.818741448859974,"Auca","Halysidota tessellaris"
126,2.39032605170317,0.82944585968455,"Auca","Halysidota tessellaris"
127,2.41086514206143,0.839666546315502,"Auca","Halysidota tessellaris"
128,2.42961941180199,0.849330936423334,"Auca","Halysidota tessellaris"
129,2.44651056757238,0.858367757968139,"Auca","Halysidota tessellaris"
130,2.4614635967827,0.866707652892591,"Auca","Halysidota tessellaris"
131,2.4744071985043,0.874283781662225,"Auca","Halysidota tessellaris"
132,2.48527421184014,0.881032415101915,"Auca","Halysidota tessellaris"
133,2.49400203876274,0.886893509939648,"Auca","Halysidota tessellaris"
134,2.50053305830691,0.891811264388651,"Auca","Halysidota tessellaris"
135,2.50481502891983,0.895734649994269,"Auca","Halysidota tessellaris"
136,2.50680147571142,0.898617915858878,"Auca","Halysidota tessellaris"
137,2.50645205931757,0.900421061250918,"Auca","Halysidota tessellaris"
138,2.50373292308739,0.901110272514751,"Auca","Halysidota tessellaris"
139,2.49861701533651,0.900658320135996,"Auca","Halysidota tessellaris"
140,2.49108520132554,0.899045423624914,"Auca","Halysidota tessellaris"
141,2.48115736234572,0.896278785996151,"Auca","Halysidota tessellaris"
142,2.46890125255153,0.892397808185091,"Auca","Halysidota tessellaris"
143,2.45439319850629,0.887449083245057,"Auca","Halysidota tessellaris"
144,2.43771478190691,0.881484000235334,"Auca","Halysidota tessellaris"
145,2.41895228246178,0.874558075841674,"Auca","Halysidota tessellaris"
146,2.39819611673503,0.866730283767806,"Auca","Halysidota tessellaris"
147,2.37554027716915,0.858062388206974,"Auca","Halysidota tessellaris"
148,2.35108177526874,0.84861828732944,"Auca","Halysidota tessellaris"
149,2.32492009267338,0.838463372326709,"Auca","Halysidota tessellaris"
150,2.2971566435717,0.82766390714067,"Auca","Halysidota tessellaris"
151,2.26789425161569,0.816286433580568,"Auca","Halysidota tessellaris"
152,2.23723664418968,0.80439720609684,"Auca","Halysidota tessellaris"
153,2.20528796657519,0.792061660042007,"Auca","Halysidota tessellaris"
154,2.17215231823577,0.77934391680754,"Auca","Halysidota tessellaris"
155,2.13793331312874,0.766306328783422,"Auca","Halysidota tessellaris"
156,2.1027336656367,0.753009066644494,"Auca","Halysidota tessellaris"
157,2.06665480340405,0.739509751023846,"Auca","Halysidota tessellaris"
158,2.02979650806513,0.725863130187035,"Auca","Halysidota tessellaris"
159,1.99225658456448,0.712120804869582,"Auca","Halysidota tessellaris"
160,1.95413055949646,0.698331000981713,"Auca","Halysidota tessellaris"
161,1.91551140863519,0.684538390416481,"Auca","Halysidota tessellaris"
162,1.87648931358544,0.670783959719068,"Auca","Halysidota tessellaris"
163,1.83715144726447,0.657104925886151,"Auca","Halysidota tessellaris"
164,1.79758178772237,0.643534698066782,"Auca","Halysidota tessellaris"
165,1.75786095962631,0.630102883434412,"Auca","Halysidota tessellaris"
166,1.71806610257203,0.616835335000278,"Auca","Halysidota tessellaris"
167,1.67827076524353,0.603754238650692,"Auca","Halysidota tessellaris"
168,1.6385448243197,0.590878236226507,"Auca","Halysidota tessellaris"
169,1.59895442692375,0.578222581035584,"Auca","Halysidota tessellaris"
170,1.55956195532689,0.565799321813187,"Auca","Halysidota tessellaris"
171,1.52042601255185,0.553617510835316,"Auca","Halysidota tessellaris"
172,1.48160142747234,0.541683431659852,"Auca","Halysidota tessellaris"
173,1.44313927797209,0.530000841831416,"Auca","Halysidota tessellaris"
174,1.40508693070848,0.518571225846218,"Auca","Halysidota tessellaris"
175,1.36748809602215,0.507394053737233,"Auca","Halysidota tessellaris"
176,1.33038289654184,0.496467040807184,"Auca","Halysidota tessellaris"
177,1.29380794805411,0.485786404301995,"Auca","Halysidota tessellaris"
178,1.25779645123699,0.475347113170803,"Auca","Halysidota tessellaris"
179,1.22237829289589,0.465143127486512,"Auca","Halysidota tessellaris"
180,1.18758015538661,0.455167624586519,"Auca","Halysidota tessellaris"
181,1.15342563296339,0.445413209517758,"Auca","Halysidota tessellaris"
