"doy","fit","se","Site","validName"
69,1.47790593747844e-08,4.12363608341076e-07,"Demi","Hypena palparia"
70,1.65215262677193e-08,4.55683216909985e-07,"Demi","Hypena palparia"
71,1.84695389345855e-08,5.03495745144858e-07,"Demi","Hypena palparia"
72,2.06474763805539e-08,5.56263978230601e-07,"Demi","Hypena palparia"
73,2.30826387383212e-08,6.14498360312419e-07,"Demi","Hypena palparia"
74,2.58056023862414e-08,6.78761936811736e-07,"Demi","Hypena palparia"
75,2.88506190250948e-08,7.49675816580692e-07,"Demi","Hypena palparia"
76,3.2256064269748e-08,8.2792520973511e-07,"Demi","Hypena palparia"
77,3.60649420305265e-08,9.14266103169462e-07,"Demi","Hypena palparia"
78,4.03254517728954e-08,1.00953264262376e-06,"Demi","Hypena palparia"
79,4.5091626665978e-08,1.11464529782472e-06,"Demi","Hypena palparia"
80,5.04240516752412e-08,1.23061989575446e-06,"Demi","Hypena palparia"
81,5.63906718391931e-08,1.3585776166152e-06,"Demi","Hypena palparia"
82,6.30677023132515e-08,1.49975605767427e-06,"Demi","Hypena palparia"
83,7.05406532880027e-08,1.65552148202387e-06,"Demi","Hypena palparia"
84,7.89054846187122e-08,1.82738238252172e-06,"Demi","Hypena palparia"
85,8.82699069667149e-08,2.01700450596041e-06,"Demi","Hypena palparia"
86,9.87548484836785e-08,2.22622749903223e-06,"Demi","Hypena palparia"
87,1.10496108603859e-07,2.45708335612528e-06,"Demi","Hypena palparia"
88,1.23646223389799e-07,2.71181686964387e-06,"Demi","Hypena palparia"
89,1.38376570152033e-07,2.99290830666005e-06,"Demi","Hypena palparia"
90,1.54879742788755e-07,3.3030985615782e-06,"Demi","Hypena palparia"
91,1.73372233530703e-07,3.64541706347033e-06,"Demi","Hypena palparia"
92,1.94097461602418e-07,4.02321274920349e-06,"Demi","Hypena palparia"
93,2.17329194806987e-07,4.44018844986566e-06,"Demi","Hypena palparia"
94,2.43375416302765e-07,4.90043907879312e-06,"Demi","Hypena palparia"
95,2.72582695977104e-07,5.40849405526529e-06,"Demi","Hypena palparia"
96,3.05341133959132e-07,5.96936444928551e-06,"Demi","Hypena palparia"
97,3.42089953095424e-07,6.58859539051463e-06,"Demi","Hypena palparia"
98,3.8332382780428e-07,7.27232434916448e-06,"Demi","Hypena palparia"
99,4.29600048816271e-07,8.02734596939144e-06,"Demi","Hypena palparia"
100,4.81546637119062e-07,8.86118421747172e-06,"Demi","Hypena palparia"
101,5.39871536203824e-07,9.78217269893545e-06,"Demi","Hypena palparia"
102,6.05373029747859e-07,1.07995441021908e-05,"Demi","Hypena palparia"
103,6.78951552494512e-07,1.19235298424352e-05,"Demi","Hypena palparia"
104,7.6162308568987e-07,1.3165471110498e-05,"Demi","Hypena palparia"
105,8.54534355445362e-07,1.45379426785429e-05,"Demi","Hypena palparia"
106,9.5898008332329e-07,1.60548909804017e-05,"Demi","Hypena palparia"
107,1.07642257387303e-06,1.77317881710939e-05,"Demi","Hypena palparia"
108,1.2085139644519e-06,1.95858040804959e-05,"Demi","Hypena palparia"
109,1.35712150922476e-06,2.16359982132116e-05,"Demi","Hypena palparia"
110,1.5243563226465e-06,2.390353421387e-05,"Demi","Hypena palparia"
111,1.71260606902834e-06,2.64119195182225e-05,"Demi","Hypena palparia"
112,1.92457215516875e-06,2.91872732498779e-05,"Demi","Hypena palparia"
113,2.16331206387689e-06,3.22586258052076e-05,"Demi","Hypena palparia"
114,2.43228755913072e-06,3.56582540004124e-05,"Demi","Hypena palparia"
115,2.73541960044513e-06,3.94220561411884e-05,"Demi","Hypena palparia"
