"doy","fit","se","Site","validName"
69,0.620416754510736,0.419657808711898,"Cofr","Nadata gibbosa"
70,0.62539673093321,0.416046017821874,"Cofr","Nadata gibbosa"
71,0.630415765340866,0.412433627220995,"Cofr","Nadata gibbosa"
72,0.63547323379808,0.408826797823212,"Cofr","Nadata gibbosa"
73,0.640568484992132,0.405231997058427,"Cofr","Nadata gibbosa"
74,0.645700839689799,0.40165599894342,"Cofr","Nadata gibbosa"
75,0.650869590199892,0.398105882092049,"Cofr","Nadata gibbosa"
76,0.656073999842426,0.39458902535123,"Cofr","Nadata gibbosa"
77,0.661313302425127,0.391113100727767,"Cofr","Nadata gibbosa"
78,0.666586701728003,0.387686063253171,"Cofr","Nadata gibbosa"
79,0.671893370996708,0.384316137420721,"Cofr","Nadata gibbosa"
80,0.677232452445488,0.381011799823107,"Cofr","Nadata gibbosa"
81,0.68260305677047,0.377781757621986,"Cofr","Nadata gibbosa"
82,0.688004262674126,0.374634922495082,"Cofr","Nadata gibbosa"
83,0.693435116401715,0.371580379734213,"Cofr","Nadata gibbosa"
84,0.698894631290567,0.368627352211353,"Cofr","Nadata gibbosa"
85,0.704381787333066,0.365785158991545,"Cofr","Nadata gibbosa"
86,0.70989553075422,0.363063168452975,"Cofr","Nadata gibbosa"
87,0.715434773604713,0.360470745877029,"Cofr","Nadata gibbosa"
88,0.720998393370368,0.358017195594889,"Cofr","Nadata gibbosa"
89,0.726585232598952,0.355711697921372,"Cofr","Nadata gibbosa"
90,0.732194098545273,0.353563241269085,"Cofr","Nadata gibbosa"
91,0.737823762835542,0.351580550012595,"Cofr","Nadata gibbosa"
92,0.743472961151978,0.349772008857741,"Cofr","Nadata gibbosa"
93,0.749140392938652,0.348145584658102,"Cofr","Nadata gibbosa"
94,0.754824721129577,0.346708746800107,"Cofr","Nadata gibbosa"
95,0.760524571900067,0.345468387440433,"Cofr","Nadata gibbosa"
96,0.766238534442384,0.344430743013397,"Cofr","Nadata gibbosa"
97,0.771965160766727,0.343601318521595,"Cofr","Nadata gibbosa"
98,0.777702965528589,0.34298481617049,"Cofr","Nadata gibbosa"
99,0.783450425883564,0.342585069899336,"Cofr","Nadata gibbosa"
100,0.789205981370624,0.342404987292027,"Cofr","Nadata gibbosa"
101,0.794968033824961,0.342446500220783,"Cofr","Nadata gibbosa"
102,0.800734947321441,0.342710525385824,"Cofr","Nadata gibbosa"
103,0.806505048149742,0.34319693567211,"Cofr","Nadata gibbosa"
104,0.812276624822229,0.343904542960556,"Cofr","Nadata gibbosa"
105,0.818047928115641,0.344831092719605,"Cofr","Nadata gibbosa"
106,0.823817171147638,0.34597327037957,"Cofr","Nadata gibbosa"
107,0.829582529489261,0.347326719173482,"Cofr","Nadata gibbosa"
108,0.835342141314341,0.348886068830498,"Cofr","Nadata gibbosa"
109,0.841094107586898,0.350644974245695,"Cofr","Nadata gibbosa"
110,0.846836492287547,0.352596163034753,"Cofr","Nadata gibbosa"
111,0.852567322679907,0.354731490721702,"Cofr","Nadata gibbosa"
112,0.858284589618017,0.357042002206386,"Cofr","Nadata gibbosa"
113,0.863986247895716,0.359517998115661,"Cofr","Nadata gibbosa"
114,0.869670216638942,0.362149104655179,"Cofr","Nadata gibbosa"
115,0.875334379741873,0.364924345640354,"Cofr","Nadata gibbosa"
116,0.880976586347813,0.36783221548749,"Cofr","Nadata gibbosa"
117,0.886594651375691,0.370860752079317,"Cofr","Nadata gibbosa"
118,0.892186356093022,0.373997608573598,"Cofr","Nadata gibbosa"
119,0.897749448736115,0.37723012338924,"Cofr","Nadata gibbosa"
120,0.903281645178339,0.380545387773219,"Cofr","Nadata gibbosa"
121,0.908780629647142,0.383930310516084,"Cofr","Nadata gibbosa"
122,0.914244055490541,0.387371679538431,"Cofr","Nadata gibbosa"
123,0.919669545993716,0.390856220211253,"Cofr","Nadata gibbosa"
124,0.925054695246331,0.394370650396997,"Cofr","Nadata gibbosa"
125,0.930397069061108,0.397901732304153,"Cofr","Nadata gibbosa"
126,0.935694205944186,0.401436321336253,"Cofr","Nadata gibbosa"
127,0.94094361811769,0.404961412186787,"Cofr","Nadata gibbosa"
128,0.946142792594913,0.408464182486317,"Cofr","Nadata gibbosa"
129,0.95128919230844,0.411932034348546,"Cofr","Nadata gibbosa"
130,0.956380257291474,0.415352634190425,"Cofr","Nadata gibbosa"
131,0.961413405912582,0.418713951219436,"Cofr","Nadata gibbosa"
132,0.966386036163983,0.422004294991087,"Cofr","Nadata gibbosa"
133,0.971295527003446,0.425212352443195,"Cofr","Nadata gibbosa"
134,0.976139239749796,0.428327224812312,"Cofr","Nadata gibbosa"
135,0.980914519531935,0.431338464833249,"Cofr","Nadata gibbosa"
136,0.985618696791211,0.434236114616049,"Cofr","Nadata gibbosa"
137,0.990249088836918,0.437010744587061,"Cofr","Nadata gibbosa"
138,0.99480300145456,0.439653493872539,"Cofr","Nadata gibbosa"
139,0.999277730566505,0.442156112494866,"Cofr","Nadata gibbosa"
140,1.00367052436165,0.44451106163178,"Cofr","Nadata gibbosa"
141,1.00797707857539,0.446713670532637,"Cofr","Nadata gibbosa"
142,1.0121910419507,0.448762781543056,"Cofr","Nadata gibbosa"
143,1.016305867384,0.450658080079189,"Cofr","Nadata gibbosa"
144,1.02031495058506,0.452399872246754,"Cofr","Nadata gibbosa"
145,1.02421163612474,0.453989052306345,"Cofr","Nadata gibbosa"
146,1.02798922387981,0.455427070776606,"Cofr","Nadata gibbosa"
147,1.03164097587511,0.456715902833928,"Cofr","Nadata gibbosa"
148,1.03516012352264,0.457858016692667,"Cofr","Nadata gibbosa"
149,1.03853987525586,0.458856341677038,"Cofr","Nadata gibbosa"
150,1.04177342455633,0.459714235724469,"Cofr","Nadata gibbosa"
151,1.04485395836865,0.460435452090694,"Cofr","Nadata gibbosa"
152,1.04777466589814,0.461024105059061,"Cofr","Nadata gibbosa"
153,1.05052874778466,0.461484634490796,"Cofr","Nadata gibbosa"
154,1.05310942564435,0.461821769089248,"Cofr","Nadata gibbosa"
155,1.05550995196956,0.462040488289596,"Cofr","Nadata gibbosa"
156,1.05772362037602,0.462145982726196,"Cofr","Nadata gibbosa"
157,1.05974377618453,0.462143613272512,"Cofr","Nadata gibbosa"
158,1.06156382732287,0.462038868693401,"Cofr","Nadata gibbosa"
159,1.06317725553225,0.461837321995998,"Cofr","Nadata gibbosa"
160,1.06457762786075,0.461544585613304,"Cofr","Nadata gibbosa"
161,1.06575860842466,0.461166265603183,"Cofr","Nadata gibbosa"
162,1.066713970417,0.460707915094189,"Cofr","Nadata gibbosa"
163,1.06743760834078,0.460174987257667,"Cofr","Nadata gibbosa"
164,1.06792355044293,0.459572788131891,"Cofr","Nadata gibbosa"
165,1.06816597132317,0.458906429667588,"Cofr","Nadata gibbosa"
166,1.06815920469032,0.458180783403906,"Cofr","Nadata gibbosa"
167,1.06789775623728,0.457400435218442,"Cofr","Nadata gibbosa"
168,1.06737631660391,0.456569641623178,"Cofr","Nadata gibbosa"
169,1.06658977439568,0.455692288098868,"Cofr","Nadata gibbosa"
170,1.06553322922465,0.454771849972479,"Cofr","Nadata gibbosa"
171,1.06420200473756,0.453811356344748,"Cofr","Nadata gibbosa"
172,1.06259166159461,0.452813357567094,"Cofr","Nadata gibbosa"
173,1.06069801036142,0.451779896748436,"Cofr","Nadata gibbosa"
174,1.05851712427502,0.450712485742838,"Cofr","Nadata gibbosa"
175,1.05604535184408,0.449612086028424,"Cofr","Nadata gibbosa"
176,1.05327932924226,0.448479094837221,"Cofr","Nadata gibbosa"
177,1.0502159924529,0.447313336835389,"Cofr","Nadata gibbosa"
178,1.04685258912241,0.446114061584858,"Cofr","Nadata gibbosa"
179,1.04318669007916,0.444879946942283,"Cofr","Nadata gibbosa"
180,1.03921620047417,0.44360910847121,"Cofr","Nadata gibbosa"
181,1.03493937049966,0.442299114860375,"Cofr","Nadata gibbosa"
182,1.03035480564125,0.440947009257224,"Cofr","Nadata gibbosa"
183,1.02546147641981,0.439549336343128,"Cofr","Nadata gibbosa"
184,1.02025872757898,0.438102174897392,"Cofr","Nadata gibbosa"
185,1.01474628667486,0.436601175522955,"Cofr","Nadata gibbosa"
186,1.00892427202496,0.435041603139231,"Cofr","Nadata gibbosa"
187,1.00279319997425,0.433418383788331,"Cofr","Nadata gibbosa"
188,0.996353991437152,0.431726155250942,"Cofr","Nadata gibbosa"
189,0.989607977675418,0.429959320928122,"Cofr","Nadata gibbosa"
190,0.982556905273421,0.428112106415713,"Cofr","Nadata gibbosa"
191,0.975202940273757,0.42617861817874,"Cofr","Nadata gibbosa"
192,0.967548671438038,0.424152903724113,"Cofr","Nadata gibbosa"
193,0.959597112599711,0.422029012670302,"Cofr","Nadata gibbosa"
194,0.951351704077978,0.41980105812183,"Cofr","Nadata gibbosa"
195,0.942816313124342,0.417463277773425,"Cofr","Nadata gibbosa"
196,0.933995233375932,0.415010094192323,"Cofr","Nadata gibbosa"
