"doy","fit","se","Site","validName"
69,0.267454442907132,0.251308718381045,"Auca","Scolecocampa liburna"
70,0.26998547816318,0.249310440669692,"Auca","Scolecocampa liburna"
71,0.272541045442997,0.24728737566121,"Auca","Scolecocampa liburna"
72,0.27512197313018,0.245242923733662,"Auca","Scolecocampa liburna"
73,0.277729114245341,0.243180629069159,"Auca","Scolecocampa liburna"
74,0.280363347028418,0.241104184142719,"Auca","Scolecocampa liburna"
75,0.283025575545814,0.239017434080587,"Auca","Scolecocampa liburna"
76,0.28571673032345,0.236924380804188,"Auca","Scolecocampa liburna"
77,0.288437769006839,0.234829186861518,"Auca","Scolecocampa liburna"
78,0.29118967704937,0.232736178832142,"Auca","Scolecocampa liburna"
79,0.293973468429967,0.230649850175053,"Auca","Scolecocampa liburna"
80,0.296790186401422,0.228574863370776,"Auca","Scolecocampa liburna"
81,0.299640904270666,0.226516051190435,"Auca","Scolecocampa liburna"
82,0.302526726212344,0.22447841690561,"Auca","Scolecocampa liburna"
83,0.305448788117107,0.222467133234101,"Auca","Scolecocampa liburna"
84,0.308408258476072,0.220487539799137,"Auca","Scolecocampa liburna"
85,0.311406339302968,0.218545138863828,"Auca","Scolecocampa liburna"
86,0.314444267095566,0.216645589090123,"Auca","Scolecocampa liburna"
87,0.31752331383804,0.214794697063426,"Auca","Scolecocampa liburna"
88,0.320644788045959,0.212998406321875,"Auca","Scolecocampa liburna"
89,0.323810035855733,0.211262783634934,"Auca","Scolecocampa liburna"
90,0.327020442160357,0.209594002291023,"Auca","Scolecocampa liburna"
91,0.330277431793415,0.207998322180364,"Auca","Scolecocampa liburna"
92,0.33358247076337,0.20648206649863,"Auca","Scolecocampa liburna"
93,0.336937067540279,0.20505159495087,"Auca","Scolecocampa liburna"
94,0.340342774397137,0.203713273404367,"Auca","Scolecocampa liburna"
95,0.343801188808166,0.202473440023914,"Auca","Scolecocampa liburna"
96,0.34731395490649,0.201338368022716,"Auca","Scolecocampa liburna"
97,0.350882765003704,0.200314225275036,"Auca","Scolecocampa liburna"
98,0.354509361174001,0.199407031159689,"Auca","Scolecocampa liburna"
99,0.358195536905622,0.198622611132115,"Auca","Scolecocampa liburna"
100,0.361943138822519,0.197966549651365,"Auca","Scolecocampa liburna"
101,0.365754068479275,0.197444142209917,"Auca","Scolecocampa liburna"
102,0.369630284232453,0.197060347321191,"Auca","Scolecocampa liburna"
103,0.373573803191685,0.196819739403904,"Auca","Scolecocampa liburna"
104,0.377586703254009,0.196726463556369,"Auca","Scolecocampa liburna"
105,0.38167112522508,0.19678419323093,"Auca","Scolecocampa liburna"
106,0.385829275031083,0.196996091794125,"Auca","Scolecocampa liburna"
107,0.39006342602537,0.197364778889665,"Auca","Scolecocampa liburna"
108,0.394375921394006,0.197892302409503,"Auca","Scolecocampa liburna"
109,0.398769176664642,0.198580116726978,"Auca","Scolecocampa liburna"
110,0.403245682323327,0.19942906766222,"Auca","Scolecocampa liburna"
111,0.407808006544133,0.200439384443104,"Auca","Scolecocampa liburna"
112,0.412458798036647,0.201610678706443,"Auca","Scolecocampa liburna"
113,0.417200789016711,0.202941950366198,"Auca","Scolecocampa liburna"
114,0.422036798305997,0.204431599970229,"Auca","Scolecocampa liburna"
115,0.426969734566309,0.206077446985616,"Auca","Scolecocampa liburna"
116,0.432002599674812,0.207876753303611,"Auca","Scolecocampa liburna"
117,0.437138492246679,0.209826251145062,"Auca","Scolecocampa liburna"
118,0.442380611311988,0.211922174478852,"Auca","Scolecocampa liburna"
119,0.44773226015405,0.214160293039702,"Auca","Scolecocampa liburna"
120,0.453196850316714,0.216535948045085,"Auca","Scolecocampa liburna"
121,0.458777905788584,0.219044088759385,"Auca","Scolecocampa liburna"
122,0.464479067372487,0.22167930913058,"Auca","Scolecocampa liburna"
123,0.470304097248984,0.224435883823758,"Auca","Scolecocampa liburna"
124,0.476256883743128,0.227307803089471,"Auca","Scolecocampa liburna"
125,0.482341446304228,0.230288806026702,"Auca","Scolecocampa liburna"
126,0.488561940708799,0.233372411924058,"Auca","Scolecocampa liburna"
127,0.494922664497491,0.23655194948403,"Auca","Scolecocampa liburna"
128,0.501428062657328,0.239820583850074,"Auca","Scolecocampa liburna"
129,0.508082733561173,0.243171341462693,"Auca","Scolecocampa liburna"
130,0.514891435177013,0.246597132867231,"Auca","Scolecocampa liburna"
131,0.521859091560293,0.250090773682746,"Auca","Scolecocampa liburna"
132,0.528990799643247,0.253645004018576,"Auca","Scolecocampa liburna"
133,0.536291836335951,0.257252506694484,"Auca","Scolecocampa liburna"
134,0.543767665954586,0.260905924683222,"Auca","Scolecocampa liburna"
135,0.551423947993249,0.264597878253201,"Auca","Scolecocampa liburna"
136,0.559266545256563,0.268320982345976,"Auca","Scolecocampa liburna"
137,0.567301532371255,0.272067864780939,"Auca","Scolecocampa liburna"
138,0.575535204695868,0.275831185940499,"Auca","Scolecocampa liburna"
139,0.583974087648864,0.279603660655675,"Auca","Scolecocampa liburna"
140,0.592624854338563,0.283378102597446,"Auca","Scolecocampa liburna"
141,0.601490786957713,0.287148212803791,"Auca","Scolecocampa liburna"
