"doy","fit","se","Site","validName"
69,0.168732395223881,0.233289240938794,"Demi","Costaconvexa centrostrigaria"
70,0.169440399956835,0.228156602520592,"Demi","Costaconvexa centrostrigaria"
71,0.170140077335604,0.223172545488963,"Demi","Costaconvexa centrostrigaria"
72,0.170819956559265,0.218346490873383,"Demi","Costaconvexa centrostrigaria"
73,0.171468391218161,0.213689799123913,"Demi","Costaconvexa centrostrigaria"
74,0.172073576585174,0.209215455927829,"Demi","Costaconvexa centrostrigaria"
75,0.172623574928415,0.204937676497004,"Demi","Costaconvexa centrostrigaria"
76,0.17310634898383,0.200871422484206,"Demi","Costaconvexa centrostrigaria"
77,0.173509803670254,0.19703183029589,"Demi","Costaconvexa centrostrigaria"
78,0.173821836058276,0.193433555935513,"Demi","Costaconvexa centrostrigaria"
79,0.174030393517031,0.190090049533127,"Demi","Costaconvexa centrostrigaria"
80,0.174123539861095,0.187012781931837,"Demi","Costaconvexa centrostrigaria"
81,0.174089529202655,0.184210455248428,"Demi","Costaconvexa centrostrigaria"
82,0.173916887084203,0.181688237906024,"Demi","Costaconvexa centrostrigaria"
83,0.173594498324733,0.179447070718469,"Demi","Costaconvexa centrostrigaria"
84,0.173111700860666,0.17748309263603,"Demi","Costaconvexa centrostrigaria"
85,0.172458384703417,0.17578723158613,"Demi","Costaconvexa centrostrigaria"
86,0.17162509497208,0.174344997087979,"Demi","Costaconvexa centrostrigaria"
87,0.170603137795454,0.173136497611445,"Demi","Costaconvexa centrostrigaria"
88,0.169384687716852,0.172136688663739,"Demi","Costaconvexa centrostrigaria"
89,0.16796289508207,0.171315839694973,"Demi","Costaconvexa centrostrigaria"
90,0.166331991750644,0.1706401917013,"Demi","Costaconvexa centrostrigaria"
91,0.164487393347952,0.170072765049264,"Demi","Costaconvexa centrostrigaria"
92,0.162425796176382,0.169574269864007,"Demi","Costaconvexa centrostrigaria"
93,0.160145266832743,0.169104069581607,"Demi","Costaconvexa centrostrigaria"
94,0.157645322541573,0.168621151278209,"Demi","Costaconvexa centrostrigaria"
95,0.154927000214776,0.168085062822094,"Demi","Costaconvexa centrostrigaria"
96,0.151992912291325,0.167456785212548,"Demi","Costaconvexa centrostrigaria"
97,0.148847287499998,0.16669951723118,"Demi","Costaconvexa centrostrigaria"
98,0.145495994826041,0.165779357666222,"Demi","Costaconvexa centrostrigaria"
99,0.141946549150238,0.16466587722284,"Demi","Costaconvexa centrostrigaria"
100,0.138208097266643,0.163332577554586,"Demi","Costaconvexa centrostrigaria"
101,0.134291383271268,0.16175723869031,"Demi","Costaconvexa centrostrigaria"
102,0.130208692645549,0.159922158713974,"Demi","Costaconvexa centrostrigaria"
103,0.125973774730513,0.157814291190988,"Demi","Costaconvexa centrostrigaria"
104,0.121601743693853,0.155425286829846,"Demi","Costaconvexa centrostrigaria"
105,0.117108958524429,0.152751446484943,"Demi","Costaconvexa centrostrigaria"
106,0.112512883037428,0.149793593040403,"Demi","Costaconvexa centrostrigaria"
107,0.107831927327539,0.146556870094363,"Demi","Costaconvexa centrostrigaria"
108,0.103085272555008,0.143050475750878,"Demi","Costaconvexa centrostrigaria"
109,0.0982926813774695,0.139287340243076,"Demi","Costaconvexa centrostrigaria"
110,0.0934742967359021,0.135283756532249,"Demi","Costaconvexa centrostrigaria"
111,0.0886504320528334,0.131058973415442,"Demi","Costaconvexa centrostrigaria"
112,0.0838413561925947,0.126634760974582,"Demi","Costaconvexa centrostrigaria"
113,0.0790670767554828,0.122034958357975,"Demi","Costaconvexa centrostrigaria"
114,0.0743471254203906,0.117285013851181,"Demi","Costaconvexa centrostrigaria"
115,0.0697003491059176,0.112411526931576,"Demi","Costaconvexa centrostrigaria"
116,0.0651447106828305,0.107441801484094,"Demi","Costaconvexa centrostrigaria"
117,0.0606971028384629,0.102403418581768,"Demi","Costaconvexa centrostrigaria"
118,0.056373178466652,0.0973238362167364,"Demi","Costaconvexa centrostrigaria"
119,0.0521872006388182,0.0922300221376617,"Demi","Costaconvexa centrostrigaria"
120,0.0481519148096806,0.0871481245591813,"Demi","Costaconvexa centrostrigaria"
121,0.044278445434763,0.0821031840200589,"Demi","Costaconvexa centrostrigaria"
122,0.0405762186391494,0.0771188881539395,"Demi","Costaconvexa centrostrigaria"
123,0.0370529119929932,0.0722173696753878,"Demi","Costaconvexa centrostrigaria"
124,0.0337144318363513,0.0674190465501713,"Demi","Costaconvexa centrostrigaria"
125,0.030564917972263,0.0627425021775923,"Demi","Costaconvexa centrostrigaria"
126,0.0276067749318698,0.0582044025167363,"Demi","Costaconvexa centrostrigaria"
127,0.0248407284275494,0.0538194464700411,"Demi","Costaconvexa centrostrigaria"
128,0.0222659050677112,0.0496003455083699,"Demi","Costaconvexa centrostrigaria"
129,0.0198799329264814,0.045557828469789,"Demi","Costaconvexa centrostrigaria"
130,0.0176790601572209,0.0417006676575633,"Demi","Costaconvexa centrostrigaria"
131,0.0156582885220765,0.0380357227508482,"Demi","Costaconvexa centrostrigaria"
132,0.0138115184886526,0.0345679995623706,"Demi","Costaconvexa centrostrigaria"
133,0.0121317024239276,0.0313007212627108,"Demi","Costaconvexa centrostrigaria"
134,0.0106110023955269,0.0282354102739096,"Demi","Costaconvexa centrostrigaria"
135,0.00924094916851702,0.0253719795563694,"Demi","Costaconvexa centrostrigaria"
136,0.00801259915558544,0.0227088324256332,"Demi","Costaconvexa centrostrigaria"
137,0.0069166863303072,0.0202429703088815,"Demi","Costaconvexa centrostrigaria"
138,0.00594376643496666,0.017970107972055,"Demi","Costaconvexa centrostrigaria"
139,0.00508435119187682,0.0158847957218517,"Demi","Costaconvexa centrostrigaria"
140,0.0043290437995395,0.0139805824106434,"Demi","Costaconvexa centrostrigaria"
141,0.00366906019462933,0.0122512757465073,"Demi","Costaconvexa centrostrigaria"
142,0.00309609688535283,0.0106906566854113,"Demi","Costaconvexa centrostrigaria"
143,0.00260175250447304,0.00929082227134207,"Demi","Costaconvexa centrostrigaria"
144,0.00217773001940638,0.00804252005343887,"Demi","Costaconvexa centrostrigaria"
145,0.00181603241667918,0.0069355678442468,"Demi","Costaconvexa centrostrigaria"
146,0.00150910529192562,0.00595922378985225,"Demi","Costaconvexa centrostrigaria"
147,0.00124993307090172,0.00510250538813563,"Demi","Costaconvexa centrostrigaria"
148,0.00103209608690619,0.00435445764704396,"Demi","Costaconvexa centrostrigaria"
149,0.000849795729846923,0.00370437194744297,"Demi","Costaconvexa centrostrigaria"
150,0.000697854498456961,0.00314195834720299,"Demi","Costaconvexa centrostrigaria"
151,0.000571697153276096,0.00265747500848689,"Demi","Costaconvexa centrostrigaria"
152,0.000467318389106713,0.0022418191279455,"Demi","Costaconvexa centrostrigaria"
153,0.000381241606334264,0.001886584192439,"Demi","Costaconvexa centrostrigaria"
154,0.000310472524899618,0.0015840885799807,"Demi","Costaconvexa centrostrigaria"
155,0.000252450598081963,0.00132738050079287,"Demi","Costaconvexa centrostrigaria"
156,0.00020500047454458,0.0011102240618893,"Demi","Costaconvexa centrostrigaria"
157,0.000166285141934765,0.0009270708822152,"Demi","Costaconvexa centrostrigaria"
158,0.000134761869052502,0.000773021227756329,"Demi","Costaconvexa centrostrigaria"
