"doy","fit","se","Site","validName"
69,0.341294211904604,0.378436458523293,"Prcr","Amolita obliqua"
70,0.330834428119457,0.363784849953144,"Prcr","Amolita obliqua"
71,0.320695209456746,0.349842070861791,"Prcr","Amolita obliqua"
72,0.31086673127659,0.336577230387931,"Prcr","Amolita obliqua"
73,0.301339470053038,0.323960464555801,"Prcr","Amolita obliqua"
74,0.292104194144834,0.311962897231088,"Prcr","Amolita obliqua"
75,0.283151954849073,0.300556603939208,"Prcr","Amolita obliqua"
76,0.274474077729085,0.289714578563157,"Prcr","Amolita obliqua"
77,0.266062154208133,0.279410702916026,"Prcr","Amolita obliqua"
78,0.25790803342079,0.26961971915688,"Prcr","Amolita obliqua"
79,0.250003814314078,0.260317204988503,"Prcr","Amolita obliqua"
80,0.242341837990731,0.251479551542356,"Prcr","Amolita obliqua"
81,0.234914680287144,0.243083943821118,"Prcr","Amolita obliqua"
82,0.227715144578823,0.235108343533512,"Prcr","Amolita obliqua"
83,0.220736254806365,0.227531474121371,"Prcr","Amolita obliqua"
84,0.213971248715192,0.220332807746418,"Prcr","Amolita obliqua"
85,0.207413571302514,0.213492553975737,"Prcr","Amolita obliqua"
86,0.201056868465129,0.206991649881556,"Prcr","Amolita obliqua"
87,0.194894980841956,0.200811751254319,"Prcr","Amolita obliqua"
88,0.18892193784527,0.194935224618705,"Prcr","Amolita obliqua"
89,0.18313195187492,0.189345139741178,"Prcr","Amolita obliqua"
90,0.177519412709857,0.184025262324785,"Prcr","Amolita obliqua"
91,0.172078882071595,0.178960046602315,"Prcr","Amolita obliqua"
92,0.166805088354288,0.174134627561785,"Prcr","Amolita obliqua"
93,0.161692921516343,0.169534812567748,"Prcr","Amolita obliqua"
94,0.156737428128612,0.16514707217682,"Prcr","Amolita obliqua"
95,0.151933806574355,0.16095852998463,"Prcr","Amolita obliqua"
96,0.147277402396336,0.156956951382576,"Prcr","Amolita obliqua"
97,0.14276370378652,0.153130731144703,"Prcr","Amolita obliqua"
98,0.13838833721403,0.149468879806274,"Prcr","Amolita obliqua"
99,0.134147063187101,0.145961008834584,"Prcr","Amolita obliqua"
100,0.130035772144927,0.142597314628428,"Prcr","Amolita obliqua"
101,0.126050480475438,0.139368561414169,"Prcr","Amolita obliqua"
102,0.122187326655121,0.136266063133096,"Prcr","Amolita obliqua"
103,0.118442567507166,0.133281664436253,"Prcr","Amolita obliqua"
104,0.114812574574294,0.130407720919123,"Prcr","Amolita obliqua"
105,0.111293830602759,0.12763707873943,"Prcr","Amolita obliqua"
106,0.107882926134125,0.124963053767427,"Prcr","Amolita obliqua"
107,0.10457655620149,0.12237941041948,"Prcr","Amolita obliqua"
108,0.101371517126982,0.119880340323439,"Prcr","Amolita obliqua"
109,0.0982647034174108,0.117460440958535,"Prcr","Amolita obliqua"
110,0.0952531047550595,0.115114694404154,"Prcr","Amolita obliqua"
111,0.0923338030807171,0.112838446321403,"Prcr","Amolita obliqua"
112,0.0895039697661095,0.110627385279459,"Prcr","Amolita obliqua"
113,0.0867608628729984,0.108477522525872,"Prcr","Amolita obliqua"
114,0.0841018244962836,0.106385172286726,"Prcr","Amolita obliqua"
115,0.0815242781885419,0.104346932669258,"Prcr","Amolita obliqua"
116,0.0790257264635004,0.10235966722658,"Prcr","Amolita obliqua"
117,0.0766037483760276,0.10042048723169,"Prcr","Amolita obliqua"
118,0.0742559971762968,0.0985267346963601,"Prcr","Amolita obliqua"
119,0.0719801980358467,0.0966759661597551,"Prcr","Amolita obliqua"
120,0.0697741458433377,0.0948659372618984,"Prcr","Amolita obliqua"
121,0.0676357030678654,0.0930945881084665,"Prcr","Amolita obliqua"
122,0.0655627976877634,0.0913600294257457,"Prcr","Amolita obliqua"
123,0.0635534211828848,0.0896605294980158,"Prcr","Amolita obliqua"
124,0.0616056265884195,0.0879945018740436,"Prcr","Amolita obliqua"
125,0.0597175266083592,0.0863604938246943,"Prcr","Amolita obliqua"
126,0.0578872917867834,0.0847571755298834,"Prcr","Amolita obliqua"
127,0.0561131487351932,0.0831833299700817,"Prcr","Amolita obliqua"
128,0.0543933784141759,0.0816378434952663,"Prcr","Amolita obliqua"
129,0.0527263144677324,0.0801196970425491,"Prcr","Amolita obliqua"
130,0.0511103416086585,0.0786279579725695,"Prcr","Amolita obliqua"
131,0.0495438940534099,0.0771617724940866,"Prcr","Amolita obliqua"
132,0.0480254540049366,0.0757203586459552,"Prcr","Amolita obliqua"
133,0.0465535501820175,0.0743029998057653,"Prcr","Amolita obliqua"
134,0.045126756393668,0.0729090386947926,"Prcr","Amolita obliqua"
135,0.0437436901572396,0.0715378718495206,"Prcr","Amolita obliqua"
136,0.0424030113588728,0.070188944530789,"Prcr","Amolita obliqua"
137,0.0411034209550057,0.068861746042559,"Prcr","Amolita obliqua"
138,0.0398436597136781,0.0675558054333344,"Prcr","Amolita obliqua"
139,0.038622506994413,0.0662706875544075,"Prcr","Amolita obliqua"
140,0.0374387795658855,0.0650059894514652,"Prcr","Amolita obliqua"
141,0.0362913304737969,0.063761337107188,"Prcr","Amolita obliqua"
142,0.0351790479315617,0.0625363824330485,"Prcr","Amolita obliqua"
143,0.0341008542234696,0.0613308004611417,"Prcr","Amolita obliqua"
144,0.0330557046593791,0.0601442868377675,"Prcr","Amolita obliqua"
145,0.0320425865627612,0.0589765555482633,"Prcr","Amolita obliqua"
146,0.0310605182897485,0.0578273368514905,"Prcr","Amolita obliqua"
147,0.0301085482782399,0.0566963754076236,"Prcr","Amolita obliqua"
148,0.0291857541261392,0.0555834285839625,"Prcr","Amolita obliqua"
149,0.0282912416978354,0.0544882649245071,"Prcr","Amolita obliqua"
150,0.02742414425806,0.0534106627700132,"Prcr","Amolita obliqua"
151,0.0265836216322823,0.0523504090161751,"Prcr","Amolita obliqua"
152,0.0257688593928291,0.0513072979984505,"Prcr","Amolita obliqua"
153,0.0249790680699416,0.0502811304928803,"Prcr","Amolita obliqua"
154,0.0242134823870048,0.0492717128230298,"Prcr","Amolita obliqua"
155,0.02347136051921,0.0482788560639129,"Prcr","Amolita obliqua"
156,0.0227519833749304,0.0473023753344444,"Prcr","Amolita obliqua"
157,0.0220546538991163,0.0463420891706146,"Prcr","Amolita obliqua"
158,0.0213786963980337,0.0453978189721749,"Prcr","Amolita obliqua"
159,0.0207234558846929,0.044469388516188,"Prcr","Amolita obliqua"
160,0.0200882974443335,0.0435566235313156,"Prcr","Amolita obliqua"
161,0.019472605619351,0.042659351327206,"Prcr","Amolita obliqua"
162,0.0188757838130693,0.0417774004737911,"Prcr","Amolita obliqua"
163,0.0182972537117821,0.0409106005257244,"Prcr","Amolita obliqua"
164,0.0177364547245028,0.0400587817875833,"Prcr","Amolita obliqua"
165,0.0171928434398817,0.0392217751158122,"Prcr","Amolita obliqua"
166,0.0166658930997622,0.038399411753722,"Prcr","Amolita obliqua"
167,0.0161550930888696,0.0375915231961718,"Prcr","Amolita obliqua"
168,0.0156599484401342,0.0367979410808361,"Prcr","Amolita obliqua"
169,0.0151799793551736,0.036018497103234,"Prcr","Amolita obliqua"
170,0.0147147207394669,0.0352530229529331,"Prcr","Amolita obliqua"
171,0.0142637217517718,0.0345013502685683,"Prcr","Amolita obliqua"
172,0.0138265453673488,0.0337633106095223,"Prcr","Amolita obliqua"
173,0.0134027679545679,0.0330387354423058,"Prcr","Amolita obliqua"
174,0.0129919788644895,0.0323274561398489,"Prcr","Amolita obliqua"
175,0.0125937800330206,0.0316293039920796,"Prcr","Amolita obliqua"
176,0.0122077855952622,0.0309441102263115,"Prcr","Amolita obliqua"
177,0.0118336215116731,0.0302717060361006,"Prcr","Amolita obliqua"
178,0.011470925205689,0.0296119226173583,"Prcr","Amolita obliqua"
179,0.0111193452124461,0.0289645912106182,"Prcr","Amolita obliqua"
180,0.0107785408382679,0.028329543148466,"Prcr","Amolita obliqua"
181,0.0104481818305861,0.0277066099072347,"Prcr","Amolita obliqua"
182,0.0101279480579766,0.0270956231621568,"Prcr","Amolita obliqua"
183,0.00981752919999878,0.0264964148452503,"Prcr","Amolita obliqua"
184,0.00951662444653986,0.0259088172052841,"Prcr","Amolita obliqua"
185,0.00922494220637151,0.0253326628692421,"Prcr","Amolita obliqua"
186,0.00894219982463729,0.0247677849047638,"Prcr","Amolita obliqua"
187,0.00866812330899692,0.0242140168830998,"Prcr","Amolita obliqua"
188,0.00840244706416231,0.0236711929421692,"Prcr","Amolita obliqua"
189,0.00814491363456809,0.0231391478493562,"Prcr","Amolita obliqua"
190,0.00789527345492762,0.0226177170637251,"Prcr","Amolita obliqua"
191,0.00765328460843242,0.022106736797373,"Prcr","Amolita obliqua"
192,0.0074187125923615,0.0216060440756753,"Prcr","Amolita obliqua"
193,0.00719133009087289,0.0211154767962122,"Prcr","Amolita obliqua"
194,0.00697091675475758,0.0206348737861918,"Prcr","Amolita obliqua"
195,0.00675725898794285,0.0201640748582179,"Prcr","Amolita obliqua"
196,0.00655014974053742,0.019702920864266,"Prcr","Amolita obliqua"
197,0.00634938830821878,0.019251253747764,"Prcr","Amolita obliqua"
198,0.00615478013776784,0.0188089165936843,"Prcr","Amolita obliqua"
199,0.00596613663856277,0.0183757536765774,"Prcr","Amolita obliqua"
200,0.00578327499984949,0.0179516105064926,"Prcr","Amolita obliqua"
201,0.00560601801361133,0.0175363338727441,"Prcr","Amolita obliqua"
202,0.00543419390286722,0.0171297718854965,"Prcr","Amolita obliqua"
203,0.00526763615523098,0.0167317740151521,"Prcr","Amolita obliqua"
204,0.00510618336157136,0.0163421911295366,"Prcr","Amolita obliqua"
205,0.00494967905961611,0.0159608755288857,"Prcr","Amolita obliqua"
206,0.0047979715823487,0.0155876809786455,"Prcr","Amolita obliqua"
207,0.00465091391105077,0.0152224627401054,"Prcr","Amolita obliqua"
208,0.00450836353284812,0.0148650775988905,"Prcr","Amolita obliqua"
209,0.00437018230262199,0.014515383891343,"Prcr","Amolita obliqua"
210,0.00423623630915218,0.014173241528831,"Prcr","Amolita obliqua"
211,0.00410639574536195,0.0138385120200229,"Prcr","Amolita obliqua"
212,0.00398053478253948,0.0135110584911734,"Prcr","Amolita obliqua"
213,0.00385853144841358,0.0131907457044665,"Prcr","Amolita obliqua"
214,0.00374026750896588,0.0128774400744666,"Prcr","Amolita obliqua"
215,0.00362562835386477,0.0125710096827274,"Prcr","Amolita obliqua"
216,0.00351450288541039,0.0122713242906151,"Prcr","Amolita obliqua"
217,0.00340678341088271,0.0119782553503967,"Prcr","Amolita obliqua"
218,0.00330236553818881,0.0116916760146535,"Prcr","Amolita obliqua"
219,0.00320114807470789,0.0114114611440716,"Prcr","Amolita obliqua"
220,0.00310303292923642,0.0111374873136715,"Prcr","Amolita obliqua"
221,0.003007925016938,0.0108696328175284,"Prcr","Amolita obliqua"
222,0.00291573216720627,0.0106077776720454,"Prcr","Amolita obliqua"
223,0.00282636503435125,0.0103518036178331,"Prcr","Amolita obliqua"
224,0.00273973701102287,0.0101015941202528,"Prcr","Amolita obliqua"
225,0.00265576414428566,0.00985703436867477,"Prcr","Amolita obliqua"
