"doy","fit","se","Site","validName"
69,0.0355838504053429,0.075846660060866,"Demi","Apantesis vittata"
70,0.0348484101582919,0.0741092485666701,"Demi","Apantesis vittata"
71,0.0341281698402666,0.0724153674197398,"Demi","Apantesis vittata"
72,0.0334228152926333,0.0707639015352085,"Demi","Apantesis vittata"
73,0.0327320388503246,0.0691537635137084,"Demi","Apantesis vittata"
74,0.0320555392076065,0.0675838929799588,"Demi","Apantesis vittata"
75,0.031393021286621,0.0660532559371785,"Demi","Apantesis vittata"
76,0.030744196108647,0.0645608441369452,"Demi","Apantesis vittata"
77,0.0301087806680213,0.0631056744641205,"Demi","Apantesis vittata"
78,0.0294864978086678,0.0616867883364838,"Demi","Apantesis vittata"
79,0.0288770761031785,0.0603032511187094,"Demi","Apantesis vittata"
80,0.0282802497343938,0.0589541515503419,"Demi","Apantesis vittata"
81,0.0276957583794325,0.0576386011874251,"Demi","Apantesis vittata"
82,0.0271233470961181,0.0563557338574507,"Demi","Apantesis vittata"
83,0.0265627662117532,0.0551047051272981,"Demi","Apantesis vittata"
84,0.0260137712141941,0.0538846917838455,"Demi","Apantesis vittata"
85,0.0254761226451762,0.0526948913269393,"Demi","Apantesis vittata"
86,0.0249495859958459,0.0515345214744148,"Demi","Apantesis vittata"
87,0.0244339316044509,0.0504028196788692,"Demi","Apantesis vittata"
88,0.0239289345561469,0.0492990426558937,"Demi","Apantesis vittata"
89,0.0234343745848749,0.0482224659234784,"Demi","Apantesis vittata"
90,0.0229500359772665,0.0471723833523114,"Demi","Apantesis vittata"
91,0.0224757074785373,0.0461481067266977,"Demi","Apantesis vittata"
92,0.0220111822003242,0.0451489653158318,"Demi","Apantesis vittata"
93,0.0215562575304292,0.0441743054551625,"Demi","Apantesis vittata"
94,0.0211107350444277,0.0432234901375971,"Demi","Apantesis vittata"
95,0.0206744204191059,0.0422958986142942,"Demi","Apantesis vittata"
96,0.0202471233476861,0.0413909260048058,"Demi","Apantesis vittata"
97,0.0198286574568051,0.040507982916328,"Demi","Apantesis vittata"
98,0.0194188402252095,0.0396464950718351,"Demi","Apantesis vittata"
99,0.0190174929041304,0.038805902946867,"Demi","Apantesis vittata"
100,0.0186244404393057,0.0379856614147539,"Demi","Apantesis vittata"
101,0.0182395113946134,0.0371852394000638,"Demi","Apantesis vittata"
102,0.0178625378772836,0.0364041195400642,"Demi","Apantesis vittata"
103,0.0174933554646571,0.035641797853997,"Demi","Apantesis vittata"
104,0.0171318031324578,0.0348977834199673,"Demi","Apantesis vittata"
105,0.0167777231845478,0.0341715980592558,"Demi","Apantesis vittata"
106,0.0164309611841343,0.0334627760278673,"Demi","Apantesis vittata"
107,0.0160913658863997,0.0327708637151348,"Demi","Apantesis vittata"
108,0.0157587891725228,0.0320954193492004,"Demi","Apantesis vittata"
109,0.0154330859850656,0.0314360127092057,"Demi","Apantesis vittata"
110,0.0151141142646943,0.0307922248440198,"Demi","Apantesis vittata"
111,0.0148017348882093,0.0301636477973488,"Demi","Apantesis vittata"
112,0.0144958116078561,0.0295498843390646,"Demi","Apantesis vittata"
113,0.0141962109918902,0.0289505477026048,"Demi","Apantesis vittata"
114,0.0139028023663718,0.0283652613282939,"Demi","Apantesis vittata"
115,0.0136154577581623,0.0277936586124423,"Demi","Apantesis vittata"
116,0.0133340518390999,0.0272353826620852,"Demi","Apantesis vittata"
117,0.0130584618713296,0.0266900860552263,"Demi","Apantesis vittata"
118,0.0127885676537622,0.0261574306064553,"Demi","Apantesis vittata"
119,0.012524251469641,0.0256370871378135,"Demi","Apantesis vittata"
120,0.0122653980351924,0.0251287352547852,"Demi","Apantesis vittata"
121,0.0120118944493366,0.0246320631272945,"Demi","Apantesis vittata"
122,0.01176363014444,0.0241467672755952,"Demi","Apantesis vittata"
123,0.0115204968380839,0.0236725523609408,"Demi","Apantesis vittata"
124,0.0112823884858307,0.0232091309809277,"Demi","Apantesis vittata"
125,0.0110492012349669,0.0227562234694064,"Demi","Apantesis vittata"
126,0.0108208333792017,0.0223135577008611,"Demi","Apantesis vittata"
127,0.0105971853143023,0.0218808688991589,"Demi","Apantesis vittata"
128,0.0103781594946462,0.0214578994505742,"Demi","Apantesis vittata"
129,0.0101636603906718,0.0210443987209964,"Demi","Apantesis vittata"
130,0.00995359444720825,0.0206401228772328,"Demi","Apantesis vittata"
131,0.00974787004266666,0.0202448347123195,"Demi","Apantesis vittata"
132,0.00954639744907516,0.0198583034747569,"Demi","Apantesis vittata"
133,0.00934908879293979,0.0194803047015906,"Demi","Apantesis vittata"
134,0.00915585801691453,0.019110620055256,"Demi","Apantesis vittata"
135,0.00896662084226362,0.0187490371641136,"Demi","Apantesis vittata"
136,0.00878129473209978,0.0183953494665984,"Demi","Apantesis vittata"
137,0.00859979885538231,0.0180493560589134,"Demi","Apantesis vittata"
138,0.00842205405165951,0.0177108615461953,"Demi","Apantesis vittata"
139,0.00824798279653963,0.0173796758970865,"Demi","Apantesis vittata"
140,0.00807750916791284,0.0170556143017703,"Demi","Apantesis vittata"
141,0.00791055881420582,0.0167384970378143,"Demi","Apantesis vittata"
142,0.00774705892221768,0.0164281493355061,"Demi","Apantesis vittata"
143,0.00758693818353883,0.0161244012392196,"Demi","Apantesis vittata"
144,0.00743012676333263,0.0158270874776338,"Demi","Apantesis vittata"
145,0.00727655626988698,0.0155360473374176,"Demi","Apantesis vittata"
146,0.00712615972479512,0.0152511245398911,"Demi","Apantesis vittata"
147,0.00697887153375253,0.0149721671206073,"Demi","Apantesis vittata"
148,0.00683462745795698,0.0146990273117979,"Demi","Apantesis vittata"
149,0.00669336458609981,0.0144315614276311,"Demi","Apantesis vittata"
150,0.00655502130693558,0.0141696297522261,"Demi","Apantesis vittata"
