"doy","fit","se","Site","validName"
69,2.22044604925031e-16,3.03142924636566e-14,"Biva","Tecmessa scitiscripta"
70,2.22044604925031e-16,2.984278191739e-14,"Biva","Tecmessa scitiscripta"
71,2.22044604925031e-16,2.93716034314118e-14,"Biva","Tecmessa scitiscripta"
72,2.22044604925031e-16,2.8900878294405e-14,"Biva","Tecmessa scitiscripta"
73,2.22044604925031e-16,2.84307279596262e-14,"Biva","Tecmessa scitiscripta"
74,2.22044604925031e-16,2.79612740491362e-14,"Biva","Tecmessa scitiscripta"
75,2.22044604925031e-16,2.74926383582076e-14,"Biva","Tecmessa scitiscripta"
76,2.22044604925031e-16,2.70249428599058e-14,"Biva","Tecmessa scitiscripta"
77,2.22044604925031e-16,2.65583097098303e-14,"Biva","Tecmessa scitiscripta"
78,2.22044604925031e-16,2.60928612510067e-14,"Biva","Tecmessa scitiscripta"
79,2.22044604925031e-16,2.56287200189113e-14,"Biva","Tecmessa scitiscripta"
80,2.22044604925031e-16,2.51660087466101e-14,"Biva","Tecmessa scitiscripta"
81,2.22044604925031e-16,2.47048503699871e-14,"Biva","Tecmessa scitiscripta"
82,2.22044604925031e-16,2.42453680330328e-14,"Biva","Tecmessa scitiscripta"
83,2.22044604925031e-16,2.37876850931561e-14,"Biva","Tecmessa scitiscripta"
84,2.22044604925031e-16,2.33319251264775e-14,"Biva","Tecmessa scitiscripta"
85,2.22044604925031e-16,2.28782119330505e-14,"Biva","Tecmessa scitiscripta"
86,2.22044604925031e-16,2.24266695419497e-14,"Biva","Tecmessa scitiscripta"
87,2.22044604925031e-16,2.19774222161519e-14,"Biva","Tecmessa scitiscripta"
88,2.22044604925031e-16,2.15305944571229e-14,"Biva","Tecmessa scitiscripta"
89,2.22044604925031e-16,2.10863110090078e-14,"Biva","Tecmessa scitiscripta"
90,2.22044604925031e-16,2.06446968623017e-14,"Biva","Tecmessa scitiscripta"
91,2.22044604925031e-16,2.02058772568602e-14,"Biva","Tecmessa scitiscripta"
92,2.22044604925031e-16,1.97699776840814e-14,"Biva","Tecmessa scitiscripta"
93,2.22044604925031e-16,1.93371238880643e-14,"Biva","Tecmessa scitiscripta"
94,2.22044604925031e-16,1.8907441865515e-14,"Biva","Tecmessa scitiscripta"
95,2.22044604925031e-16,1.84810578641345e-14,"Biva","Tecmessa scitiscripta"
96,2.22044604925031e-16,1.80580983791773e-14,"Biva","Tecmessa scitiscripta"
97,2.22044604925031e-16,1.763869014782e-14,"Biva","Tecmessa scitiscripta"
98,2.22044604925031e-16,1.72229601409219e-14,"Biva","Tecmessa scitiscripta"
99,2.22044604925031e-16,1.6811035551689e-14,"Biva","Tecmessa scitiscripta"
100,2.22044604925031e-16,1.64030437806822e-14,"Biva","Tecmessa scitiscripta"
101,2.22044604925031e-16,1.59991124165146e-14,"Biva","Tecmessa scitiscripta"
102,2.22044604925031e-16,1.5599369211489e-14,"Biva","Tecmessa scitiscripta"
103,2.22044604925031e-16,1.52039420513072e-14,"Biva","Tecmessa scitiscripta"
104,2.22044604925031e-16,1.48129589178519e-14,"Biva","Tecmessa scitiscripta"
105,2.22044604925031e-16,1.44265478438947e-14,"Biva","Tecmessa scitiscripta"
106,2.22044604925031e-16,1.4044836858412e-14,"Biva","Tecmessa scitiscripta"
107,2.22044604925031e-16,1.36679539210008e-14,"Biva","Tecmessa scitiscripta"
108,2.22044604925031e-16,1.32960268436707e-14,"Biva","Tecmessa scitiscripta"
109,2.22044604925031e-16,1.29291831980482e-14,"Biva","Tecmessa scitiscripta"
110,2.22044604925031e-16,1.25675502057606e-14,"Biva","Tecmessa scitiscripta"
111,2.22044604925031e-16,1.22112546094692e-14,"Biva","Tecmessa scitiscripta"
112,2.22044604925031e-16,1.18604225216964e-14,"Biva","Tecmessa scitiscripta"
113,2.22044604925031e-16,1.15151792482366e-14,"Biva","Tecmessa scitiscripta"
114,2.22044604925031e-16,1.11756490825562e-14,"Biva","Tecmessa scitiscripta"
115,2.22044604925031e-16,1.08419550671873e-14,"Biva","Tecmessa scitiscripta"
116,2.22044604925031e-16,1.05142187176904e-14,"Biva","Tecmessa scitiscripta"
117,2.22044604925031e-16,1.01925597043391e-14,"Biva","Tecmessa scitiscripta"
118,2.22044604925031e-16,9.87709548624678e-15,"Biva","Tecmessa scitiscripta"
119,2.22044604925031e-16,9.56794089226059e-15,"Biva","Tecmessa scitiscripta"
120,3.43685726336943e-16,1.43409006464406e-14,"Biva","Tecmessa scitiscripta"
121,8.16353860479822e-16,3.29748200064116e-14,"Biva","Tecmessa scitiscripta"
