"doy","fit","se","Site","validName"
69,0.207673142471873,0.298785886188732,"Prcr","Hypomecis umbrosaria"
70,0.201387423232076,0.284538443621038,"Prcr","Hypomecis umbrosaria"
71,0.19529598634936,0.270965572151332,"Prcr","Hypomecis umbrosaria"
72,0.189396616128295,0.258047240374164,"Prcr","Hypomecis umbrosaria"
73,0.183686821738724,0.245763182022802,"Prcr","Hypomecis umbrosaria"
74,0.17816386827931,0.234092991955037,"Prcr","Hypomecis umbrosaria"
75,0.172824806299576,0.223016212972952,"Prcr","Hypomecis umbrosaria"
76,0.167666499769515,0.212512413772404,"Prcr","Hypomecis umbrosaria"
77,0.162685652497566,0.202561258362264,"Prcr","Hypomecis umbrosaria"
78,0.157878833008216,0.193142567335076,"Prcr","Hypomecis umbrosaria"
79,0.153242497899798,0.184236371410413,"Prcr","Hypomecis umbrosaria"
80,0.148773013711227,0.175822957710399,"Prcr","Hypomecis umbrosaria"
81,0.144466677333503,0.167882909263715,"Prcr","Hypomecis umbrosaria"
82,0.14031973500795,0.160397138269988,"Prcr","Hypomecis umbrosaria"
83,0.136328399958309,0.153346913690053,"Prcr","Hypomecis umbrosaria"
84,0.132488868708144,0.146713883758294,"Prcr","Hypomecis umbrosaria"
85,0.12879733613852,0.140480094039571,"Prcr","Hypomecis umbrosaria"
86,0.125250009343752,0.13462800167305,"Prcr","Hypomecis umbrosaria"
87,0.121843120345126,0.12914048645626,"Prcr","Hypomecis umbrosaria"
88,0.118572937724104,0.124000859422225,"Prcr","Hypomecis umbrosaria"
89,0.115435777237528,0.11919286954782,"Prcr","Hypomecis umbrosaria"
90,0.112428011477945,0.114700709200373,"Prcr","Hypomecis umbrosaria"
91,0.109546078642357,0.110509018880091,"Prcr","Hypomecis umbrosaria"
92,0.10678649047252,0.106602891747641,"Prcr","Hypomecis umbrosaria"
93,0.104145839429519,0.1029678783397,"Prcr","Hypomecis umbrosaria"
94,0.101620805164622,0.0995899917729711,"Prcr","Hypomecis umbrosaria"
95,0.0992081603475947,0.0964557136228961,"Prcr","Hypomecis umbrosaria"
96,0.0969047759126357,0.0935520005427464,"Prcr","Hypomecis umbrosaria"
97,0.0947076257810095,0.0908662915686157,"Prcr","Hypomecis umbrosaria"
98,0.0926137911183114,0.0883865159435047,"Prcr","Hypomecis umbrosaria"
99,0.0906204641831285,0.0861011011964537,"Prcr","Hypomecis umbrosaria"
100,0.0887249518227333,0.0839989811370752,"Prcr","Hypomecis umbrosaria"
101,0.0869246786703654,0.082069603376701,"Prcr","Hypomecis umbrosaria"
102,0.0852171900976637,0.0803029359675245,"Prcr","Hypomecis umbrosaria"
103,0.0836001549749584,0.0786894727609459,"Prcr","Hypomecis umbrosaria"
104,0.0820713682914143,0.0772202371237274,"Prcr","Hypomecis umbrosaria"
105,0.0806287536865015,0.0758867837113777,"Prcr","Hypomecis umbrosaria"
106,0.079270365943971,0.0746811980765491,"Prcr","Hypomecis umbrosaria"
107,0.0779943934994522,0.0735960939794397,"Prcr","Hypomecis umbrosaria"
108,0.0767991610130282,0.0726246083602574,"Prcr","Hypomecis umbrosaria"
109,0.0756831320586906,0.0717603940242691,"Prcr","Hypomecis umbrosaria"
110,0.074644911983477,0.0709976101722948,"Prcr","Hypomecis umbrosaria"
111,0.0736832509903889,0.0703309109796173,"Prcr","Hypomecis umbrosaria"
112,0.0727970475009184,0.0697554324814677,"Prcr","Hypomecis umbrosaria"
113,0.0719853518552214,0.069266778062403,"Prcr","Hypomecis umbrosaria"
114,0.0712473704107202,0.0688610028700867,"Prcr","Hypomecis umbrosaria"
115,0.0705824701032526,0.0685345974824544,"Prcr","Hypomecis umbrosaria"
116,0.0699901835388764,0.0682844711528593,"Prcr","Hypomecis umbrosaria"
117,0.0694702146891549,0.0681079349429267,"Prcr","Hypomecis umbrosaria"
118,0.0690224452682851,0.0680026850300288,"Prcr","Hypomecis umbrosaria"
119,0.0686469418768609,0.0679667864479517,"Prcr","Hypomecis umbrosaria"
120,0.0683439640045197,0.0679986574877729,"Prcr","Hypomecis umbrosaria"
