"doy","fit","se","Site","validName"
69,0.167970397533992,0.20142978372547,"Bowa","Plusiodonta compressipalpis"
70,0.182490175844335,0.212093537799273,"Bowa","Plusiodonta compressipalpis"
71,0.198246719095696,0.223164508726458,"Bowa","Plusiodonta compressipalpis"
72,0.21532382520098,0.234633773950635,"Bowa","Plusiodonta compressipalpis"
73,0.233806996144095,0.246490849532167,"Bowa","Plusiodonta compressipalpis"
74,0.253782712963473,0.258724190743931,"Bowa","Plusiodonta compressipalpis"
75,0.275337564196638,0.271321860025287,"Bowa","Plusiodonta compressipalpis"
76,0.298557216232008,0.284272373422075,"Bowa","Plusiodonta compressipalpis"
77,0.323525215379964,0.297565728864445,"Bowa","Plusiodonta compressipalpis"
78,0.350321613432782,0.311194608424278,"Bowa","Plusiodonta compressipalpis"
79,0.379021411105328,0.325155731489385,"Bowa","Plusiodonta compressipalpis"
80,0.409692817102078,0.339451316208178,"Bowa","Plusiodonta compressipalpis"
81,0.442395324694729,0.35409058257139,"Bowa","Plusiodonta compressipalpis"
82,0.477177612655728,0.369091202671005,"Bowa","Plusiodonta compressipalpis"
83,0.514075283189371,0.384480573481735,"Bowa","Plusiodonta compressipalpis"
84,0.553108456117684,0.400296757593316,"Bowa","Plusiodonta compressipalpis"
85,0.594279245960095,0.416588911759525,"Bowa","Plusiodonta compressipalpis"
86,0.637569156598478,0.433417007438831,"Bowa","Plusiodonta compressipalpis"
87,0.682936436797899,0.45085064825075,"Bowa","Plusiodonta compressipalpis"
88,0.730313448760499,0.468966813208086,"Bowa","Plusiodonta compressipalpis"
89,0.779604110870068,0.487846407068434,"Bowa","Plusiodonta compressipalpis"
90,0.830681484524472,0.507569582182605,"Bowa","Plusiodonta compressipalpis"
91,0.883385583082069,0.528209906490465,"Bowa","Plusiodonta compressipalpis"
92,0.937521488043882,0.54982757994944,"Bowa","Plusiodonta compressipalpis"
93,0.992857863190207,0.572462030675214,"Bowa","Plusiodonta compressipalpis"
94,1.04912596099208,0.59612433272493,"Bowa","Plusiodonta compressipalpis"
95,1.10601921671614,0.620789960706061,"Bowa","Plusiodonta compressipalpis"
96,1.16319352373592,0.646392418736546,"Bowa","Plusiodonta compressipalpis"
97,1.22026827819016,0.672818248523057,"Bowa","Plusiodonta compressipalpis"
98,1.27682827189137,0.699903839729063,"Bowa","Plusiodonta compressipalpis"
99,1.33242649898586,0.727434349915525,"Bowa","Plusiodonta compressipalpis"
100,1.38658792413453,0.755144909569316,"Bowa","Plusiodonta compressipalpis"
101,1.43881423792055,0.782724157305652,"Bowa","Plusiodonta compressipalpis"
102,1.48858959899241,0.809820033491073,"Bowa","Plusiodonta compressipalpis"
103,1.53538733253849,0.836047663035637,"Bowa","Plusiodonta compressipalpis"
104,1.57867752171913,0.860999079931644,"Bowa","Plusiodonta compressipalpis"
105,1.61793539356113,0.8842544835776,"Bowa","Plusiodonta compressipalpis"
106,1.65265036469198,0.905394665092928,"Bowa","Plusiodonta compressipalpis"
