"doy","fit","se","Site","validName"
69,0.0329020965777298,0.0710320052967336,"Auca","Automeris io"
70,0.0341780151726845,0.0726423214443572,"Auca","Automeris io"
71,0.035503257881098,0.0742750116171525,"Auca","Automeris io"
72,0.0368795643695302,0.0759297142388417,"Auca","Automeris io"
73,0.0383087223459817,0.0776060510335467,"Auca","Automeris io"
74,0.0397925679548483,0.0793036300506181,"Auca","Automeris io"
75,0.0413329861033023,0.0810220491447255,"Auca","Automeris io"
76,0.0429319107131675,0.0827608999405685,"Auca","Automeris io"
77,0.0445913248921108,0.0845197723111187,"Auca","Automeris io"
78,0.0463132610177227,0.0862982593974348,"Auca","Automeris io"
79,0.0480998007278202,0.0880959631967045,"Auca","Automeris io"
80,0.0499530748100587,0.0899125007431914,"Auca","Automeris io"
81,0.0518752629837093,0.0917475109041045,"Auca","Automeris io"
82,0.0538685935662225,0.0936006618089489,"Auca","Automeris io"
83,0.0559353430169807,0.0954716589265657,"Auca","Automeris io"
84,0.058077835350427,0.0973602537986897,"Auca","Automeris io"
85,0.0602984414105536,0.099266253432328,"Auca","Automeris io"
86,0.0625995779985453,0.101189530345462,"Auca","Automeris io"
87,0.0649837068451969,0.103130033251351,"Auca","Automeris io"
88,0.067453333419564,0.105087798355968,"Auca","Automeris io"
89,0.0700110055651651,0.107062961230625,"Auca","Automeris io"
90,0.0726593119549346,0.109055769207669,"Auca","Automeris io"
91,0.075400880356027,0.111066594230977,"Auca","Automeris io"
92,0.0782383756955027,0.11309594607494,"Auca","Automeris io"
93,0.0811744979178797,0.115144485825579,"Auca","Automeris io"
94,0.0842119796255237,0.117213039495481,"Auca","Automeris io"
95,0.0873535834928652,0.119302611620372,"Auca","Automeris io"
96,0.0906020994454907,0.121414398659672,"Auca","Automeris io"
97,0.0939603415952427,0.1235498019965,"Auca","Automeris io"
98,0.0974311449226038,0.125710440304713,"Auca","Automeris io"
99,0.101017361697809,0.127898161022294,"Auca","Automeris io"
100,0.104721857632362,0.130115050642359,"Auca","Automeris io"
101,0.108547507752908,0.13236344350617,"Auca","Automeris io"
102,0.112497191989721,0.134645928757765,"Auca","Automeris io"
103,0.116573790472478,0.136965355098464,"Auca","Automeris io"
104,0.120780178526397,0.13932483296275,"Auca","Automeris io"
105,0.12511922136235,0.141727733726578,"Auca","Automeris io"
