"doy","fit","se","Site","validName"
69,2.22044604925031e-16,5.02658179091853e-14,"Demi","Desmia funeralis"
70,2.22044604925031e-16,4.97448628431467e-14,"Demi","Desmia funeralis"
71,2.22044604925031e-16,4.92246557144793e-14,"Demi","Desmia funeralis"
72,2.22044604925031e-16,4.87052784761648e-14,"Demi","Desmia funeralis"
73,2.22044604925031e-16,4.8186812769525e-14,"Demi","Desmia funeralis"
74,2.22044604925031e-16,4.76693398972916e-14,"Demi","Desmia funeralis"
75,2.22044604925031e-16,4.71529407955931e-14,"Demi","Desmia funeralis"
76,2.22044604925031e-16,4.66376960048071e-14,"Demi","Desmia funeralis"
77,2.22044604925031e-16,4.61236856392295e-14,"Demi","Desmia funeralis"
78,2.22044604925031e-16,4.56109893555031e-14,"Demi","Desmia funeralis"
79,2.22044604925031e-16,4.50996863197557e-14,"Demi","Desmia funeralis"
80,2.22044604925031e-16,4.45898551733903e-14,"Demi","Desmia funeralis"
81,2.22044604925031e-16,4.40815739974721e-14,"Demi","Desmia funeralis"
82,2.22044604925031e-16,4.35749202756573e-14,"Demi","Desmia funeralis"
83,2.22044604925031e-16,4.30699708556054e-14,"Demi","Desmia funeralis"
84,2.22044604925031e-16,4.25668019088179e-14,"Demi","Desmia funeralis"
85,2.22044604925031e-16,4.20654888888473e-14,"Demi","Desmia funeralis"
86,2.22044604925031e-16,4.15661064878183e-14,"Demi","Desmia funeralis"
87,2.22044604925031e-16,4.10687285912041e-14,"Demi","Desmia funeralis"
88,2.22044604925031e-16,4.05734282308037e-14,"Demi","Desmia funeralis"
89,2.22044604925031e-16,4.00802775358626e-14,"Demi","Desmia funeralis"
90,2.22044604925031e-16,3.95893476822855e-14,"Demi","Desmia funeralis"
91,2.22044604925031e-16,3.91007088398885e-14,"Demi","Desmia funeralis"
92,2.22044604925031e-16,3.8614430117641e-14,"Demi","Desmia funeralis"
93,2.22044604925031e-16,3.8130579506852e-14,"Demi","Desmia funeralis"
94,2.22044604925031e-16,3.76492238222564e-14,"Demi","Desmia funeralis"
95,2.22044604925031e-16,3.71704286409625e-14,"Demi","Desmia funeralis"
96,2.22044604925031e-16,3.66942582392275e-14,"Demi","Desmia funeralis"
97,2.22044604925031e-16,3.62207755270293e-14,"Demi","Desmia funeralis"
98,2.22044604925031e-16,3.57500419804147e-14,"Demi","Desmia funeralis"
99,2.22044604925031e-16,3.52821175716056e-14,"Demi","Desmia funeralis"
100,2.22044604925031e-16,3.48170606968572e-14,"Demi","Desmia funeralis"
101,2.22044604925031e-16,3.43549281020672e-14,"Demi","Desmia funeralis"
102,2.22044604925031e-16,3.38957748061485e-14,"Demi","Desmia funeralis"
103,2.22044604925031e-16,3.34396540221864e-14,"Demi","Desmia funeralis"
104,2.22044604925031e-16,3.2986617076414e-14,"Demi","Desmia funeralis"
105,2.22044604925031e-16,3.25367133250538e-14,"Demi","Desmia funeralis"
106,2.22044604925031e-16,3.20899900690869e-14,"Demi","Desmia funeralis"
107,2.22044604925031e-16,3.16464924670284e-14,"Demi","Desmia funeralis"
108,2.22044604925031e-16,3.12062634458026e-14,"Demi","Desmia funeralis"
109,2.22044604925031e-16,3.07693436098348e-14,"Demi","Desmia funeralis"
110,2.22044604925031e-16,3.0335771148491e-14,"Demi","Desmia funeralis"
111,2.22044604925031e-16,2.99055817420239e-14,"Demi","Desmia funeralis"
112,2.22044604925031e-16,2.94788084662033e-14,"Demi","Desmia funeralis"
113,2.22044604925031e-16,2.90554816958354e-14,"Demi","Desmia funeralis"
