"doy","fit","se","Site","validName"
69,0.176274779073173,0.251342113304896,"Auca","Epimecis hortaria"
70,0.170514752666769,0.237842892630292,"Auca","Epimecis hortaria"
71,0.164946210474127,0.225087269167369,"Auca","Epimecis hortaria"
72,0.159565842816276,0.21305004734909,"Auca","Epimecis hortaria"
73,0.154370150043564,0.201706034701855,"Auca","Epimecis hortaria"
74,0.149355469836174,0.191030114943828,"Auca","Epimecis hortaria"
75,0.144518002870795,0.180997308226077,"Auca","Epimecis hortaria"
76,0.139853836873294,0.171582819140524,"Auca","Epimecis hortaria"
77,0.135358969085822,0.162762073325738,"Auca","Epimecis hortaria"
78,0.131029327184374,0.154510743743288,"Auca","Epimecis hortaria"
79,0.126860788689207,0.146804767969401,"Auca","Epimecis hortaria"
80,0.122849198916,0.139620358138496,"Auca","Epimecis hortaria"
81,0.118990387520166,0.13293400546845,"Auca","Epimecis hortaria"
82,0.115280183690373,0.126722481565551,"Auca","Epimecis hortaria"
83,0.111714430050216,0.120962838915631,"Auca","Epimecis hortaria"
84,0.108288995329152,0.115632413077467,"Auca","Epimecis hortaria"
85,0.104999785865326,0.110708829064855,"Auca","Epimecis hortaria"
86,0.10184275600383,0.106170014200758,"Auca","Epimecis hortaria"
87,0.0988139174544032,0.101994219329688,"Auca","Epimecis hortaria"
88,0.0959093476724962,0.0981600496838024,"Auca","Epimecis hortaria"
89,0.0931251973272378,0.0946465059409801,"Auca","Epimecis hortaria"
90,0.0904576969190486,0.0914330351447621,"Auca","Epimecis hortaria"
91,0.0879031626086026,0.088499590255649,"Auca","Epimecis hortaria"
92,0.0854580013175336,0.0858266962643522,"Auca","Epimecis hortaria"
93,0.0831187151598119,0.0833955201139512,"Auca","Epimecis hortaria"
94,0.0808819052610596,0.081187941227885,"Auca","Epimecis hortaria"
95,0.0787442750213354,0.0791866192738325,"Auca","Epimecis hortaria"
96,0.0767026328750908,0.0773750559220128,"Auca","Epimecis hortaria"
97,0.0747538946001262,0.0757376477541588,"Auca","Epimecis hortaria"
98,0.072895085225501,0.0742597280879916,"Auca","Epimecis hortaria"
99,0.0711233405864842,0.0729275962222942,"Auca","Epimecis hortaria"
100,0.0694359085728003,0.0717285333937561,"Auca","Epimecis hortaria"
101,0.0678301501146818,0.0706508054891889,"Auca","Epimecis hortaria"
102,0.0663035399495456,0.0696836532123438,"Auca","Epimecis hortaria"
103,0.0648536672105646,0.0688172709221957,"Auca","Epimecis hortaria"
104,0.0634782358769454,0.068042775720399,"Auca","Epimecis hortaria"
105,0.062175065124439,0.067352168570948,"Auca","Epimecis hortaria"
106,0.0609420896134642,0.0667382893008826,"Auca","Epimecis hortaria"
107,0.0597773597512646,0.0661947672824924,"Auca","Epimecis hortaria"
108,0.0586790419637522,0.0657159694641014,"Auca","Epimecis hortaria"
109,0.0576454190121312,0.0652969472270384,"Auca","Epimecis hortaria"
110,0.0566748903890644,0.0649333833265941,"Auca","Epimecis hortaria"
111,0.0557659728290601,0.0646215399456166,"Auca","Epimecis hortaria"
112,0.054917300967932,0.064358208666699,"Auca","Epimecis hortaria"
