"doy","fit","se","Site","validName"
69,0.136949651599232,0.110292984688242,"Auca","Eutrapela clemataria"
70,0.136947141428507,0.109873592804419,"Auca","Eutrapela clemataria"
71,0.136944631302548,0.109455002201455,"Auca","Eutrapela clemataria"
72,0.136942121220112,0.109037221844362,"Auca","Eutrapela clemataria"
73,0.136939611179953,0.108620260817903,"Auca","Eutrapela clemataria"
74,0.13693710118083,0.108204128328229,"Auca","Eutrapela clemataria"
75,0.136934591221497,0.107788833704517,"Auca","Eutrapela clemataria"
76,0.136932081300712,0.107374386400634,"Auca","Eutrapela clemataria"
77,0.136929571417232,0.106960795996808,"Auca","Eutrapela clemataria"
78,0.136927061569811,0.106548072201328,"Auca","Eutrapela clemataria"
79,0.136924551757209,0.106136224852242,"Auca","Eutrapela clemataria"
80,0.136922041978181,0.105725263919089,"Auca","Eutrapela clemataria"
81,0.136919532231484,0.105315199504629,"Auca","Eutrapela clemataria"
82,0.136917022515875,0.104906041846599,"Auca","Eutrapela clemataria"
83,0.136914512830111,0.104497801319477,"Auca","Eutrapela clemataria"
84,0.13691200317295,0.104090488436266,"Auca","Eutrapela clemataria"
85,0.136909493543149,0.103684113850283,"Auca","Eutrapela clemataria"
86,0.136906983939466,0.103278688356965,"Auca","Eutrapela clemataria"
87,0.136904474360656,0.102874222895692,"Auca","Eutrapela clemataria"
88,0.136901964805479,0.102470728551615,"Auca","Eutrapela clemataria"
89,0.136899455272692,0.102068216557495,"Auca","Eutrapela clemataria"
90,0.136896945761053,0.101666698295562,"Auca","Eutrapela clemataria"
91,0.136894436269319,0.101266185299369,"Auca","Eutrapela clemataria"
92,0.136891926796248,0.100866689255672,"Auca","Eutrapela clemataria"
93,0.136889417340598,0.100468222006305,"Auca","Eutrapela clemataria"
94,0.136886907901129,0.100070795550068,"Auca","Eutrapela clemataria"
95,0.136884398476596,0.0996744220446258,"Auca","Eutrapela clemataria"
96,0.13688188906576,0.099279113808406,"Auca","Eutrapela clemataria"
97,0.136879379667378,0.0988848833225057,"Auca","Eutrapela clemataria"
98,0.136876870280209,0.0984917432326025,"Auca","Eutrapela clemataria"
99,0.136874360903011,0.0980997063508671,"Auca","Eutrapela clemataria"
100,0.136871851534543,0.0977087856578789,"Auca","Eutrapela clemataria"
101,0.136869342173564,0.0973189943045423,"Auca","Eutrapela clemataria"
102,0.136866832818833,0.0969303456140021,"Auca","Eutrapela clemataria"
103,0.136864323469108,0.0965428530835576,"Auca","Eutrapela clemataria"
104,0.136861814123148,0.0961565303865732,"Auca","Eutrapela clemataria"
105,0.136859304779713,0.0957713913743848,"Auca","Eutrapela clemataria"
106,0.136856795437562,0.0953874500782001,"Auca","Eutrapela clemataria"
107,0.136854286095455,0.0950047207109912,"Auca","Eutrapela clemataria"
108,0.136851776752149,0.0946232176693772,"Auca","Eutrapela clemataria"
109,0.136849267406406,0.0942429555354984,"Auca","Eutrapela clemataria"
110,0.136846758056984,0.0938639490788732,"Auca","Eutrapela clemataria"
111,0.136844248702643,0.0934862132582451,"Auca","Eutrapela clemataria"
112,0.136841739342143,0.0931097632234093,"Auca","Eutrapela clemataria"
113,0.136839229974244,0.0927346143170229,"Auca","Eutrapela clemataria"
114,0.136836720597705,0.0923607820763922,"Auca","Eutrapela clemataria"
115,0.136834211211287,0.0919882822352388,"Auca","Eutrapela clemataria"
116,0.136831701813751,0.0916171307254384,"Auca","Eutrapela clemataria"
117,0.136829192403854,0.0912473436787322,"Auca","Eutrapela clemataria"
118,0.13682668298036,0.0908789374284085,"Auca","Eutrapela clemataria"
119,0.136824173542027,0.0905119285109498,"Auca","Eutrapela clemataria"
120,0.136821664087616,0.0901463336676442,"Auca","Eutrapela clemataria"
121,0.136819154615887,0.0897821698461587,"Auca","Eutrapela clemataria"
122,0.136816645125602,0.0894194542020699,"Auca","Eutrapela clemataria"
123,0.136814135615522,0.0890582041003501,"Auca","Eutrapela clemataria"
124,0.136811626084406,0.0886984371168045,"Auca","Eutrapela clemataria"
125,0.136809116531016,0.088340171039458,"Auca","Eutrapela clemataria"
126,0.136806606954113,0.0879834238698866,"Auca","Eutrapela clemataria"
127,0.136804097352457,0.0876282138244898,"Auca","Eutrapela clemataria"
128,0.136801587724811,0.0872745593357014,"Auca","Eutrapela clemataria"
129,0.136799078069936,0.086922479053134,"Auca","Eutrapela clemataria"
130,0.136796568386592,0.086571991844654,"Auca","Eutrapela clemataria"
131,0.136794058673542,0.086223116797382,"Auca","Eutrapela clemataria"
132,0.136791548929546,0.0858758732186147,"Auca","Eutrapela clemataria"
133,0.136789039153367,0.0855302806366657,"Auca","Eutrapela clemataria"
134,0.136786529343767,0.0851863588016179,"Auca","Eutrapela clemataria"
135,0.136784019499506,0.0848441276859844,"Auca","Eutrapela clemataria"
136,0.136781509619348,0.0845036074852743,"Auca","Eutrapela clemataria"
137,0.136778999702054,0.0841648186184562,"Auca","Eutrapela clemataria"
138,0.136776489746386,0.0838277817283158,"Auca","Eutrapela clemataria"
139,0.136773979751106,0.0834925176817028,"Auca","Eutrapela clemataria"
140,0.136771469715011,0.0831590475697085,"Auca","Eutrapela clemataria"
141,0.136768959638237,0.0828273927094653,"Auca","Eutrapela clemataria"
142,0.136766449522655,0.0824975746445872,"Auca","Eutrapela clemataria"
143,0.136763939370257,0.0821696151426803,"Auca","Eutrapela clemataria"
144,0.13676142918303,0.0818435361947662,"Auca","Eutrapela clemataria"
145,0.136758918962963,0.0815193600147189,"Auca","Eutrapela clemataria"
146,0.136756408712046,0.081197109038553,"Auca","Eutrapela clemataria"
147,0.136753898432267,0.0808768059235522,"Auca","Eutrapela clemataria"
148,0.136751388125615,0.0805584735472373,"Auca","Eutrapela clemataria"
149,0.136748877794077,0.0802421350061635,"Auca","Eutrapela clemataria"
150,0.136746367439643,0.0799278136145424,"Auca","Eutrapela clemataria"
151,0.1367438570643,0.0796155329026827,"Auca","Eutrapela clemataria"
152,0.136741346670036,0.0793053166152415,"Auca","Eutrapela clemataria"
153,0.136738836258839,0.0789971887092808,"Auca","Eutrapela clemataria"
154,0.136736325832697,0.0786911733521237,"Auca","Eutrapela clemataria"
155,0.136733815393597,0.0783872949189996,"Auca","Eutrapela clemataria"
156,0.136731304943526,0.0780855779904777,"Auca","Eutrapela clemataria"
157,0.136728794484472,0.077786047349676,"Auca","Eutrapela clemataria"
158,0.136726284018422,0.0774887279792439,"Auca","Eutrapela clemataria"
159,0.136723773547363,0.0771936450581088,"Auca","Eutrapela clemataria"
160,0.13672126307328,0.0769008239579803,"Auca","Eutrapela clemataria"
161,0.136718752598162,0.0766102902396079,"Auca","Eutrapela clemataria"
162,0.136716242123995,0.0763220696487814,"Auca","Eutrapela clemataria"
163,0.136713731652764,0.0760361881120706,"Auca","Eutrapela clemataria"
164,0.136711221186456,0.0757526717322969,"Auca","Eutrapela clemataria"
165,0.136708710727058,0.0754715467837305,"Auca","Eutrapela clemataria"
166,0.136706200276554,0.0751928397070062,"Auca","Eutrapela clemataria"
167,0.136703689836931,0.0749165771037524,"Auca","Eutrapela clemataria"
168,0.136701179410175,0.0746427857309279,"Auca","Eutrapela clemataria"
169,0.13669866899827,0.0743714924948589,"Auca","Eutrapela clemataria"
170,0.136696158603202,0.074102724444973,"Auca","Eutrapela clemataria"
171,0.136693648226957,0.0738365087672228,"Auca","Eutrapela clemataria"
172,0.136691137871519,0.0735728727771949,"Auca","Eutrapela clemataria"
173,0.136688627538873,0.0733118439128998,"Auca","Eutrapela clemataria"
174,0.136686117231004,0.0730534497272379,"Auca","Eutrapela clemataria"
175,0.136683606949896,0.0727977178801373,"Auca","Eutrapela clemataria"
176,0.136681096697534,0.0725446761303598,"Auca","Eutrapela clemataria"
177,0.136678586475902,0.0722943523269717,"Auca","Eutrapela clemataria"
178,0.136676076286985,0.0720467744004768,"Auca","Eutrapela clemataria"
179,0.136673566132766,0.0718019703536078,"Auca","Eutrapela clemataria"
180,0.136671056015229,0.0715599682517769,"Auca","Eutrapela clemataria"
181,0.136668545936358,0.0713207962131799,"Auca","Eutrapela clemataria"
182,0.136666035898137,0.0710844823985578,"Auca","Eutrapela clemataria"
183,0.136663525902548,0.0708510550006105,"Auca","Eutrapela clemataria"
184,0.136661015951576,0.0706205422330672,"Auca","Eutrapela clemataria"
185,0.136658506047203,0.0703929723194116,"Auca","Eutrapela clemataria"
186,0.136655996191412,0.0701683734812647,"Auca","Eutrapela clemataria"
187,0.136653486386186,0.0699467739264267,"Auca","Eutrapela clemataria"
188,0.136650976633508,0.0697282018365821,"Auca","Eutrapela clemataria"
189,0.13664846693536,0.0695126853546702,"Auca","Eutrapela clemataria"
190,0.136645957293725,0.0693002525719272,"Auca","Eutrapela clemataria"
191,0.136643447710584,0.0690909315146035,"Auca","Eutrapela clemataria"
192,0.136640938187921,0.0688847501303645,"Auca","Eutrapela clemataria"
193,0.136638428727717,0.0686817362743792,"Auca","Eutrapela clemataria"
194,0.136635919331953,0.0684819176951073,"Auca","Eutrapela clemataria"
195,0.136633410002612,0.0682853220197914,"Auca","Eutrapela clemataria"
196,0.136630900741675,0.0680919767396657,"Auca","Eutrapela clemataria"
197,0.136628391551124,0.0679019091948905,"Auca","Eutrapela clemataria"
198,0.136625882432939,0.0677151465592249,"Auca","Eutrapela clemataria"
199,0.136623373389101,0.0675317158244504,"Auca","Eutrapela clemataria"
200,0.136620864421593,0.0673516437845578,"Auca","Eutrapela clemataria"
201,0.136618355532393,0.0671749570197133,"Auca","Eutrapela clemataria"
202,0.136615846723484,0.0670016818800188,"Auca","Eutrapela clemataria"
203,0.136613337996846,0.0668318444690814,"Auca","Eutrapela clemataria"
204,0.136610829354458,0.0666654706274123,"Auca","Eutrapela clemataria"
205,0.136608320798301,0.0665025859156706,"Auca","Eutrapela clemataria"
206,0.136605812330356,0.0663432155977729,"Auca","Eutrapela clemataria"
207,0.136603303952602,0.0661873846238886,"Auca","Eutrapela clemataria"
208,0.136600795667018,0.0660351176133408,"Auca","Eutrapela clemataria"
209,0.136598287475586,0.0658864388374372,"Auca","Eutrapela clemataria"
210,0.136595779380283,0.0657413722022507,"Auca","Eutrapela clemataria"
211,0.136593271383089,0.0655999412313754,"Auca","Eutrapela clemataria"
212,0.136590763485984,0.0654621690486819,"Auca","Eutrapela clemataria"
